Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Brechas,25.082,22.408,20.302,18.112,17.115,16.869,17.597,19.993,27.152,33.571,36.131,39.465,39.684,43.098,42.045,39.828,37.679,34.937,35.124,32.966,34.266,32.899,30.7,23.808,720.832,44.142,13:45,2025-09-30
Brechas,18.568,16.22,14.91,13.617,11.448,11.027,12.847,13.589,15.249,15.095,15.232,15.765,15.392,16.118,16.753,16.36,16.607,16.605,18.09,17.91,17.29,16.046,13.235,9.741,363.714,19.93,00:15,2025-10-01
Brechas,7.169,6.165,6.119,5.31,5.019,5.344,6.892,8.669,10.985,12.498,13.616,13.85,12.595,12.982,13.495,13.587,13.806,14.428,16.852,17.613,16.998,15.646,13.034,8.842,271.513,17.942,19:00,2025-10-02
Brechas,5.984,4.392,3.6,3.266,3.251,3.938,5.477,7.86,10.727,13.867,16.73,19.147,19.376,21.749,24.283,27.086,27.581,26.063,26.941,27.361,25.361,23.396,20.355,16.9,384.692,28.081,16:15,2025-10-03
Brechas,14.016,12.425,11.443,10.602,10.036,9.843,10.082,12.568,13.501,16.619,19.089,20.546,19.994,19.989,20.545,22.195,23.931,26.59,29.163,31.189,28.922,27.25,24.995,21.067,456.603,31.55,19:15,2025-10-04
Brechas,17.983,15.307,12.94,10.988,9.969,9.442,8.286,9.392,10.6,13.075,15.626,17.093,17.626,19.851,21.567,23.853,28.38,27.803,30.155,31.021,31.158,31.691,32.03,28.179,474.015,32.457,22:30,2025-10-05
Brechas,22.214,19.311,16.775,14.286,13.11,12.343,13.08,17.661,24.794,26.669,27.004,24.632,23.508,23.05,23.396,24.622,24.727,24.256,24.831,24.011,22.375,20.876,17.61,14.951,500.088,27.12,11:00,2025-10-06
Brechas,11.589,10.936,9.923,9.212,8.552,8.814,10.515,12.606,14.825,16.516,17.408,17.87,17.007,16.593,17.604,18.265,18.582,18.915,20.542,20.748,20.179,18.312,14.486,10.591,360.593,21.118,19:00,2025-10-07
Brechas,7.779,6.456,6.143,5.535,5.821,5.712,7.866,9.272,11.801,15.355,17.664,18.582,17.361,18.355,20.407,22.007,21.97,21.477,22.727,23.019,22.299,21.102,18.656,14.308,361.675,23.724,19:00,2025-10-08
Brechas,10.763,8.613,6.551,5.853,5.546,5.508,7.886,9.782,12.306,15.117,17.244,19.568,19.844,21.21,24.024,25.509,25.941,24.911,25.679,25.944,23.883,21.632,18.813,13.85,395.977,26.851,19:00,2025-10-09
Brechas,10.119,8.099,7.322,6.928,5.864,5.9,7.647,10.591,14.39,18.695,21.602,24.813,25.594,29.028,32.572,33.901,34.561,33.057,33.042,33.144,32.314,29.343,26.736,24.695,509.958,35.442,16:00,2025-10-10
Brechas,20.822,18.288,16.665,15.338,14.709,13.615,12.485,15.231,20.635,26.627,28.596,30.025,28.76,31.293,33.343,34.827,33.097,31.983,32.919,33.748,32.656,31.358,29.319,25.958,612.297,35.402,15:45,2025-10-11
Brechas,23.368,20.954,18.277,16.843,15.933,14.262,11.846,13.002,15.44,18.064,21.409,24.199,25.225,26.601,29.346,30.234,28.886,27.536,28.326,30.034,30.179,30.583,30.553,26.446,557.545,31.084,22:30,2025-10-12
Brechas,21.18,15.666,14.041,12.405,10.018,9.521,10.882,13.135,17.923,20.534,21.778,22.174,21.036,21.578,22.922,23.676,21.356,22.592,23.486,23.33,22.504,21.105,18.282,16.025,447.145,24.061,19:00,2025-10-13
Brechas,14.296,11.693,9.848,8.626,7.651,7.922,9.185,10.379,14.734,19.021,22.143,24.889,25.686,26.871,29.277,33.04,34.442,33.09,33.22,33.976,32.524,30.521,26.377,22.581,521.994,34.839,16:30,2025-10-14
Brechas,19.452,17.317,16.123,15.89,15.219,15.243,16.797,17.75,23.753,30.016,33.113,34.788,35.203,37.021,38.931,39.072,40.079,38.967,38.126,38.578,38.205,35.113,32.406,26.725,693.887,40.752,16:45,2025-10-15
Brechas,22.896,19.863,18.286,17.119,16.296,15.304,17.745,19.931,25.885,30.971,33.914,36.398,36.236,37.762,39.812,40.186,39.638,37.553,37.698,37.714,37.889,36.675,33.85,29.703,719.326,40.495,15:30,2025-10-16
Brechas,25.329,22.287,19.832,17.716,16.929,16.116,16.674,20.514,27.806,33.859,37.382,39.722,39.933,42.496,45.472,46.195,45.271,42.951,42.698,41.41,38.499,36.468,34.133,29.803,779.496,46.746,15:15,2025-10-17
Brechas,25.611,22.169,19.475,18.292,17.337,15.8,15.344,16.648,18.811,19.908,17.676,16.821,17.74,18.205,17.745,17.003,17.24,18.181,19.827,21.125,19.585,18.168,15.241,12.82,436.774,26.776,00:15,2025-10-18
Brechas,9.429,7.422,6.661,6.329,6.439,5.509,3.852,4.529,5.869,6.722,6.885,7.181,7.396,7.559,8.109,9.135,10.532,10.912,13.509,15.405,17.34,17.302,14.52,11.396,219.942,18.115,21:15,2025-10-19
Brechas,7.672,4.999,4.749,4.79,4.332,4.092,6.747,8.881,12.627,15.828,17.827,19.3,19.166,20.538,23.553,25.625,25.907,25.573,25.474,25.012,24.391,23.486,20.941,15.624,387.135,26.409,18:45,2025-10-20
Brechas,12.12,9.607,8.913,9.059,8.138,7.611,9.986,1.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.426,13.524,00:15,2025-10-21
Brechas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.358,44.024,41.385,36.127,33.611,31.668,32.798,32.108,29.679,25.039,318.797,44.734,16:00,2025-10-22
Brechas,21.108,17.873,16.166,15.484,14.003,13.774,15.677,19.168,25.74,32.047,36.073,37.621,37.738,40.797,44.26,45.152,44.103,41.295,40.328,39.59,39.608,39.95,36.683,33.117,747.355,45.464,15:30,2025-10-23
Brechas,28.2,24.716,22.125,20.017,19.093,17.788,19.525,22.902,29.856,35.822,38.8,38.93,38.377,40.956,43.439,43.482,39.075,38.573,38.613,37.08,35.687,36.2,33.96,29.442,772.655,44.46,15:00,2025-10-24
Brechas,26.031,23.246,21.362,20.067,18.772,17.685,17.323,20.325,25.269,30.439,32.173,33.816,34.64,34.835,36.584,36.91,35.796,34.984,33.69,33.429,32.896,32.891,31.103,28.876,693.141,37.296,15:00,2025-10-25
Brechas,25.85,21.465,12.293,11.649,10.724,10.847,8.262,7.33,8.48,9.862,10.037,9.9,9.578,9.104,8.092,8.079,8.171,8.287,10.677,12.073,12.422,12.522,11.016,8.596,265.316,27.64,00:15,2025-10-26
Brechas,6.99,5.413,3.782,2.613,1.913,2.861,5.269,7.322,9.741,12.095,12.974,14.385,13.687,13.456,14.306,14.385,14.912,15.595,17.479,19.642,19.223,16.974,14.197,10.59,269.803,19.793,19:30,2025-10-27
Brechas,8.545,6.746,5.125,4.712,4.7,5.408,7.306,9.701,14.111,16.05,15.703,15.785,15.102,14.769,14.757,15.678,16.578,17.458,21.709,21.792,21.17,18.829,15.305,11.11,318.152,22.295,20:00,2025-10-28
Brechas,8.986,7.969,7.52,6.821,6.845,7.659,8.455,9.194,1.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.65,9.797,08:00,2025-10-29
Brechas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.504,15.577,17.067,17.031,16.211,13.736,10.253,100.38,17.274,20:45,2025-10-30
