Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
COBOCE,12.946,12.998,12.953,11.272,11.266,11.804,13.297,13.308,13.348,13.32,13.048,12.343,11.301,13.11,13.245,12.896,13.041,13.096,13.007,12.946,12.377,11.139,10.982,10.44,299.482,13.421,08:00,2025-04-17
COBOCE,9.386,9.122,9.006,8.998,8.882,8.986,8.988,8.618,8.237,8.135,8.209,7.778,7.211,6.765,6.918,7.158,7.197,7.152,7.134,7.069,7.069,6.656,6.841,7.159,188.674,9.817,00:15,2025-04-18
COBOCE,7.099,7.258,7.651,7.85,8.298,8.641,8.628,9.791,8.222,6.052,9.398,9.489,9.094,9.073,9.82,10.181,10.639,12.803,12.662,12.619,12.532,10.826,12.613,12.762,234.002,12.928,17:30,2025-04-19
COBOCE,12.707,12.898,12.762,12.708,12.55,11.757,12.891,12.874,12.872,12.843,12.942,12.802,12.669,12.736,12.866,12.846,12.793,12.721,12.255,12.744,12.733,12.922,12.699,12.781,305.372,13.026,06:15,2025-04-20
COBOCE,12.744,12.45,12.665,11.371,9.384,9.797,9.597,9.655,9.659,9.424,9.507,9.437,9.435,9.578,9.577,9.48,9.632,9.526,9.352,9.303,9.12,10.475,13.174,13.159,247.5,13.443,22:00,2025-04-21
COBOCE,13.014,13.289,13.242,12.888,13.112,13.481,13.479,13.26,13.418,13.271,13.206,11.341,12.232,13.35,12.874,12.31,11.86,13.053,10.089,9.338,9.157,9.221,9.668,10.073,290.222,13.524,06:30,2025-04-22
COBOCE,11.117,13.316,13.6,13.385,13.282,13.505,12.705,12.386,12.341,12.478,12.708,12.588,12.445,10.43,10.222,10.144,10.177,10.261,10.143,10.117,9.911,11.037,12.302,12.354,282.951,13.999,01:00,2025-04-23
COBOCE,12.49,12.284,12.193,12.145,12.156,10.91,13.621,13.669,13.619,12.238,13.695,13.658,13.659,13.699,13.679,13.673,13.584,13.622,13.614,13.444,13.331,13.27,9.972,11.627,309.852,13.859,12:45,2025-04-24
COBOCE,13.539,13.462,13.443,13.417,13.651,13.895,13.65,13.756,13.495,13.585,13.93,14.053,13.902,13.634,13.795,13.63,13.52,13.526,13.567,13.354,13.313,13.481,13.357,13.257,326.214,14.335,13:30,2025-04-25
COBOCE,13.291,13.323,13.243,13.29,13.316,13.71,13.498,13.711,13.563,13.564,13.722,13.598,12.892,11.765,12.738,13.219,13.452,13.488,13.634,13.312,13.217,13.328,13.408,12.372,318.654,13.773,18:15,2025-04-26
COBOCE,12.346,12.26,11.937,9.008,7.286,7.349,7.233,7.272,7.062,7.039,6.992,6.621,6.358,6.627,6.647,6.695,6.791,6.717,6.905,7.027,6.116,5.416,6.512,7.253,181.466,12.478,01:00,2025-04-27
COBOCE,7.33,7.382,7.347,7.33,8.472,10.676,10.298,11.209,10.896,10.921,10.936,11.638,12.956,13.126,13.106,13.306,13.316,13.187,13.161,13.191,13.113,13.196,13.336,13.046,272.474,13.406,16:00,2025-04-28
COBOCE,12.906,12.636,12.77,12.77,12.844,12.95,13.32,13.279,13.387,13.469,13.509,13.398,13.151,13.379,13.341,14.266,14.242,14.434,14.424,14.43,14.07,14.296,14.321,14.221,325.815,14.602,19:30,2025-04-29
COBOCE,14.208,14.069,14.185,14.08,14.401,14.516,14.582,14.51,14.44,13.462,12.583,12.459,12.285,12.643,14.001,14.033,14.139,14.052,14.089,14.137,13.977,14.123,14.093,13.962,333.029,14.618,07:00,2025-04-30
COBOCE,14.014,13.991,14.044,11.101,6.65,6.707,6.768,6.742,5.859,5.683,6.296,5.855,5.655,5.846,6.23,5.971,5.817,5.807,5.726,5.805,5.873,6.402,8.223,8.027,179.093,14.094,02:15,2025-05-01
COBOCE,7.396,7.75,8.277,8.197,9.292,13.282,13.43,13.467,13.516,13.403,13.645,13.268,13.104,13.153,12.717,12.544,12.551,12.735,12.568,12.635,12.365,12.64,12.54,12.407,286.882,13.692,10:30,2025-05-02
COBOCE,12.247,12.221,12.326,12.297,11.828,11.348,11.219,11.256,11.361,11.253,11.519,11.097,11.122,11.267,11.082,11.258,11.116,11.173,11.215,10.885,10.951,10.977,11.073,11.125,273.217,12.416,02:30,2025-05-03
COBOCE,10.936,11.109,11.083,9.264,7.18,7.016,6.287,6.242,6.337,6.248,6.255,4.945,4.573,4.658,4.733,5.61,6.484,6.689,7.2,7.121,7.074,7.333,7.409,7.344,169.13,11.15,02:00,2025-05-04
COBOCE,6.456,6.063,7.334,7.363,7.419,7.567,7.679,7.626,7.634,7.419,7.524,7.415,7.395,7.576,7.491,7.316,7.504,7.527,7.465,7.309,7.151,8.763,11.045,11.187,185.226,11.274,23:15,2025-05-05
COBOCE,11.221,9.84,10.59,10.98,11.248,12.423,12.501,12.277,12.51,12.434,11.001,10.738,11.164,11.261,11.317,11.818,12.189,12.355,10.812,4.595,4.533,6.123,11.157,11.643,256.731,12.613,06:30,2025-05-06
COBOCE,12.2,12.182,12.162,12.046,12.247,11.275,12.454,12.463,12.51,11.652,10.37,10.066,9.958,10.016,10.125,9.929,10.947,11.856,9.947,4.534,4.985,10.105,12.287,12.301,258.619,12.53,06:30,2025-05-07
COBOCE,12.065,12.384,12.219,12.216,12.223,12.501,12.493,12.413,11.847,11.696,12.451,12.241,12.118,12.378,12.401,12.219,12.246,12.14,11.229,13.043,13.091,13.349,12.347,12.682,295.992,13.494,22:15,2025-05-08
COBOCE,13.299,13.223,13.355,13.525,13.857,14.122,13.694,14.01,14.194,14.192,14.219,14.032,13.876,14.065,13.991,14.081,14.117,13.697,12.97,12.992,12.721,12.819,12.908,12.807,326.767,14.277,05:45,2025-05-09
COBOCE,12.878,12.759,12.813,9.13,5.976,11.078,12.885,13.026,13.113,13.091,13.019,13.011,12.788,13.009,12.739,12.776,12.661,12.898,13.015,12.902,12.856,13.063,13.113,12.89,297.487,13.196,08:45,2025-05-10
COBOCE,12.932,12.92,12.995,11.498,9.158,9.215,9.294,9.239,9.134,9.193,9.193,9.096,8.936,9.197,9.119,9.074,9.045,9.05,8.991,8.93,8.998,9.17,9.32,9.224,232.921,13.015,02:45,2025-05-11
COBOCE,9.066,9.074,9.142,9.005,9.404,9.547,9.465,9.386,9.413,9.466,9.194,7.202,7.718,10.956,10.902,10.844,10.599,11.061,11.438,13.324,13.233,11.968,11.5,11.285,244.191,13.429,20:00,2025-05-12
COBOCE,12.003,13.336,13.352,13.398,13.45,12.588,12.625,13.596,13.595,13.664,13.579,13.561,12.409,12.337,13.503,13.569,13.384,13.53,13.549,13.363,13.394,13.518,13.548,13.393,318.245,13.754,18:00,2025-05-13
COBOCE,13.524,13.533,13.448,13.366,13.564,13.871,12.08,12.038,12.034,12.043,11.943,11.85,11.669,12.001,12.08,11.968,11.951,11.904,11.858,11.677,11.68,11.631,11.603,11.639,294.955,14.204,05:30,2025-05-14
COBOCE,11.287,10.94,10.63,10.049,10.33,10.796,10.747,10.683,10.536,10.513,10.707,10.434,9.646,9.751,9.298,9.635,10.894,10.952,10.991,10.941,10.689,10.716,10.64,10.642,252.447,11.516,00:15,2025-05-15
COBOCE,10.721,10.754,11.199,11.748,13.086,13.991,13.721,12.496,13.704,13.939,14.146,14.04,13.91,14.1,14.109,14.083,14.084,14.113,14.077,14.17,14.039,14.06,14.065,13.678,322.033,14.222,20:00,2025-05-16
COBOCE,13.518,12.718,14.142,14.022,14.118,14.226,14.212,12.965,10.745,10.791,11.223,10.868,9.565,10.719,10.574,10.528,10.007,9.194,10.816,13.96,14.014,14.219,14.159,13.08,294.384,14.347,05:30,2025-05-17
COBOCE,13.431,13.333,13.874,13.981,13.071,13.038,12.823,12.877,12.903,12.815,12.864,12.713,12.723,12.721,12.86,12.931,10.539,8.671,13.091,12.852,12.579,12.246,12.329,12.173,303.439,14.158,03:15,2025-05-18
COBOCE,11.003,11.096,12.297,11.553,9.693,9.699,8.645,7.329,7.198,8.225,10.153,10.538,10.572,10.59,9.99,10.42,9.165,10.613,10.699,10.527,10.468,12.431,14.141,14.422,251.468,14.54,23:30,2025-05-19
COBOCE,14.104,14.049,14.102,12.774,13.4,13.402,12.577,12.665,12.518,12.621,12.62,12.597,12.511,12.666,12.524,12.614,12.559,12.47,12.396,12.373,12.171,12.295,12.286,12.245,306.54,14.288,02:30,2025-05-20
COBOCE,12.552,13.241,13.258,13.096,13.311,13.478,13.543,13.436,13.245,13.331,13.084,11.966,11.338,11.69,12.477,12.482,12.443,12.255,12.236,12.033,11.932,11.957,12.179,12.128,302.688,13.632,06:45,2025-05-21
COBOCE,12.02,12.132,11.718,11.925,11.842,10.243,11.511,12.169,11.155,10.17,9.904,9.743,9.003,8.806,8.679,10.032,10.987,9.618,10.976,11.105,10.901,11.018,11.103,11.042,257.799,12.37,08:15,2025-05-22
COBOCE,11.068,11.065,11.044,10.967,11.182,11.239,11.32,11.316,11.364,11.295,11.312,11.187,11.084,11.241,11.283,11.237,11.207,11.281,11.382,10.828,10.546,10.493,10.367,10.401,265.708,11.448,19:00,2025-05-23
COBOCE,10.332,10.214,10.17,10.009,10.041,10.117,10.189,10.176,10.215,10.169,10.298,9.992,9.873,10.041,9.938,9.844,9.748,9.835,9.764,9.84,9.657,9.839,9.745,9.711,239.758,10.437,00:15,2025-05-24
COBOCE,9.75,9.779,9.703,8.035,6.017,5.939,6.078,6.142,6.045,5.948,6.007,5.819,5.811,5.993,5.967,5.875,5.877,6.079,5.726,5.885,5.828,6.057,5.915,5.894,156.167,9.848,02:00,2025-05-25
COBOCE,5.89,5.891,6.001,5.694,7.28,10.138,10.178,10.121,10.131,10.273,10.115,10.08,9.86,9.961,10.226,10.061,10.017,9.928,10.002,9.762,9.699,9.473,7.921,7.887,216.59,10.33,10:00,2025-05-26
COBOCE,9.486,9.748,9.687,9.811,10.047,10.221,10.199,10.206,10.318,10.245,10.238,10.131,10.127,10.017,10.259,10.121,9.957,9.809,9.875,9.636,9.466,8.723,9.796,9.758,237.88,10.469,10:30,2025-05-27
COBOCE,9.058,8.937,9.799,9.756,9.13,8.224,8.312,8.333,8.448,8.461,8.966,10.099,9.841,9.973,10.081,10.065,9.963,10.106,9.951,10.018,9.733,9.866,9.856,9.77,226.748,10.356,11:15,2025-05-28
COBOCE,9.723,9.734,9.932,9.756,10.023,10.131,10.172,10.193,10.203,10.152,10.203,10.141,9.953,10.192,10.313,10.021,9.943,9.873,10.096,9.832,9.648,9.854,9.837,9.83,239.756,10.401,14:15,2025-05-29
COBOCE,9.769,9.766,9.951,9.857,10.024,10.254,10.164,10.224,10.132,10.11,10.099,10.054,9.808,10.183,9.984,9.962,10.014,10.058,9.977,9.84,9.785,9.753,9.812,9.649,239.232,10.365,05:30,2025-05-30
COBOCE,9.859,9.754,9.828,9.758,9.848,10.201,10.066,10.074,10.114,9.976,10.037,9.843,9.7,9.86,9.786,9.753,9.683,9.685,9.779,9.626,9.526,9.634,9.685,9.79,235.867,10.294,05:45,2025-05-31
COBOCE,9.717,9.67,9.651,7.296,6.025,6.185,6.143,5.994,6.097,6.092,5.998,5.992,5.789,5.704,5.852,5.674,5.862,5.757,5.819,5.889,5.799,5.967,5.915,6.022,154.907,9.763,00:15,2025-06-01
COBOCE,6.036,5.923,6.031,5.934,6.158,6.469,9.195,10.301,10.249,10.246,8.367,6.511,6.333,6.615,6.412,6.435,6.457,6.351,6.405,4.425,3.681,4.586,7.483,7.436,164.04,10.423,08:00,2025-06-02
COBOCE,7.428,7.344,7.384,7.268,7.431,7.495,7.499,7.563,7.665,7.613,7.576,7.525,7.296,7.559,7.584,7.657,7.606,7.62,7.553,7.413,7.252,7.282,7.263,7.177,179.052,7.693,15:45,2025-06-03
COBOCE,7.288,7.25,7.18,7.19,7.424,7.649,7.545,7.631,7.731,7.755,7.62,7.44,7.457,7.446,7.55,7.541,7.675,7.748,9.566,9.812,9.883,9.911,9.885,9.804,193.98,10.022,18:30,2025-06-04
COBOCE,9.812,9.777,9.727,9.779,6.5,6.507,6.375,6.552,6.498,7.251,10.342,10.017,9.831,9.949,10.064,10.007,10.022,10.066,10.07,9.917,9.893,9.983,9.965,9.84,218.742,10.371,10:45,2025-06-05
COBOCE,9.764,9.834,9.848,9.789,9.88,10.128,10.2,10.039,10.28,10.382,10.238,10.159,9.835,9.546,9.315,7.16,6.816,6.719,6.766,6.716,6.767,6.793,6.912,6.844,210.729,10.423,09:45,2025-06-06
COBOCE,6.873,6.617,5.584,2.502,2.366,2.459,2.425,2.214,1.963,1.953,3.058,2.921,2.798,2.752,2.581,2.448,2.441,2.491,2.505,2.53,2.814,3.18,3.324,3.347,74.145,6.987,01:30,2025-06-07
COBOCE,3.186,3.472,4.505,5.712,5.744,5.83,5.858,5.848,5.717,5.905,4.688,5.705,5.674,5.418,4.523,3.199,3.19,3.172,2.745,2.588,2.518,2.574,2.561,2.663,102.996,5.941,07:15,2025-06-08
COBOCE,2.667,2.844,2.865,2.878,3.149,3.29,2.882,2.513,2.441,2.349,2.247,1.773,1.557,1.699,1.583,1.334,1.293,1.21,1.274,1.137,1.088,4.556,4.712,4.737,58.078,4.889,21:30,2025-06-09
COBOCE,4.698,4.696,4.65,4.61,4.843,5.047,5.104,5.093,5.024,5.008,5.062,5.037,4.735,4.981,4.929,4.881,4.771,4.744,4.788,4.621,4.583,4.571,4.616,4.579,115.67,5.14,07:30,2025-06-10
COBOCE,4.519,4.58,4.468,4.505,4.647,4.879,4.889,4.874,4.88,4.832,5.059,4.82,4.726,4.835,4.846,4.824,4.815,4.856,4.776,4.679,4.509,4.595,4.553,4.567,113.534,5.107,10:45,2025-06-11
COBOCE,4.494,4.443,4.513,4.413,4.625,4.716,4.81,4.877,4.989,4.945,4.909,4.874,4.65,4.652,4.613,4.668,4.764,4.717,4.713,4.522,4.522,4.496,4.499,4.499,111.924,5.033,09:00,2025-06-12
COBOCE,4.52,4.561,4.409,4.428,4.566,4.748,4.822,4.864,4.845,4.766,4.933,4.687,4.61,4.659,4.706,4.646,4.661,4.714,4.619,4.524,4.458,4.525,4.399,4.361,111.031,4.969,10:30,2025-06-13
COBOCE,4.33,4.385,4.403,4.336,4.519,4.514,4.683,4.501,4.597,4.633,4.676,4.588,4.343,4.42,4.27,4.278,4.228,4.255,4.34,4.272,4.33,4.326,4.327,4.316,105.872,4.724,06:45,2025-06-14
COBOCE,4.372,4.368,4.289,2.523,0.731,0.849,0.826,0.888,0.856,0.807,0.86,0.734,0.61,0.496,0.521,0.478,0.497,0.501,0.506,0.572,0.499,0.563,0.522,0.543,28.411,4.437,01:00,2025-06-15
COBOCE,0.555,0.525,0.579,0.553,0.872,1.136,2.811,4.913,4.913,4.916,4.82,4.789,4.558,4.706,4.73,4.753,4.7,4.725,4.674,4.581,4.541,4.495,4.506,4.491,86.84,5.013,07:00,2025-06-16
COBOCE,4.439,4.444,4.352,4.456,4.658,4.847,4.803,4.804,5.011,4.866,4.97,4.731,4.628,4.752,4.799,4.746,4.666,4.662,4.681,4.669,4.562,4.61,4.705,4.714,112.574,5.113,08:45,2025-06-17
COBOCE,4.775,4.669,4.627,4.577,4.623,4.721,4.681,4.779,4.994,5.108,5.075,5.023,5.045,5.381,5.424,5.332,5.41,5.633,6.321,6.21,6.068,6.091,6.055,6.02,126.643,6.384,18:45,2025-06-18
COBOCE,6.02,6.011,6.018,3.439,2.301,2.238,2.235,2.23,2.176,2.283,2.515,2.648,1.994,2.614,2.852,3.09,4.628,5.521,5.782,5.725,5.624,5.758,5.693,5.675,95.07,6.077,00:15,2025-06-19
COBOCE,5.716,5.618,5.568,5.649,6.429,10.241,9.861,9.987,9.172,9.889,9.999,9.943,9.909,9.937,10.003,9.786,9.868,9.812,9.805,9.795,9.313,7.83,8.784,9.305,212.219,10.336,05:15,2025-06-20
COBOCE,9.623,9.801,9.662,7.026,5.751,5.914,5.549,5.829,5.693,5.78,5.747,5.638,5.662,5.774,5.651,5.696,5.817,5.587,5.749,5.682,5.505,5.743,5.701,5.561,150.141,9.84,01:45,2025-06-21
COBOCE,5.724,5.574,5.657,5.627,5.52,5.663,5.562,5.683,5.688,5.52,5.57,5.56,5.416,5.643,5.734,5.525,5.667,5.657,5.749,5.747,5.694,5.806,5.66,5.554,135.202,5.872,21:45,2025-06-22
COBOCE,5.721,5.787,5.685,5.702,6.014,6.261,6.145,6.214,6.277,6.312,6.225,6.134,6.027,6.263,6.129,6.226,6.104,6.08,6.211,5.914,6.971,9.787,9.756,9.708,157.654,9.88,21:15,2025-06-23
COBOCE,9.477,9.698,9.537,9.539,9.895,10.064,9.039,9.531,10.039,10.046,10.034,9.929,9.774,10.149,10.013,10.039,9.913,9.833,9.712,9.714,9.628,9.611,9.517,9.633,234.364,10.228,13:45,2025-06-24
COBOCE,9.565,9.653,9.691,9.497,9.793,10.036,10.001,10.117,10.088,10.207,10.184,10.072,9.928,10.056,10.169,9.931,10.032,10.001,10.095,9.844,9.485,9.753,9.576,9.572,237.344,10.251,10:00,2025-06-25
COBOCE,9.667,9.54,9.668,9.472,9.677,10.096,9.969,10.232,10.043,10.079,10.155,9.942,9.694,9.959,10.136,10.154,10.291,10.179,10.082,9.871,9.667,9.848,9.755,9.719,237.895,10.334,16:15,2025-06-26
COBOCE,9.732,9.502,9.733,9.623,9.987,10.121,10.098,10.235,10.145,10.292,10.177,9.984,9.914,10.131,10.056,10.082,9.97,9.875,9.875,9.682,9.549,9.531,9.559,9.575,237.425,10.341,09:45,2025-06-27
COBOCE,9.626,9.565,9.439,9.392,9.605,9.984,9.788,9.904,9.93,9.812,9.943,9.777,9.508,9.677,9.685,9.337,7.142,7.097,7.177,7.012,7.087,7.104,7.075,7.068,211.734,10.047,08:15,2025-06-28
COBOCE,7.111,7.059,6.986,7.121,7.076,7.136,7.19,6.987,7.046,7.135,7.119,7.031,7.005,7.127,7.173,7.099,6.928,7.054,7.062,7.043,7.209,8.601,9.455,9.598,176.35,9.655,23:30,2025-06-29
COBOCE,9.507,9.523,9.513,9.461,9.648,9.969,10.139,10.051,10.024,10.046,10.137,9.95,9.814,10.108,10.161,10.091,9.963,10.059,10.025,9.794,9.774,9.842,9.72,9.821,237.142,10.27,14:15,2025-06-30
COBOCE,9.731,9.793,9.693,9.654,9.74,9.867,10.011,9.961,10.213,9.607,8.903,10.071,9.984,10.107,10.175,10.288,9.807,6.511,6.407,6.322,6.253,6.657,9.198,9.965,218.916,10.381,15:30,2025-07-01
COBOCE,9.785,9.837,9.861,9.852,9.747,9.844,10.105,10.151,10.166,10.034,10.189,10.098,9.984,10.176,10.144,10.562,10.588,10.72,10.611,10.533,10.381,10.313,10.577,10.502,244.758,10.747,17:15,2025-07-02
COBOCE,10.498,10.403,10.61,10.45,10.568,10.67,10.295,10.273,10.212,10.296,10.491,10.032,9.776,10.062,10.129,10.249,10.342,10.559,10.316,10.122,10.289,10.431,10.389,10.374,247.835,10.901,05:30,2025-07-03
COBOCE,10.195,10.329,10.259,10.327,10.518,10.853,10.71,10.659,10.804,10.593,10.739,10.065,7.859,7.932,8.077,8.072,8.024,8.113,8.142,7.968,7.633,7.647,7.673,8.438,221.63,10.922,05:45,2025-07-04
COBOCE,10.09,10.201,10.075,10.107,10.3,10.42,10.488,10.555,10.402,10.337,10.377,10.438,10.124,10.266,10.201,10.131,10.202,10.088,10.209,10.223,10.2,10.248,10.193,10.154,246.031,10.609,07:15,2025-07-05
COBOCE,10.234,10.191,10.32,8.563,7.014,7.117,7.123,7.109,7.145,7.032,7.118,6.987,6.986,6.983,7.046,7.078,7.004,7.092,6.967,7.017,7.016,7.044,7.479,9.399,183.063,10.413,02:45,2025-07-06
COBOCE,9.597,9.485,9.58,7.784,6.052,6.529,6.386,6.478,6.351,6.369,6.468,6.31,6.247,6.455,6.458,6.378,6.394,6.548,10.188,10.012,9.852,9.908,9.731,9.89,185.447,10.25,18:15,2025-07-07
COBOCE,9.849,9.721,9.775,9.577,9.844,10.244,10.2,10.209,10.212,10.23,10.293,10.172,9.997,10.109,10.167,10.111,10.205,10.049,10.199,10.046,9.728,9.956,9.69,9.853,240.435,10.368,11:15,2025-07-08
COBOCE,9.774,9.675,9.734,9.646,9.775,10.188,10.285,10.109,10.328,10.142,10.161,10.092,10.121,10.216,10.105,10.139,9.939,6.553,6.335,9.161,9.857,9.878,9.886,9.75,231.845,10.405,06:00,2025-07-09
COBOCE,9.929,9.859,9.707,9.641,9.831,10.099,10.226,10.222,10.112,10.159,10.103,9.973,10.004,9.97,10.252,7.516,6.795,6.746,6.81,6.803,6.874,7.084,7.357,9.487,215.561,10.394,14:45,2025-07-10
COBOCE,9.676,9.693,9.494,9.52,9.775,9.985,10.16,10.19,10.208,10.002,10.22,9.976,9.966,9.987,10.023,9.812,9.854,9.836,9.799,9.823,9.643,9.622,9.749,9.572,236.587,10.318,08:30,2025-07-11
COBOCE,9.715,9.652,9.535,9.521,9.592,9.854,9.781,9.845,10.013,9.8,9.859,8.818,7.098,7.131,7.097,7.085,7.049,7.081,7.089,7.059,7.424,8.853,9.506,9.681,208.139,10.081,08:30,2025-07-12
COBOCE,9.576,9.539,9.588,8.984,7.096,7.18,7.14,7.029,7.049,7.025,6.972,6.985,7.023,6.741,6.87,6.997,6.997,6.99,6.967,6.995,7.457,9.49,9.568,9.595,185.853,9.661,03:30,2025-07-13
COBOCE,9.621,9.697,9.628,9.604,9.874,10.217,10.216,10.269,10.188,10.193,10.199,10.011,9.953,10.185,10.023,10.191,10.128,10.096,9.953,9.814,9.688,9.791,9.683,9.858,239.078,10.322,07:45,2025-07-14
COBOCE,9.824,9.713,9.762,9.586,9.348,9.42,9.672,9.642,9.748,7.434,7.257,7.006,6.799,6.559,6.227,6.116,6.027,6.058,6.052,5.902,5.754,5.673,4.991,4.881,179.453,9.908,00:15,2025-07-15
COBOCE,4.769,4.717,4.622,4.624,4.922,5.188,5.196,5.206,5.168,5.178,5.184,5.057,4.929,4.985,5.021,5.087,5.321,5.379,5.459,5.294,5.168,5.171,5.24,5.18,122.066,5.502,18:45,2025-07-16
COBOCE,5.739,6.286,6.304,6.178,6.409,3.857,3.039,3.174,3.17,3.071,3.288,3.546,3.567,3.714,3.767,3.754,6.192,7.517,7.389,7.201,7.077,8.557,9.684,9.642,132.12,9.751,23:00,2025-07-17
COBOCE,9.629,9.105,9.48,9.457,9.758,10.099,9.964,10.111,10.104,10.347,10.163,9.857,9.768,10.014,10.054,9.897,9.974,9.906,10.095,9.725,9.675,9.839,9.735,9.697,236.456,10.378,09:45,2025-07-18
COBOCE,9.606,9.62,9.657,9.525,9.824,10.104,10.043,9.851,9.732,9.791,9.723,9.612,9.468,9.554,9.555,9.576,9.566,9.663,9.64,9.592,9.601,9.703,9.634,9.724,232.366,10.171,06:00,2025-07-19
COBOCE,9.694,9.684,9.584,8.577,7.046,7.146,7.209,7.102,7.048,6.921,7.036,6.99,6.924,6.884,4.746,3.546,6.631,7.074,7.066,7.093,7.016,7.61,9.41,9.64,177.677,9.729,01:30,2025-07-20
COBOCE,9.554,9.54,9.636,9.595,9.829,9.925,7.09,6.58,6.439,6.613,6.506,6.322,6.104,6.292,6.39,6.319,6.477,6.454,6.346,6.286,6.192,9.783,9.836,9.881,183.988,10.075,05:15,2025-07-21
COBOCE,9.708,9.591,9.545,9.51,9.851,9.979,9.917,10.061,10.091,9.955,9.989,9.773,9.67,9.917,9.912,9.894,9.906,9.987,9.866,9.703,9.559,9.582,9.706,9.672,235.345,10.172,08:00,2025-07-22
COBOCE,9.582,9.556,9.545,9.407,9.784,9.943,10.102,10.083,9.999,10.151,10.086,9.999,9.79,10.095,6.482,6.661,9.607,9.969,10.053,9.915,9.827,9.689,9.802,9.649,229.775,10.204,09:45,2025-07-23
COBOCE,9.614,9.829,9.668,9.588,9.829,10.272,10.169,10.239,10.196,9.993,10.015,10.002,9.819,10.194,10.113,10.084,10.02,10.044,10.054,9.948,9.829,9.735,9.757,9.706,238.716,10.321,08:00,2025-07-24
COBOCE,9.548,9.723,9.608,9.54,9.917,10.024,10.074,10.144,9.952,10.207,10.178,9.249,7.446,7.504,7.578,7.618,7.607,7.539,7.526,7.388,7.243,7.184,7.305,8.531,208.635,10.336,09:30,2025-07-25
COBOCE,9.689,9.714,9.597,9.549,9.64,9.794,9.884,9.919,9.625,9.716,9.847,9.716,9.597,9.695,9.642,9.69,9.562,9.726,9.664,9.64,9.5,9.693,9.624,9.683,232.406,9.983,07:45,2025-07-26
COBOCE,9.552,9.663,9.528,8.893,7.116,7.16,7.134,7.102,7.146,7.157,7.131,6.974,5.714,5.365,7.017,7.038,6.975,6.972,7.039,6.963,7.051,8.192,9.502,9.607,181.991,9.745,01:45,2025-07-27
COBOCE,9.557,9.661,9.644,9.551,9.82,10.326,10.252,10.086,10.193,9.977,10.114,9.944,9.899,10.026,9.917,9.973,9.97,10.077,10.008,9.849,9.686,9.759,9.613,9.753,237.653,10.4,06:30,2025-07-28
COBOCE,9.763,9.816,9.608,9.679,9.805,10.172,10.191,10.06,10.038,10.051,10.19,9.649,6.483,6.386,6.25,6.367,8.714,10.05,10.079,9.77,9.758,9.894,9.742,9.791,222.308,10.328,05:45,2025-07-29
COBOCE,9.799,9.771,9.596,9.637,9.835,10.107,10.2,10.056,10.144,9.98,10.08,9.986,10.03,10.313,10.348,10.167,10.511,11.151,10.956,10.785,10.806,10.035,9.832,9.76,243.883,11.232,17:45,2025-07-30
COBOCE,9.651,9.712,9.742,9.641,9.691,10.079,9.981,9.928,10.08,9.884,9.925,9.679,9.586,9.731,9.856,9.748,9.794,9.853,9.875,9.701,9.623,9.669,7.493,7.22,230.143,10.188,06:15,2025-07-31
COBOCE,7.307,7.263,7.205,7.209,7.297,7.345,7.426,7.438,7.426,7.309,7.377,7.304,7.229,7.227,7.401,6.185,6.403,8.858,10.891,10.671,10.601,10.605,10.707,10.702,195.39,10.976,18:30,2025-08-01
COBOCE,10.81,10.583,10.771,10.623,10.684,11.005,10.871,10.8,10.906,10.665,10.571,10.555,10.543,10.785,11.015,10.831,10.892,10.706,10.67,10.773,10.635,10.819,10.622,10.774,257.91,11.095,05:45,2025-08-02
COBOCE,10.642,10.664,10.52,9.001,8.133,8.21,8.24,8.159,8.176,8.152,8.129,8.062,7.96,8.032,8.045,8.002,8.025,8.046,7.317,6.965,6.891,6.969,7.777,9.52,199.636,10.737,01:30,2025-08-03
COBOCE,9.558,9.597,9.806,9.597,9.746,9.979,9.968,10.068,10.057,10.061,10.152,9.869,9.833,10.088,10.214,10.106,10.078,10,10.158,9.983,9.739,9.916,9.954,9.82,238.35,10.272,15:00,2025-08-04
COBOCE,9.756,9.721,9.675,9.683,9.836,9.114,6.606,6.541,6.427,6.465,6.414,6.35,6.184,7.105,7.51,7.327,7.405,7.525,10.397,10.812,10.916,10.816,10.717,10.801,204.106,11.234,19:00,2025-08-05
COBOCE,10.735,10.877,10.852,7.991,3.355,3.346,3.35,3.331,3.319,3.301,3.313,3.29,3.258,3.267,3.324,3.345,3.335,3.319,3.383,3.383,3.323,3.352,3.314,3.363,107.027,10.938,01:45,2025-08-06
COBOCE,3.327,3.313,3.313,3.327,4.249,10.157,10.742,10.816,10.657,10.689,10.711,10.585,10.586,10.716,10.774,10.647,10.746,10.739,10.69,9.622,9.583,9.57,9.544,9.691,214.795,10.921,07:45,2025-08-07
COBOCE,9.575,9.701,9.588,9.602,9.815,10.056,9.825,9.911,8.735,6.214,6.309,6.099,6.087,7.982,9.761,9.987,9.876,9.793,9.767,9.698,9.54,9.719,9.597,9.643,216.881,10.115,05:30,2025-08-08
