Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
San Ignacio de Moxos,2.24,2.123,2.02,1.908,1.273,1.168,0.975,1.353,1.525,1.558,1.53,1.53,1.588,1.673,1.708,1.728,1.775,1.79,2.3,2.553,2.43,2.295,2.04,1.81,42.888,2.6,19:00,2024-09-01
San Ignacio de Moxos,1.638,1.515,1.445,1.405,1.365,1.39,1.288,1.353,1.395,1.458,1.463,1.608,1.645,1.825,1.898,2.045,2.028,2.065,2.508,2.663,2.648,2.535,2.325,2.023,43.525,2.72,19:00,2024-09-02
San Ignacio de Moxos,1.798,1.663,1.573,1.513,1.485,1.518,1.34,1.403,1.495,1.595,1.715,1.91,2.025,2.305,2.535,2.61,2.51,2.458,2.773,3.075,3,2.96,2.805,2.558,50.618,3.09,19:15,2024-09-03
San Ignacio de Moxos,2.228,2.028,1.913,1.83,1.748,1.735,1.515,1.553,1.688,1.79,1.85,2.04,2.143,2.43,2.678,2.62,2.575,2.498,2.918,3.26,3.22,3.193,3.108,2.808,55.363,3.3,19:30,2024-09-04
San Ignacio de Moxos,2.538,2.368,2.228,2.118,2.028,1.968,1.745,1.698,1.755,1.778,1.848,1.883,1.825,1.978,2.098,2.083,2.065,2.11,2.558,2.753,2.718,2.62,2.4,2.138,51.293,2.8,19:00,2024-09-05
San Ignacio de Moxos,1.908,1.775,1.683,1.623,1.585,1.6,1.455,1.503,1.548,1.608,1.645,1.735,1.72,1.803,1.9,1.938,1.893,1.975,2.423,2.61,2.503,2.375,2.183,1.925,44.91,2.64,19:15,2024-09-06
San Ignacio de Moxos,1.733,1.62,1.545,1.493,1.453,1.428,1.26,1.29,1.395,1.473,1.588,1.723,1.835,1.97,2.118,2.298,2.268,2.225,2.723,2.963,2.928,2.805,2.6,2.368,47.095,3.02,19:00,2024-09-07
San Ignacio de Moxos,2.16,1.99,1.808,1.723,1.658,1.638,1.44,1.378,1.515,1.663,1.823,1.91,2.033,2.29,2.4,2.408,2.4,2.395,2.835,3.085,3.005,2.938,2.758,2.553,51.8,3.14,19:00,2024-09-08
San Ignacio de Moxos,2.345,2.17,2.035,1.935,1.853,1.833,1.623,1.6,1.79,1.975,2.128,2.378,2.395,2.56,2.793,2.863,2.793,2.67,3.058,3.22,3.263,3.18,3.005,2.75,58.21,3.28,19:00,2024-09-09
San Ignacio de Moxos,2.448,2.225,2.09,1.985,1.908,1.878,1.65,1.623,1.793,2.005,2.173,2.368,2.463,2.688,2.908,2.88,2.733,2.678,3.068,3.333,3.298,3.173,3.118,2.908,59.385,3.36,19:15,2024-09-10
San Ignacio de Moxos,2.59,2.385,2.268,2.155,2.045,1.98,1.728,1.668,1.895,2.06,2.285,2.455,2.54,2.853,3.055,2.998,2.83,2.703,3.095,3.435,3.408,3.435,3.378,3.153,62.393,3.46,19:30,2024-09-11
San Ignacio de Moxos,2.868,2.663,2.538,2.43,2.285,2.27,1.958,1.9,2.168,2.34,2.533,2.6,2.573,2.855,2.878,2.79,2.62,2.568,2.818,3.023,3.038,2.97,2.84,2.623,62.143,3.05,20:15,2024-09-12
San Ignacio de Moxos,2.38,2.218,2.108,2.02,1.968,1.93,1.715,1.745,1.978,2.173,2.36,2.51,2.618,2.863,3.05,3.093,2.92,2.768,3.148,3.43,3.465,3.46,3.385,3.143,62.443,3.49,20:45,2024-09-13
San Ignacio de Moxos,2.92,2.738,2.588,2.48,2.378,2.343,2.025,1.955,2.083,2.313,2.505,2.568,2.573,2.75,2.105,0.83,0.845,0.983,1.045,1.038,1.025,0.958,0.86,0.755,44.658,3.01,00:15,2024-09-14
San Ignacio de Moxos,1.573,1.64,1.005,0.585,0.573,0.565,0.523,0.498,0.545,0.558,0.583,1.27,1.51,1.498,1.483,1.553,1.525,1.573,2.125,2.358,2.275,2.16,1.933,1.683,31.588,2.4,19:00,2024-09-15
San Ignacio de Moxos,1.515,1.435,1.393,1.353,1.328,1.343,1.213,1.263,1.433,1.465,1.515,1.618,1.613,1.695,1.845,1.865,1.843,1.86,2.448,2.685,2.588,2.435,2.205,1.96,41.91,2.72,19:00,2024-09-16
San Ignacio de Moxos,1.715,1.585,1.52,1.493,1.465,1.483,1.35,1.39,1.485,1.6,1.688,1.78,1.815,2.023,2.128,2.19,2.185,2.138,2.63,2.89,2.883,2.775,2.568,2.293,47.068,2.96,19:00,2024-09-17
San Ignacio de Moxos,2.038,1.87,1.783,1.695,1.618,1.628,1.495,1.525,1.603,1.743,1.908,2.013,2.085,2.383,2.438,2.575,2.54,2.51,3.008,3.213,3.245,3.195,3.045,2.773,53.923,3.28,19:00,2024-09-18
San Ignacio de Moxos,2.475,2.27,2.143,2.03,1.933,1.905,1.683,1.675,1.835,1.973,2.16,2.343,2.42,2.77,2.93,2.943,2.89,2.758,3.143,3.465,3.353,3.5,3.4,3.195,61.188,3.51,21:15,2024-09-19
San Ignacio de Moxos,2.893,2.623,0.94,0.878,0.83,0.788,1.943,2.083,2.185,2.308,2.485,2.635,2.73,3.018,3.153,3.1,2.99,2.858,3.31,3.6,3.578,3.575,3.44,3.058,60.995,3.64,21:45,2024-09-20
San Ignacio de Moxos,3.015,2.745,2.61,2.483,2.363,2.278,2.04,2.015,2.093,2.303,2.348,2.608,2.793,2.923,3.08,3.08,2.958,2.9,3.373,3.733,3.65,3.518,3.433,3.32,67.655,3.76,19:45,2024-09-21
San Ignacio de Moxos,3.14,2.905,2.76,2.635,2.515,2.413,2.083,1.983,2.183,2.413,2.575,2.675,2.783,3.003,3.19,3.225,3.063,2.97,3.345,3.74,3.573,3.47,3.47,3.43,69.538,3.8,19:15,2024-09-22
San Ignacio de Moxos,3.21,2.993,2.805,2.67,2.53,2.448,2.093,2.03,2.263,2.433,2.585,2.778,2.863,3.185,3.323,3.248,3.095,2.978,3.348,3.635,3.683,3.688,3.645,3.425,70.948,3.71,21:45,2024-09-23
San Ignacio de Moxos,3.143,2.95,2.783,2.648,2.515,2.315,2.085,2.083,2.303,2.513,2.65,2.835,2.848,3.175,3.395,3.36,3.225,3.063,3.42,3.723,3.695,3.713,3.708,3.488,71.63,3.76,20:00,2024-09-24
San Ignacio de Moxos,3.273,3.065,2.913,2.785,2.673,2.598,2.193,2.16,2.345,2.505,2.688,2.913,2.948,3.218,3.458,3.45,3.23,3.073,3.385,3.73,3.795,3.795,3.723,3.555,73.465,3.83,20:15,2024-09-25
San Ignacio de Moxos,3.283,3.088,2.923,2.768,2.648,2.56,2.155,2.125,2.33,2.52,2.688,2.863,2.875,3.133,3.26,3.055,2.803,2.658,2.955,2.923,2.935,1.888,0.883,0.815,62.128,3.37,00:15,2024-09-26
San Ignacio de Moxos,0.733,0.693,1.123,1.913,1.87,1.82,1.61,1.618,1.753,1.74,1.753,1.803,1.815,1.873,1.998,2.013,2.01,2.045,2.498,2.778,2.745,2.603,2.438,2.2,45.438,2.8,20:00,2024-09-27
San Ignacio de Moxos,1.998,1.885,1.78,1.715,1.66,1.64,1.42,1.423,1.613,1.713,1.898,2.043,2.193,2.383,2.43,2.453,2.433,2.48,2.878,3.223,3.198,3.16,2.97,2.795,53.378,3.25,19:30,2024-09-28
San Ignacio de Moxos,2.575,2.415,2.31,2.183,2.083,1.995,1.758,1.705,1.86,2.003,2.165,2.29,2.425,2.633,2.848,2.89,2.815,2.673,3.085,3.403,3.41,3.395,3.308,3.18,61.403,3.43,20:45,2024-09-29
San Ignacio de Moxos,2.933,2.723,2.588,2.48,2.365,2.293,2.02,2.013,2.148,2.323,2.46,2.64,2.768,3.063,3.168,3.178,3.028,2.905,3.278,3.555,3.61,3.608,3.513,3.323,67.975,3.65,21:00,2024-09-30
San Ignacio de Moxos,3.095,2.875,2.715,2.583,2.45,2.34,1.938,1.98,2.183,2.315,2.495,2.6,2.753,3.14,3.28,3.275,3.143,2.905,3.25,3.658,3.74,3.75,3.72,3.483,69.663,3.79,22:30,2024-10-01
San Ignacio de Moxos,3.195,2.98,2.825,2.675,2.543,2.383,2.038,2.065,2.255,2.458,2.578,2.728,2.853,3.193,3.305,3.168,3.195,3.035,3.41,3.783,3.82,3.82,3.728,3.545,71.573,3.85,21:00,2024-10-02
San Ignacio de Moxos,3.288,3.13,2.933,2.813,2.705,2.563,2.195,2.17,2.295,2.27,2.348,2.408,2.408,2.603,2.64,2.653,2.593,2.51,2.973,3.195,3.22,3.2,3.023,2.773,64.903,3.38,00:15,2024-10-03
San Ignacio de Moxos,2.503,2.31,2.195,2.1,2.03,1.998,1.738,1.748,1.865,1.95,2.05,2.138,2.158,2.405,2.54,2.598,2.54,2.528,2.925,3.18,3.233,3.213,3.03,2.818,57.788,3.27,21:15,2024-10-04
San Ignacio de Moxos,2.588,2.395,0.903,0.833,0.798,0.765,0.748,1.99,2,2.09,2.175,2.313,2.433,2.695,2.893,2.923,2.78,2.748,3.188,3.568,3.588,3.513,3.368,3.13,56.418,3.61,19:30,2024-10-05
San Ignacio de Moxos,2.933,2.758,2.645,2.528,2.4,2.333,1.975,2,2.055,2.17,2.275,2.513,2.61,2.898,3.08,3.03,2.973,2.785,3.173,3.625,3.62,3.595,3.465,3.348,66.783,3.65,19:45,2024-10-06
San Ignacio de Moxos,3.155,3.003,2.853,2.733,2.615,2.543,2.153,2.095,2.21,2.335,2.46,2.705,2.898,3.13,3.283,3.075,2.555,0.643,2.575,3.668,3.72,3.76,3.753,3.52,67.435,3.79,22:15,2024-10-07
San Ignacio de Moxos,3.273,3.115,2.96,2.843,2.735,2.575,2.195,2.245,2.48,2.668,2.83,2.898,2.948,3.263,3.433,3.43,2.56,1.085,2.535,3.693,3.723,3.72,3.635,3.433,70.27,3.75,21:45,2024-10-08
San Ignacio de Moxos,3.108,2.97,2.785,2.67,2.58,2.39,2.073,2.128,2.308,2.495,2.685,2.813,2.593,2.863,2.725,2.163,2.255,2.318,2.755,3.075,3.178,3.14,2.97,2.755,63.79,3.2,20:45,2024-10-09
San Ignacio de Moxos,2.513,2.348,2.245,2.148,2.08,1.98,1.683,1.75,1.49,2.023,2.155,2.38,2.448,2.868,2.875,3.023,2.998,2.94,3.218,3.623,3.615,3.63,3.535,3.325,62.888,3.67,21:30,2024-10-10
San Ignacio de Moxos,3.023,2.81,2.653,2.503,2.373,2.245,1.953,2.053,2.198,2.34,2.603,2.83,2.888,3.193,3.308,3.285,3.008,2.91,3.268,3.598,3.575,3.588,3.49,3.135,68.823,3.61,19:30,2024-10-11
San Ignacio de Moxos,3.043,2.863,1.093,0.99,0.953,0.89,0.785,0.828,1.613,2.693,2.738,2.85,2.885,3.085,3.163,3.098,3.058,2.898,3.27,3.675,3.653,3.79,3.653,3.455,61.015,3.81,21:30,2024-10-12
San Ignacio de Moxos,3.243,3.008,1.06,1.02,0.98,0.915,0.79,0.833,2.345,2.63,2.755,2.875,2.935,3.13,3.278,3.19,3.105,2.92,3.223,3.55,3.535,3.558,3.42,3.253,61.548,3.6,21:15,2024-10-13
San Ignacio de Moxos,3.07,2.898,2.773,2.64,2.468,2.363,2.13,2.023,2.135,2.293,2.383,2.52,2.6,2.978,3.098,3.1,2.995,2.84,3.163,3.55,3.585,3.55,3.505,3.36,68.015,3.62,20:30,2024-10-14
San Ignacio de Moxos,3.088,2.865,2.715,2.598,2.468,2.348,2.033,1.983,2.178,2.433,2.618,2.793,2.9,3.27,3.44,3.36,3.14,2.955,3.29,3.728,3.793,3.813,3.683,3.483,70.968,3.83,21:15,2024-10-15
San Ignacio de Moxos,3.22,2.998,2.825,2.678,2.545,2.423,2.088,2.083,2.275,2.458,2.665,2.903,2.905,3.138,3.245,3.138,2.995,2.873,3.22,3.173,3.123,3.083,2.958,2.723,67.728,3.4,18:45,2024-10-16
San Ignacio de Moxos,2.528,2.318,2.2,2.113,2.038,1.96,1.733,1.738,1.92,2.08,2.285,2.298,2.368,2.635,2.915,2.923,2.82,2.625,3.058,3.423,3.468,3.428,3.335,3.075,61.278,3.5,20:45,2024-10-17
San Ignacio de Moxos,2.79,2.618,2.448,2.338,2.245,2.15,1.818,1.833,2.04,2.24,2.408,2.543,2.51,2.853,3.125,3.085,2.925,2.785,3.103,3.553,3.5,3.458,3.345,3.058,64.765,3.59,19:45,2024-10-18
San Ignacio de Moxos,2.74,2.375,2.09,2.028,1.92,1.765,1.608,1.493,1.585,1.733,1.763,1.825,1.898,1.923,2.033,2.133,2.038,2.09,2.543,2.905,2.908,2.778,2.578,2.363,51.108,2.97,20:45,2024-10-19
San Ignacio de Moxos,2.165,2.025,1.89,1.798,1.755,1.648,1.5,1.573,1.633,1.875,2.025,2.19,2.343,2.583,2.735,2.758,2.663,2.528,2.818,3.27,3.268,3.255,3.158,2.998,56.448,3.35,20:00,2024-10-20
San Ignacio de Moxos,2.718,2.543,2.38,2.265,2.18,2.063,1.833,1.905,2.11,2.315,2.403,2.595,2.703,3.065,3.218,3.205,3.06,2.885,3.065,3.405,3.495,3.47,3.375,3.073,65.325,3.52,20:30,2024-10-21
San Ignacio de Moxos,2.72,2.528,2.308,2.313,2.195,2.025,1.835,1.925,2.008,2.17,2.248,2.358,2.35,2.275,2.153,2.115,2.128,2.128,2.568,2.81,2.835,2.733,2.55,2.293,55.565,2.86,00:15,2024-10-22
San Ignacio de Moxos,2.135,2.025,1.923,1.863,1.815,1.79,1.568,1.673,1.823,1.993,2.108,2.28,2.353,2.728,2.935,2.94,2.87,2.748,2.975,3.438,3.373,3.36,1.878,1.228,55.815,3.46,19:30,2024-10-23
San Ignacio de Moxos,1.123,1.808,2.195,2.203,2.085,1.893,1.63,1.713,1.96,2.23,2.383,2.52,2.605,2.968,3.155,3.093,2.893,2.79,3.043,3.53,3.563,3.525,3.408,3.205,61.515,3.63,20:15,2024-10-24
San Ignacio de Moxos,2.928,2.688,2.535,2.438,2.315,2.173,1.89,1.963,2.193,2.398,2.575,2.768,2.823,3.143,3.388,3.335,3.24,3.01,3.26,3.793,3.763,3.823,3.753,3.543,69.73,3.83,21:30,2024-10-25
San Ignacio de Moxos,3.328,1.85,1.085,1.055,0.998,0.935,0.888,2.135,2.31,2.445,2.43,2.585,2.648,2.67,2.485,2.175,2.01,2.058,2.39,2.618,2.57,2.438,2.223,2.053,50.378,3.43,00:15,2024-10-26
San Ignacio de Moxos,1.888,1.785,1.72,1.675,1.625,1.58,1.368,1.393,1.56,1.59,1.645,1.695,1.698,1.71,1.78,1.843,1.875,1.935,2.323,2.675,2.645,2.575,2.418,2.213,45.21,2.7,19:45,2024-10-27
San Ignacio de Moxos,2.018,1.898,1.825,1.778,1.73,1.593,1.483,1.6,1.803,1.978,2.06,2.213,2.27,2.603,2.685,2.77,2.695,2.59,2.833,3.248,3.23,3.24,3.128,2.925,56.19,3.3,19:30,2024-10-28
San Ignacio de Moxos,2.635,2.463,2.335,2.213,1.998,1.868,1.645,1.84,2.11,2.303,2.485,2.608,2.67,2.968,3.133,3.105,2.988,2.78,3.038,3.47,3.475,3.495,3.393,3.17,64.183,3.51,21:45,2024-10-29
San Ignacio de Moxos,2.895,2.728,2.565,2.45,2.373,2.17,1.885,2.058,2.25,2.47,2.573,2.803,2.88,3.158,3.248,3.195,3.14,2.988,3.23,3.695,3.688,3.683,3.593,3.413,69.125,3.75,19:45,2024-10-30
San Ignacio de Moxos,3.153,2.903,2.693,2.568,2.505,2.35,2.085,2.163,2.385,2.533,2.755,2.895,2.905,3.28,3.265,3.05,2.903,2.78,3.083,3.548,3.553,3.508,3.38,3.163,69.4,3.58,20:00,2024-10-31
San Ignacio de Moxos,2.943,2.773,2.618,2.453,2.418,2.283,1.96,2.025,2.165,2.208,2.373,2.605,2.583,2.78,2.56,2.575,2.445,2.395,2.648,3.058,3.025,2.978,2.798,2.535,61.198,3.07,20:00,2024-11-01
San Ignacio de Moxos,2.318,2.178,2.07,2.008,1.95,1.805,1.673,1.765,1.933,2.085,2.17,2.305,2.378,2.693,3.023,2.853,2.738,2.588,2.808,2.883,2.778,2.735,2.695,2.628,57.053,3.08,15:00,2024-11-02
San Ignacio de Moxos,2.488,2.338,2.235,2.153,2.093,2.008,1.698,1.7,1.9,1.958,1.975,2.18,2.283,2.6,2.77,2.773,2.683,2.598,2.908,3.368,3.283,3.218,3.15,3,59.353,3.42,19:45,2024-11-03
San Ignacio de Moxos,2.8,2.603,2.47,2.368,2.253,2.078,1.863,2.023,2.233,2.355,2.523,2.668,2.718,3.165,3.35,3.335,3.155,2.875,3.105,3.625,3.653,3.66,3.578,3.398,67.848,3.69,21:00,2024-11-04
San Ignacio de Moxos,3.125,2.895,2.74,2.573,2.458,2.27,1.998,1.953,2.265,2.443,2.553,2.678,2.743,3.233,3.46,3.32,3.285,3.078,3.28,3.79,3.833,3.59,3.683,3.5,70.74,3.87,20:30,2024-11-05
San Ignacio de Moxos,3.195,2.893,2.495,2.435,2.4,2.275,1.985,1.885,1.95,2.05,2.043,2.088,2.083,2.215,2.325,2.34,2.3,2.238,2.505,2.913,2.893,2.753,2.663,2.43,57.348,3.3,00:15,2024-11-06
San Ignacio de Moxos,2.215,2.088,2.01,1.35,1.235,1.178,1.453,1.828,1.895,1.903,1.958,2,2.11,2.313,2.465,2.47,2.485,2.408,2.678,3.095,3.115,3.078,2.915,2.67,52.91,3.17,20:00,2024-11-07
San Ignacio de Moxos,2.398,2.25,2.123,2.03,1.965,1.9,1.688,1.743,1.92,2.043,2.185,2.315,2.378,2.57,2.558,2.52,2.51,2.445,2.71,3.17,3.048,2.995,2.863,2.668,56.99,3.19,19:30,2024-11-08
San Ignacio de Moxos,2.445,2.255,2.143,2.073,2.013,1.88,1.65,1.733,1.795,1.89,2.113,2.258,2.348,2.633,2.733,2.78,2.64,2.548,2.828,3.305,3.29,3.19,3.06,2.885,58.483,3.35,19:45,2024-11-09
San Ignacio de Moxos,2.695,2.518,2.408,2.315,2.21,2.038,1.815,1.9,2.1,2.288,2.413,2.553,2.598,2.868,2.955,2.953,2.803,2.655,2.92,3.418,3.305,3.293,3.183,3.015,63.213,3.44,19:30,2024-11-10
San Ignacio de Moxos,2.815,2.65,2.518,2.413,2.285,2.15,1.863,1.908,2.108,2.278,2.43,2.56,2.735,2.94,3.088,2.983,2.698,2.62,2.848,3.328,3.298,3.31,3.178,2.995,63.993,3.36,19:45,2024-11-11
San Ignacio de Moxos,2.773,2.603,2.485,2.383,2.27,2.06,1.87,1.825,1.898,2.005,1.905,1.818,1.713,1.68,1.608,1.69,1.65,1.638,1.985,2.378,2.275,2.14,1.998,1.788,48.433,2.83,00:15,2024-11-12
San Ignacio de Moxos,1.568,1.47,1.43,1.38,1.375,1.28,1.243,1.353,1.525,1.635,1.635,1.768,1.848,2.038,2.103,2.133,2.165,2.093,2.393,2.853,2.745,2.635,2.458,2.24,45.36,2.87,19:45,2024-11-13
San Ignacio de Moxos,2.038,1.903,1.76,1.685,1.63,1.51,1.375,1.555,1.745,1.863,1.963,2.148,2.218,2.5,2.645,2.66,2.538,2.473,2.808,3.19,3.215,3.13,3.08,2.833,54.46,3.26,20:30,2024-11-14
San Ignacio de Moxos,2.598,2.41,2.283,2.173,1.925,1.963,1.74,1.785,1.91,2.05,2.133,2.285,2.318,2.57,2.71,2.715,2.723,2.583,2.793,3.345,3.328,3.283,3.058,2.895,59.57,3.38,20:15,2024-11-15
San Ignacio de Moxos,2.69,2.493,2.355,2.245,2.153,1.963,1.735,1.795,1.985,2.19,2.375,2.545,2.643,2.9,3.045,3.065,2.94,2.823,2.988,3.478,3.555,3.538,3.39,3.173,64.058,3.58,20:30,2024-11-16
San Ignacio de Moxos,2.933,2.725,2.585,2.47,2.405,2.213,1.753,1.79,1.945,2.015,2.18,2.248,2.345,2.603,2.713,2.763,2.668,2.49,2.788,3.16,3.143,3.153,2.975,2.818,60.875,3.21,20:45,2024-11-17
San Ignacio de Moxos,2.618,2.458,2.34,2.225,2.08,2.103,1.87,1.893,1.883,1.863,1.96,2.123,2.185,2.425,2.555,2.665,2.528,2.415,2.808,3.223,3.195,3.088,2.888,2.62,58.005,3.23,19:15,2024-11-18
San Ignacio de Moxos,2.418,2.27,2.08,1.99,1.935,1.873,1.713,1.705,1.758,1.873,1.958,1.97,1.918,2.008,2.008,2.095,2.043,2.078,2.385,2.83,2.695,2.618,2.43,2.248,50.893,2.87,19:30,2024-11-19
San Ignacio de Moxos,2.105,1.97,1.89,1.818,1.77,1.723,1.568,1.638,1.793,1.933,2.023,2.135,2.218,2.565,2.65,2.66,2.65,2.508,2.803,3.143,3.148,3.033,2.858,2.598,55.193,3.17,20:00,2024-11-20
San Ignacio de Moxos,2.393,2.223,2.113,2.013,1.893,1.755,1.668,1.76,1.988,2.165,2.318,2.453,2.553,2.83,2.958,2.587,2.525,2.472,2.705,3.073,3.065,3.015,2.825,2.583,57.926,3.12,19:30,2024-11-21
San Ignacio de Moxos,2.355,2.183,2.013,1.943,1.8,1.695,1.628,1.735,1.825,1.855,1.985,2.083,2.143,2.225,2.3,2.35,2.405,2.37,2.58,3.018,2.93,2.92,2.793,2.583,53.713,3.05,19:15,2024-11-22
San Ignacio de Moxos,2.388,2.223,1.965,1.873,1.793,1.698,1.523,1.765,1.948,2.148,2.29,2.378,2.3,2.293,2.225,2.143,2.138,2.143,2.44,2.975,2.903,2.773,2.633,2.435,53.385,3.01,19:45,2024-11-23
San Ignacio de Moxos,2.195,2.123,2.07,2.005,1.945,1.85,1.638,1.738,1.928,2.088,2.168,2.313,2.395,2.545,2.755,2.745,2.65,2.585,2.685,3.275,3.383,3.268,3.15,3.013,58.505,3.41,20:30,2024-11-24
San Ignacio de Moxos,2.803,2.605,2.4,2.3,2.228,2.013,1.828,1.948,2.12,2.255,2.398,2.49,2.663,3.013,3.208,3.158,3.06,2.893,2.905,3.473,3.493,3.473,3.435,3.263,65.418,3.52,20:45,2024-11-25
San Ignacio de Moxos,3.028,2.83,2.673,2.548,2.195,2.21,1.965,2.108,2.318,2.49,2.638,2.815,2.833,3.218,3.293,3.273,3.113,2.92,3.053,3.585,3.63,3.693,3.673,3.415,69.51,3.74,22:15,2024-11-26
San Ignacio de Moxos,3.133,2.905,2.755,2.638,2.485,2.263,2.008,2.05,2.258,2.43,1.768,2.198,2.66,3.008,3.215,3.075,2.75,2.565,2.753,3.31,3.258,3.238,3.13,2.928,64.775,3.33,19:45,2024-11-27
San Ignacio de Moxos,2.698,2.415,2.2,2.105,2.078,2.015,1.785,1.848,2.003,2.158,2.235,2.41,2.498,2.795,3.04,3.048,2.9,2.775,2.878,3.418,3.455,3.523,3.46,3.215,62.95,3.54,21:15,2024-11-28
San Ignacio de Moxos,2.958,2.738,2.56,2.408,2.293,2.128,1.955,1.968,2.155,2.26,2.485,2.618,2.678,2.998,3.158,3.083,2.925,2.815,2.915,3.485,3.445,3.44,3.345,3.22,66.028,3.54,20:00,2024-11-29
San Ignacio de Moxos,3.013,2.783,2.628,2.5,2.418,2.183,1.908,2.048,2.19,2.383,2.583,2.71,2.795,2.983,3.143,3.163,3.03,2.93,3.003,3.63,3.65,3.588,3.52,3.36,68.135,3.7,19:45,2024-11-30
San Ignacio de Moxos,3.188,2.995,2.885,2.748,2.655,2.455,2.128,2.193,2.338,2.485,2.598,2.698,2.74,2.968,3.048,3.105,2.98,2.835,2.955,3.545,3.61,3.59,3.555,3.368,69.66,3.63,20:15,2024-12-01
San Ignacio de Moxos,3.165,2.97,2.815,2.685,2.583,2.375,2.118,2.2,2.413,2.595,2.678,2.935,2.913,3.255,3.41,3.4,3.188,3.088,3.063,3.64,3.578,3.545,3.483,3.325,71.415,3.67,19:30,2024-12-02
San Ignacio de Moxos,3.125,2.918,2.765,2.54,2.485,2.415,2.158,2.17,2.305,2.35,2.305,2.338,2.365,2.645,2.768,2.775,2.533,2.415,2.605,2.978,3.03,2.933,2.763,2.52,62.2,3.23,00:15,2024-12-03
San Ignacio de Moxos,2.333,2.183,2.063,1.943,1.87,1.663,1.573,1.588,1.668,1.783,1.77,1.78,1.715,1.793,1.805,1.853,1.843,1.843,2.108,2.555,2.408,2.303,2.128,1.943,46.505,2.58,19:45,2024-12-04
San Ignacio de Moxos,1.775,1.68,1.6,1.573,1.538,1.483,1.32,1.443,1.625,1.728,1.74,1.033,0.633,1.913,2.178,2.218,2.085,2.09,2.328,2.788,2.66,2.61,2.46,2.225,44.72,2.8,20:00,2024-12-05
San Ignacio de Moxos,2.04,1.923,1.83,1.773,1.728,1.668,1.425,1.625,1.845,1.938,1.998,2.088,2.1,2.228,2.408,2.56,2.46,2.398,2.538,3.05,3.06,2.995,2.835,2.51,53.018,3.08,20:00,2024-12-06
San Ignacio de Moxos,2.328,2.195,2.1,2.038,1.978,1.885,1.56,1.63,1.838,2.018,2.05,2.213,2.255,2.353,2.523,2.593,2.44,2.375,2.5,3.105,3.12,3.073,2.945,2.788,55.898,3.14,20:00,2024-12-07
San Ignacio de Moxos,2.603,2.415,2.275,2.175,2.09,1.97,1.728,1.775,1.95,2.113,2.223,2.383,2.345,2.493,2.598,2.665,2.605,2.453,2.58,3.265,3.213,3.12,3,2.855,58.888,3.3,19:45,2024-12-08
San Ignacio de Moxos,2.568,2.355,2.21,2.118,2.018,1.945,1.793,1.788,1.95,2.085,2.16,2.33,2.403,2.603,2.873,2.908,2.775,2.695,2.708,3.208,3.24,3.19,3.233,3.073,60.223,3.3,22:00,2024-12-09
San Ignacio de Moxos,2.788,2.593,2.483,2.348,2.24,2.075,1.875,1.958,2.27,2.413,2.583,2.733,2.685,2.913,3.193,3.128,3.03,2.823,2.823,3.343,3.385,3.323,3.18,3.048,65.225,3.41,20:00,2024-12-10
San Ignacio de Moxos,2.86,2.678,2.548,2.46,2.303,2.178,1.933,1.953,2.3,2.5,2.588,2.763,2.68,2.89,3.095,3.07,2.968,2.91,2.915,3.513,3.503,3.07,2.915,2.895,65.483,3.6,20:15,2024-12-11
San Ignacio de Moxos,2.618,2.608,2.37,2.303,2.308,2.008,1.91,1.855,2.018,2.088,2.183,2.335,2.35,2.503,2.615,2.673,2.688,2.645,2.73,3.153,3.18,2.96,2.958,2.778,59.83,3.2,20:15,2024-12-12
San Ignacio de Moxos,2.623,2.488,0.978,0.928,0.88,0.83,1.098,2.125,2.213,2.288,2.41,2.478,2.425,2.63,2.868,2.938,2.83,2.588,2.72,3.293,3.27,3.208,3.055,2.858,56.015,3.35,19:45,2024-12-13
San Ignacio de Moxos,2.648,2.483,2.38,2.285,2.18,2.053,1.82,1.79,1.945,2.07,2.268,2.433,2.415,2.503,2.653,2.573,2.408,2.405,2.478,3.01,3.043,2.975,2.823,2.678,58.313,3.09,20:00,2024-12-14
San Ignacio de Moxos,2.538,2.338,2.273,2.155,2.065,2.018,1.743,1.653,1.693,1.735,1.75,1.76,1.77,1.873,1.95,2.003,2.018,2.065,2.223,2.795,2.79,2.618,2.548,2.37,50.738,2.86,20:00,2024-12-15
San Ignacio de Moxos,2.225,2.11,1.998,1.905,1.843,1.748,1.543,1.658,1.955,2.163,2.313,2.513,2.505,2.675,2.84,2.745,2.59,2.478,2.495,3.093,3.055,3.015,2.908,2.7,57.068,3.13,19:45,2024-12-16
San Ignacio de Moxos,2.495,2.338,2.213,2.128,2.048,1.935,1.75,1.82,1.87,2.015,2.193,2.345,2.325,2.475,2.738,2.79,2.778,2.553,2.608,2.938,3.08,3.068,2.868,2.808,58.173,3.12,21:00,2024-12-17
San Ignacio de Moxos,2.583,2.438,2.31,2.218,2.143,2.03,1.81,1.84,2.033,2.233,2.35,2.453,2.495,2.675,2.76,2.893,2.728,2.575,2.59,3.13,3.11,2.943,2.91,2.74,59.985,3.17,19:30,2024-12-18
