Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Los Troncos Las Misiones 115,9.059,8.538,8.176,7.839,7.566,6.875,6.652,7.331,8.469,9.144,9.2,9.943,9.314,10.225,11.072,11.08,10.728,10.203,10.203,11.665,11.753,11.653,11.075,10.217,227.982,11.771,21:00,2024-11-25
Los Troncos Las Misiones 115,9.378,8.774,8.317,7.933,7.646,6.962,6.452,6.893,8.509,9.584,9.864,10.229,9.464,10.449,11.241,11.256,10.913,10.27,10.128,11.657,11.803,11.756,11.267,10.248,230.995,11.829,21:15,2024-11-26
Los Troncos Las Misiones 115,9.475,8.808,8.38,8.049,7.752,6.944,6.817,7.19,7.201,9.185,9.611,9.865,9.314,10.168,10.809,10.933,10.619,9.983,9.997,11.243,11.141,10.918,10.423,9.637,224.464,11.279,20:00,2024-11-27
Los Troncos Las Misiones 115,8.986,8.499,8.086,7.744,7.489,6.716,6.591,7.2,8.32,9.047,9.369,9.862,9.3,10.033,10.808,10.778,10.454,9.885,9.978,11.368,11.382,11.271,10.867,10.1,224.134,11.424,20:30,2024-11-28
Los Troncos Las Misiones 115,9.208,8.626,8.159,7.852,7.673,7.231,7.314,8.055,8.544,9.133,9.648,9.859,9.338,10.016,10.601,10.594,10.308,9.844,9.885,11.349,11.2,11.08,10.759,10.114,226.392,11.385,19:30,2024-11-29
Los Troncos Las Misiones 115,9.436,8.871,8.448,8.071,7.862,7.103,6.679,7.091,7.861,8.363,8.866,9.258,9.269,9.626,9.904,9.733,9.685,9.365,10.254,11.527,11.505,11.349,11.02,10.479,221.623,11.556,19:45,2024-11-30
Los Troncos Las Misiones 115,9.803,9.191,8.766,8.449,8.139,7.41,6.762,6.963,7.474,7.874,8.351,8.76,9.134,9.386,9.628,9.686,9.563,9.013,9.548,11.064,11.193,11.184,10.893,10.366,218.601,11.242,21:30,2024-12-01
Los Troncos Las Misiones 115,9.622,9.089,8.724,8.405,8.093,7.365,7.11,7.693,8.93,9.773,10.241,10.578,9.968,10.793,11.064,10.253,9.569,9.16,9.31,10.36,10.253,9.725,8.906,8.126,223.111,11.394,14:30,2024-12-02
Los Troncos Las Misiones 115,7.481,7.023,6.753,6.515,6.304,5.978,5.5,5.982,6.494,6.672,6.787,6.03,6.099,6.354,6.763,6.887,6.994,6.939,7.339,8.692,8.519,8.06,7.406,6.785,164.358,8.713,19:30,2024-12-03
Los Troncos Las Misiones 115,6.412,6.189,6.028,5.866,5.827,5.509,5.292,6.007,6.581,6.894,7.162,7.3,6.722,7.173,7.712,7.747,7.703,7.525,7.812,9.127,8.993,8.615,7.935,7.208,169.339,9.155,19:45,2024-12-04
Los Troncos Las Misiones 115,6.691,6.385,6.214,6.096,6.055,5.749,5.66,6.312,6.861,7.266,7.68,8.046,7.436,8.01,8.66,8.837,8.708,8.484,8.391,9.845,9.695,9.439,8.861,8.114,183.498,9.898,19:30,2024-12-05
Los Troncos Las Misiones 115,7.571,7.179,6.902,6.759,6.596,6.271,6.059,6.784,7.354,7.86,8.116,8.352,7.842,8.453,9.173,8.84,8.663,8.03,8.248,9.542,9.368,9.042,8.629,8.055,189.688,9.603,19:30,2024-12-06
Los Troncos Las Misiones 115,7.535,7.129,6.852,6.695,6.542,6.161,5.83,6.191,6.712,6.94,6.97,7.14,6.922,7.091,7.128,7.372,7.422,7.38,8.055,9.609,9.578,9.231,8.763,8.22,177.469,9.638,20:15,2024-12-07
Los Troncos Las Misiones 115,7.727,7.39,7.086,6.857,6.776,6.272,5.759,5.952,6.312,6.509,6.652,6.709,6.618,6.546,6.572,6.72,6.55,5,7.442,9.068,8.942,8.713,8.077,7.52,167.77,9.074,19:15,2024-12-08
Los Troncos Las Misiones 115,7.011,6.731,6.527,6.238,6.16,5.714,5.473,6.165,6.93,7.261,7.357,7.894,7.613,8.077,8.789,9.032,8.894,8.612,8.593,10.158,10.075,9.775,9.183,8.342,186.602,10.233,19:45,2024-12-09
Los Troncos Las Misiones 115,7.706,7.294,6.937,6.701,6.534,6.129,5.662,6.423,7.253,7.588,7.827,8.013,7.337,8.099,9.086,9.373,9.305,9.001,8.49,10.062,9.984,9.667,9.123,8.389,191.985,10.113,20:00,2024-12-10
Los Troncos Las Misiones 115,7.812,7.274,6.888,6.689,6.533,6.017,5.82,6.795,8.043,8.638,9.064,9.734,9.263,10.148,11.139,11.426,11.145,10.237,9.665,11.564,11.62,11.54,11.092,10.398,218.542,11.643,20:45,2024-12-11
Los Troncos Las Misiones 115,9.75,9.149,8.697,8.342,8.083,7.278,6.99,7.829,8.946,9.699,10.137,10.584,10.069,10.69,11.06,10.597,9.975,9.211,9.277,10.308,10.365,10.112,9.541,9.072,225.758,11.122,14:15,2024-12-12
Los Troncos Las Misiones 115,8.574,8.173,7.881,7.593,7.448,6.998,6.545,7.371,8.152,8.509,8.827,9.27,8.941,9.618,10.483,10.551,10.395,9.857,9.665,11.136,11.018,10.845,10.37,9.915,218.134,11.204,19:30,2024-12-13
Los Troncos Las Misiones 115,9.27,8.73,8.298,7.764,7.593,7.061,6.265,6.253,6.622,6.963,7.053,7.312,7.276,7.481,7.734,7.811,7.797,7.58,8.063,9.808,9.93,9.79,9.291,8.655,190.4,10.043,20:45,2024-12-14
Los Troncos Las Misiones 115,8.172,7.724,7.375,7.166,7.055,6.444,5.983,6.259,6.6,6.965,7.369,7.695,8.026,8.308,8.615,8.734,8.708,8.464,8.583,10.28,10.304,10.226,9.871,9.201,194.129,10.36,19:45,2024-12-15
Los Troncos Las Misiones 115,8.682,8.289,8.025,7.766,7.588,7.049,6.415,7.002,8.352,9.313,9.774,10.297,9.757,10.447,11.369,11.505,11.321,10.808,9.994,11.598,11.804,11.768,11.307,10.76,230.99,11.897,21:15,2024-12-16
Los Troncos Las Misiones 115,10.108,9.403,8.931,8.51,8.222,7.381,6.875,7.722,8.778,9.562,10.037,10.702,9.564,9.989,10.942,11.237,10.934,10.406,9.749,11.171,10.408,10.103,9.604,8.959,229.297,11.318,15:15,2024-12-17
Los Troncos Las Misiones 115,8.472,8.043,7.596,7.33,7.012,6.434,6.053,6.859,8.077,8.912,9.337,9.801,9.014,9.704,10.76,10.888,10.534,9.746,9.118,10.646,10.611,10.283,9.747,9.151,214.129,11.092,15:00,2024-12-18
Los Troncos Las Misiones 115,8.659,8.164,7.892,7.653,7.38,6.216,5.849,6.644,7.852,9.043,9.456,9.621,8.473,9.335,9.947,9.779,9.435,9.131,8.939,10.288,10.183,9.85,9.324,8.7,207.811,10.383,19:45,2024-12-19
Los Troncos Las Misiones 115,8.145,7.753,7.457,7.183,7.118,6.702,6.219,6.724,7.389,7.71,7.82,8.013,7.467,7.971,8.558,8.566,8.42,8.149,8.157,9.724,9.678,9.38,8.896,8.477,191.676,9.788,20:00,2024-12-20
Los Troncos Las Misiones 115,8.061,7.723,7.443,7.227,7.088,6.557,6.243,6.717,7.368,7.944,8.324,8.534,8.399,8.533,8.778,8.73,8.563,8.387,8.586,10.105,10.045,9.781,9.4,8.977,197.513,10.197,19:45,2024-12-21
Los Troncos Las Misiones 115,8.536,8.118,7.818,7.585,7.364,6.888,6.227,6.295,6.547,6.591,6.586,6.368,6.105,5.971,5.966,5.968,6.043,6.446,7.345,8.43,8.159,7.897,7.42,6.863,167.536,8.693,00:15,2024-12-22
Los Troncos Las Misiones 115,6.517,6.268,6.063,5.933,5.886,5.571,5.194,5.627,6.289,6.986,7.241,7.604,7.464,7.765,8.243,8.453,8.257,7.981,7.993,9.562,9.56,9.388,8.87,8.106,176.821,9.637,19:45,2024-12-23
Los Troncos Las Misiones 115,7.494,6.961,6.678,6.587,6.491,6.052,5.607,5.841,6.722,7.35,7.806,8.249,8.266,8.518,8.92,8.954,8.695,8.351,8.369,10.19,9.972,8.418,7.665,7.178,185.334,10.309,19:45,2024-12-24
Los Troncos Las Misiones 115,6.663,6.329,6.018,5.814,5.709,5.389,4.757,4.803,4.896,5.359,5.373,5.406,5.523,5.712,6.019,6.284,6.553,6.372,6.612,8.183,8.077,7.741,7.302,6.799,147.693,8.256,19:45,2024-12-25
Los Troncos Las Misiones 115,6.352,6.003,5.761,5.579,5.46,4.977,4.644,5.085,6.05,6.535,6.901,7.319,7.2,7.199,7.917,8.207,8.123,7.978,7.857,9.424,9.304,8.848,8.204,7.447,168.371,9.497,20:00,2024-12-26
Los Troncos Las Misiones 115,6.809,6.373,6.084,5.877,5.799,5.257,4.821,5.357,6.185,6.876,7.268,7.585,7.568,8.126,8.8,9.017,8.854,8.48,8.216,9.973,9.941,9.533,8.989,8.154,179.941,10.094,20:00,2024-12-27
Los Troncos Las Misiones 115,7.511,6.913,6.524,6.176,5.975,5.454,5.185,5.534,6.384,7.226,7.67,8.159,8.171,8.478,8.863,8.987,8.844,8.528,8.479,10.287,10.36,10.048,9.539,8.948,188.244,10.498,20:00,2024-12-28
Los Troncos Las Misiones 115,8.293,7.801,7.334,6.987,6.747,6.093,5.568,5.848,6.266,6.759,7.322,7.852,7.928,8.306,8.807,9.007,8.871,8.456,8.239,10.069,10.181,10.064,9.683,9.134,191.617,10.248,20:00,2024-12-29
Los Troncos Las Misiones 115,8.375,7.864,7.449,7.082,6.839,6.196,5.729,6.198,7.296,8.263,8.904,9.408,9.302,9.796,10.365,10.941,10.47,9.922,9.439,11.171,11.269,11.204,10.852,10.227,214.562,11.323,20:30,2024-12-30
Los Troncos Las Misiones 115,9.442,8.814,8.365,7.897,7.618,6.958,6.465,6.917,7.931,8.76,9.233,9.427,9.526,9.941,10.337,10.34,10.069,9.802,9.478,11.29,11.343,11.158,10.668,10.231,222.011,11.426,19:45,2024-12-31
Los Troncos Las Misiones 115,9.715,9.589,9.326,8.836,8.404,7.752,6.933,7.175,7.486,7.929,8.343,8.706,8.884,8.686,7.821,7.581,7.488,7.347,7.644,9.427,9.444,9.201,8.891,8.561,201.169,9.78,00:15,2025-01-01
Los Troncos Las Misiones 115,8.12,7.697,7.398,7.155,6.963,6.501,5.969,6.432,7.364,7.926,8.342,8.649,8.742,9.226,9.959,10.154,9.942,9.511,9.062,10.884,11.097,11.024,10.372,9.917,208.405,11.12,21:00,2025-01-02
Los Troncos Las Misiones 115,9.225,8.677,8.259,7.954,7.718,7.262,6.596,6.944,7.943,8.685,8.915,8.448,7.948,8.014,8.186,8.112,7.965,7.884,7.928,9.636,9.715,9.454,8.892,8.44,198.802,9.772,20:00,2025-01-03
Los Troncos Las Misiones 115,7.982,7.589,7.352,7.14,7.017,6.842,6.153,6.27,6.648,6.938,7.277,7.407,7.215,7.183,7.655,7.6,7.347,7.316,7.549,9.172,9.265,8.928,8.492,8.047,180.384,9.291,20:30,2025-01-04
Los Troncos Las Misiones 115,7.579,7.222,7.011,6.837,6.711,6.457,5.861,6.095,6.455,6.782,7.146,7.573,7.696,7.815,7.982,7.606,7.227,7.054,7.358,9.034,9.079,8.748,8.212,7.837,177.376,9.177,19:45,2025-01-05
Los Troncos Las Misiones 115,7.364,7.032,6.791,6.654,6.504,6.243,5.669,6.117,6.819,7.296,7.775,8.265,8.119,8.712,9.47,9.64,9.445,9.15,8.719,10.25,10.294,10.084,9.362,8.938,194.711,10.36,20:00,2025-01-06
Los Troncos Las Misiones 115,8.333,7.789,7.447,7.137,6.927,6.73,6.027,6.53,7.232,7.801,8.12,8.414,8.089,8.707,9.575,9.693,9.533,9.155,8.705,10.47,10.633,10.352,9.869,9.269,202.537,10.67,20:45,2025-01-07
Los Troncos Las Misiones 115,8.561,8.054,7.755,7.469,7.276,7.105,6.393,6.4,6.826,7.013,7.244,7.38,6.916,7.204,7.678,7.941,7.965,7.737,7.53,9.174,9.086,8.721,8.08,7.684,183.192,9.23,19:30,2025-01-08
Los Troncos Las Misiones 115,7.187,6.802,6.596,6.444,6.387,6.129,5.669,6.26,7.059,7.609,7.869,8.178,7.636,8.203,8.988,9.256,9.19,8.93,8.366,10.178,10.213,9.993,9.506,8.86,191.506,10.36,20:00,2025-01-09
Los Troncos Las Misiones 115,8.088,7.576,7.26,7.039,6.914,6.613,6.027,6.584,7.21,7.485,7.836,7.845,7.421,7.884,8.53,8.556,8.318,7.908,7.945,9.527,9.451,9.273,8.767,8.262,188.32,9.611,19:30,2025-01-10
Los Troncos Las Misiones 115,7.712,7.286,7.027,6.805,6.651,6.405,5.688,5.816,5.901,5.572,5.821,6.148,5.457,5.76,5.991,6.147,6.241,6.565,7.1,8.645,8.627,8.32,7.825,7.332,160.842,8.714,19:45,2025-01-11
Los Troncos Las Misiones 115,6.842,6.513,6.28,6.103,6.01,5.908,5.217,5.249,5.55,5.638,5.795,6.021,4.902,4.926,5.684,6.634,6.765,6.829,7.166,8.831,8.877,8.616,8.254,7.8,156.406,8.994,20:00,2025-01-12
Los Troncos Las Misiones 115,7.255,6.885,6.651,6.442,6.194,5.894,5.417,6.055,7.26,7.944,8.506,8.861,8.451,9.04,9.739,9.779,9.588,9.247,8.646,10.342,10.631,10.42,9.865,9.078,198.191,10.658,20:45,2025-01-13
Los Troncos Las Misiones 115,8.426,7.814,7.493,7.21,7.031,6.749,6.069,6.669,7.484,7.824,7.689,7.823,6.979,6.992,7.001,7.114,7.14,7.228,7.485,8.343,8.251,7.848,7.237,6.699,176.599,8.695,00:15,2025-01-14
Los Troncos Las Misiones 115,6.315,6.063,5.927,5.808,5.803,5.626,5.215,5.736,6.527,7.215,7.575,8.062,7.703,8.282,9.086,9.386,9.278,8.964,8.367,10.094,10.36,10.099,9.513,8.67,185.673,10.378,20:45,2025-01-15
Los Troncos Las Misiones 115,8.041,7.433,7.094,6.871,6.713,6.184,5.887,6.694,7.392,7.907,8.276,8.75,8.277,8.73,9.185,9.787,9.79,9.793,9.002,10.807,11.056,10.874,10.289,9.591,204.422,11.091,20:30,2025-01-16
Los Troncos Las Misiones 115,8.96,8.344,7.996,7.673,7.402,7.034,6.536,7.261,8.162,8.749,9.439,9.974,9.473,10.293,10.849,10.273,9.601,9.105,8.917,10.809,10.874,10.788,10.381,9.618,218.511,10.96,19:45,2025-01-17
Los Troncos Las Misiones 115,8.954,8.425,8.023,7.656,7.414,7.022,6.207,6.474,7.052,7.753,8.264,8.775,8.785,9.141,9.522,9.787,9.369,9.066,9.129,10.747,10.661,10.191,9.793,9.248,207.458,10.861,20:00,2025-01-18
Los Troncos Las Misiones 115,8.641,8.171,7.793,7.491,7.237,6.903,6.102,6.24,6.502,6.661,7.04,7.547,7.842,8.162,8.476,8.394,8.289,8.062,8.544,10.225,10.223,9.549,9.035,8.143,191.273,10.349,20:00,2025-01-19
Los Troncos Las Misiones 115,7.799,7.362,7.066,6.807,6.699,6.559,5.854,6.377,7.374,7.361,7.092,7.339,6.539,6.769,7.046,7.023,7.181,7.035,6.903,8.526,8.547,8.208,7.656,7.085,172.206,8.629,20:00,2025-01-20
Los Troncos Las Misiones 115,6.657,6.391,6.231,6.094,6.109,5.997,5.497,6.187,6.98,7.347,7.611,7.99,7.367,7.947,8.752,8.763,8.648,8.38,7.879,9.57,9.665,9.305,8.641,7.908,181.916,9.748,20:15,2025-01-21
Los Troncos Las Misiones 115,7.355,6.941,6.702,6.477,6.36,6.221,5.464,5.623,6.08,6.402,6.639,6.786,6.295,6.246,6.269,6.339,6.192,6.37,7.026,8.376,8.245,7.875,7.357,6.797,160.437,8.442,19:45,2025-01-22
Los Troncos Las Misiones 115,6.39,6.104,5.946,5.849,5.819,5.821,5.297,5.852,6.434,6.682,7.102,7.564,7.048,7.703,8.636,8.828,8.714,8.477,7.997,9.782,9.794,9.457,8.743,7.953,177.992,9.929,19:45,2025-01-23
Los Troncos Las Misiones 115,7.278,6.823,6.576,6.386,6.261,6.133,5.501,6.302,7.221,7.798,8.33,8.75,8.198,8.974,9.773,10.005,9.718,9.094,8.768,10.507,10.67,10.492,10.14,9.389,199.088,10.722,20:15,2025-01-24
Los Troncos Las Misiones 115,8.616,7.974,7.548,7.251,7.039,6.79,6.038,6.356,7.09,7.653,8.199,8.811,8.824,9.032,9.165,9.193,9.03,8.954,8.927,9.954,9.893,9.462,8.991,8.345,199.133,10.029,19:45,2025-01-25
Los Troncos Las Misiones 115,7.811,7.372,7.084,6.844,6.71,6.496,5.68,5.875,6.179,6.41,6.847,7.357,7.636,7.832,8.24,8.482,8.475,8.32,8.34,10.114,10.303,10.223,9.9,9.198,187.727,10.323,21:00,2025-01-26
Los Troncos Las Misiones 115,8.359,7.994,7.589,7.275,7.033,6.835,5.937,6.584,7.812,8.621,9.026,9.661,9.099,9.849,10.756,10.937,10.596,10.187,9.295,11.113,11.234,11.038,10.466,9.601,216.897,11.277,19:45,2025-01-27
Los Troncos Las Misiones 115,8.827,8.066,7.657,7.325,7.106,7.13,6.324,7.156,8.258,9.109,9.691,10.135,9.296,9.998,11.006,11.129,10.886,10.39,9.577,11.414,11.574,11.446,10.98,10.117,224.598,11.606,19:45,2025-01-28
Los Troncos Las Misiones 115,9.153,8.464,8.007,7.708,7.583,7.348,6.545,7.42,8.511,9.039,9.326,9.692,8.75,9.409,10.265,10.186,10.066,9.711,9.134,10.85,10.93,10.884,10.292,9.616,218.888,11.003,20:00,2025-01-29
Los Troncos Las Misiones 115,8.918,8.402,8.069,7.723,7.594,7.399,6.638,7.361,8.21,9.029,9.562,9.721,8.786,9.604,1.353,9.726,10.654,10.191,9.478,11.251,11.342,11.202,10.683,9.949,212.846,11.442,20:00,2025-01-30
Los Troncos Las Misiones 115,9.25,8.727,8.286,7.873,7.637,7.463,6.715,7.152,8.069,8.498,8.739,9.084,8.411,9.349,10.343,10.567,10.29,9.914,9.356,10.849,11.197,11.101,10.576,9.787,219.232,11.219,21:00,2025-01-31
Los Troncos Las Misiones 115,9.013,8.44,8.034,7.712,7.459,7.113,6.338,6.646,7.383,8.091,8.558,8.927,8.977,9.383,9.749,9.86,9.592,9.333,9.2,11.06,11.386,11.234,10.85,10.295,214.634,11.426,20:15,2025-02-01
Los Troncos Las Misiones 115,9.641,9.098,8.598,8.173,7.871,7.597,6.679,6.897,7.322,7.571,7.924,8.384,8.685,8.994,9.271,8.301,9.202,8.81,8.3,9.344,9.485,9.492,9.289,8.695,203.623,9.876,00:15,2025-02-02
Los Troncos Las Misiones 115,8.03,7.176,6.91,6.788,6.683,6.52,6.012,6.525,7.497,8.103,8.743,9.227,8.703,9.416,10.14,10.193,10.07,9.709,8.931,10.718,10.975,10.79,10.136,9.193,207.189,11.035,21:00,2025-02-03
Los Troncos Las Misiones 115,8.368,7.857,7.468,7.218,6.807,6.377,5.83,6.387,7.212,8.471,8.918,9.384,8.663,9.449,10.208,10.25,10.206,9.875,8.912,10.698,10.935,10.68,10.083,9.177,209.429,10.942,20:30,2025-02-04
Los Troncos Las Misiones 115,8.596,8.084,7.691,7.456,7.294,7.146,6.598,7.21,8.232,8.886,9.309,9.762,8.971,10.046,11.007,11.163,10.997,10.45,9.359,11.346,11.671,10.955,9.802,9.604,221.635,11.704,21:00,2025-02-05
Los Troncos Las Misiones 115,9.266,8.69,8.284,7.986,7.592,7.438,6.806,7.259,8.395,9.007,9.627,10.322,9.43,10.329,11.394,11.269,11.084,10.47,9.34,10.874,10.806,10.627,9.965,9.256,225.516,11.546,14:45,2025-02-06
Los Troncos Las Misiones 115,8.488,8.013,7.679,7.465,7.254,7.138,6.599,7.366,8.566,9.446,9.886,10.324,9.661,9.414,9.192,8.763,8.599,8.28,8.11,9.863,9.774,9.451,8.959,8.339,206.629,10.51,11:45,2025-02-07
Los Troncos Las Misiones 115,7.8,7.414,7.131,6.959,6.898,6.745,6.125,6.432,7.061,7.515,7.876,8.069,8.097,7.887,7.718,7.677,7.487,7.3,7.728,9.376,9.291,8.963,8.468,7.898,183.914,9.463,19:45,2025-02-08
Los Troncos Las Misiones 115,7.37,7.107,6.902,6.695,6.6,6.55,5.848,6.029,6.346,6.574,6.994,7.353,7.546,7.239,7.163,7.329,7.383,7.435,7.907,9.38,9.425,9.238,8.691,8.044,177.147,9.463,20:15,2025-02-09
Los Troncos Las Misiones 115,7.534,7.134,6.845,6.616,6.487,6.401,6.003,6.529,7.479,8.185,8.854,9.444,9.117,9.954,10.823,10.887,10.697,10.177,9.324,11.206,11.484,11.263,10.659,9.69,212.79,11.508,20:45,2025-02-10
Los Troncos Las Misiones 115,8.859,8.179,7.774,7.494,7.273,7.088,6.533,7.019,7.749,8.355,9.004,9.585,8.712,9.529,10.473,10.515,10.283,9.848,8.863,10.786,11.083,10.923,10.332,9.482,215.742,11.122,20:30,2025-02-11
Los Troncos Las Misiones 115,8.685,8.16,7.795,7.483,7.285,7.202,6.619,7.154,8.178,8.704,9.026,9.208,8.491,9.375,10.344,10.573,10.284,9.767,9.063,10.773,10.966,10.772,10.044,9.254,215.205,10.999,20:30,2025-02-12
Los Troncos Las Misiones 115,8.529,8.027,7.673,7.332,7.188,7.026,6.554,7.097,7.907,8.712,9.164,9.562,9.089,9.756,10.676,10.847,10.643,10.01,9.276,11.047,11.158,11.024,10.481,9.747,218.523,11.257,20:15,2025-02-13
Los Troncos Las Misiones 115,8.97,8.261,7.627,7.258,7.073,6.932,6.3,6.878,7.465,7.834,8.257,8.727,8.54,8.816,9.351,9.386,9.098,8.685,8.51,10.482,10.589,10.247,9.751,9.185,204.224,10.688,19:45,2025-02-14
Los Troncos Las Misiones 115,8.651,8.188,7.858,7.568,7.408,7.328,6.618,6.698,7.246,7.607,7.728,7.838,7.525,7.243,7.216,7.25,7.364,7.345,7.72,9.419,9.377,9.055,8.52,7.882,186.655,9.484,20:00,2025-02-15
Los Troncos Las Misiones 115,7.337,6.967,6.714,6.566,6.55,6.518,5.851,5.922,6.33,6.632,7.012,7.49,7.662,7.792,8.069,8.202,8.042,7.761,8.125,9.891,9.904,9.672,9.124,8.528,182.661,9.961,19:45,2025-02-16
Los Troncos Las Misiones 115,7.802,7.293,6.97,6.765,6.7,6.643,6.198,6.727,7.71,8.394,9.016,9.625,9.103,9.85,10.63,10.276,10.178,9.729,8.768,10.14,10.192,9.942,9.372,8.622,206.646,10.767,14:45,2025-02-17
Los Troncos Las Misiones 115,7.96,7.564,7.291,6.68,6.095,6.131,5.83,6.586,7.83,8.263,8.533,8.728,7.988,8.439,8.99,9.06,9.007,8.843,8.741,9.734,9.694,9.335,8.628,7.903,193.851,9.825,19:15,2025-02-18
Los Troncos Las Misiones 115,7.327,6.891,6.615,6.525,6.495,6.526,6.279,6.793,7.431,7.96,8.345,8.793,8.017,8.741,9.422,8.947,8.577,8.242,8.096,9.673,9.558,9.097,8.53,7.758,190.639,9.712,19:30,2025-02-19
Los Troncos Las Misiones 115,7.133,6.812,6.606,6.426,6.391,6.423,6.077,6.579,7.338,7.933,8.387,8.831,8.174,8.96,9.871,9.784,9.357,8.961,8.634,10.362,10.305,10.096,9.471,8.686,197.597,10.473,19:45,2025-02-20
Los Troncos Las Misiones 115,7.98,7.553,7.237,6.97,6.859,6.842,6.484,6.843,7.677,8.405,8.928,9.407,8.795,9.217,9.461,9.697,9.55,8.985,8.556,10.216,10.063,9.825,9.247,8.599,203.395,10.289,19:30,2025-02-21
Los Troncos Las Misiones 115,7.909,7.415,7.146,6.886,6.76,6.688,5.992,6.168,6.815,7.681,8.29,8.774,8.822,9.166,9.559,9.653,9.528,9.309,9.369,11.125,11.255,10.932,10.351,9.802,205.396,11.294,20:45,2025-02-22
Los Troncos Las Misiones 115,9.015,8.445,7.999,7.704,7.475,7.25,6.37,6.524,6.89,7.129,7.702,8.253,8.695,9.032,9.598,9.553,9.455,9.139,9.23,11.053,11.232,11.256,10.894,10.089,209.982,11.284,21:00,2025-02-23
Los Troncos Las Misiones 115,9.165,8.601,8.224,7.839,7.56,7.389,6.747,7.113,8.143,8.968,9.56,9.934,9.481,10.476,11.162,10.482,9.866,9.291,9.161,10.701,10.683,10.548,10.047,9.033,220.173,11.331,14:45,2025-02-24
Los Troncos Las Misiones 115,8.232,7.709,7.31,7.05,6.87,6.84,6.346,6.806,7.82,8.674,9.106,9.435,8.929,9.804,10.823,10.896,10.626,10.131,9.603,11.433,11.571,11.342,10.741,9.72,217.817,11.596,20:45,2025-02-25
Los Troncos Las Misiones 115,8.825,8.226,7.79,7.449,7.245,7.179,6.604,6.869,7.997,8.854,9.483,9.865,9.235,10.296,11.279,11.302,11.09,10.49,9.833,11.65,11.76,11.525,10.849,10.088,225.783,11.775,20:45,2025-02-26
Los Troncos Las Misiones 115,9.299,8.68,8.256,7.895,7.692,7.541,7.427,7.393,7.403,7.389,7.466,7.534,7.102,7.706,8.737,8.931,8.962,8.715,8.657,10.12,9.982,9.682,8.975,8.305,199.847,10.164,19:30,2025-02-27
Los Troncos Las Misiones 115,7.673,7.355,7.037,6.871,6.875,6.734,6.275,6.749,7.707,8.184,8.686,8.82,8.095,8.772,8.688,8.514,8.422,8.077,8.319,9.805,9.645,9.25,8.646,7.941,193.142,9.826,20:00,2025-02-28
Los Troncos Las Misiones 115,7.452,7.143,6.921,6.746,6.602,6.526,5.824,5.955,6.528,7.195,7.498,7.745,7.339,7.404,7.581,7.95,8.127,7.836,8.337,10.048,9.968,9.541,9.033,8.454,183.754,10.134,20:00,2025-03-01
Los Troncos Las Misiones 115,7.954,7.512,7.253,7.07,6.966,6.89,6.15,6.259,6.567,6.833,7.335,7.844,7.536,7.224,7.077,7.318,7.398,7.331,7.997,9.493,9.477,9.186,8.726,8.162,181.559,9.566,19:30,2025-03-02
Los Troncos Las Misiones 115,7.721,7.289,7.062,6.84,6.643,6.524,5.732,5.781,6.157,6.755,7.25,7.879,7.956,7.547,7.399,7.435,7.498,7.443,8.333,9.764,9.698,9.386,8.91,8.279,181.28,9.808,19:45,2025-03-03
Los Troncos Las Misiones 115,7.733,7.363,7.071,6.894,6.729,6.597,5.857,6.024,6.498,6.753,7.103,7.405,7.443,7.441,7.219,7.025,7.066,7.093,7.919,9.221,9.063,8.796,8.259,7.609,176.182,9.256,19:30,2025-03-04
Los Troncos Las Misiones 115,7.18,6.875,6.686,6.528,6.377,6.332,5.818,6.157,6.744,7.172,7.544,7.991,7.763,8.422,9.301,9.498,9.374,9.034,9.104,10.576,10.518,10.187,9.355,8.483,193.019,10.619,19:45,2025-03-05
Los Troncos Las Misiones 115,7.837,7.537,7.224,6.952,6.666,6.708,6.299,6.753,7.479,7.244,8.436,8.864,8.245,8.983,9.767,9.771,9.536,9.145,9.239,10.675,10.561,10.164,9.472,8.583,202.139,10.737,19:45,2025-03-06
Los Troncos Las Misiones 115,7.981,7.646,7.338,7.093,6.84,6.793,6.255,6.838,7.6,8.32,8.99,9.431,8.789,9.608,10.142,9.408,8.769,8.362,8.9,9.899,9.659,9.343,8.663,7.917,200.582,10.186,15:00,2025-03-07
Los Troncos Las Misiones 115,7.422,7.116,6.867,6.614,6.387,6.409,5.788,5.989,6.734,7.457,7.726,8.083,7.932,8.183,8.408,8.371,8.217,7.768,8.645,9.847,9.669,9.19,8.727,8.033,185.582,9.861,19:15,2025-03-08
Los Troncos Las Misiones 115,7.529,7.109,6.918,6.725,6.642,6.589,5.915,5.856,6.113,6.284,6.414,6.498,6.412,6.412,6.53,6.564,6.475,6.588,7.337,8.606,8.47,8.096,7.563,6.971,164.616,8.624,19:45,2025-03-09
Los Troncos Las Misiones 115,6.561,6.261,6.013,5.844,5.804,5.83,5.562,5.688,6.309,6.616,6.983,7.128,6.513,6.956,7.527,7.583,7.5,7.475,7.648,8.911,8.615,8.178,7.488,6.911,165.904,9.05,19:30,2025-03-10
