Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Guaracachi,70.491,67.546,64.687,62.476,61.071,60.75,62.674,63.185,67.378,70.356,73.313,75.377,75.634,76.101,77.371,78.52,79.263,76.364,80.353,83.753,83.528,81.095,76.335,69.765,1737.386,83.86,19:30,2024-09-01
Guaracachi,64.642,60.654,59.635,58.711,58.678,60.529,65.397,72.587,82.534,90.987,94.968,100.486,101.344,105.954,130.903,137.935,136.644,130.721,131.709,130.385,127.349,122.52,102.274,85.894,2313.44,138.285,15:45,2024-09-02
Guaracachi,78.275,73.365,70.083,67.702,67.191,68.817,74.26,80.699,98.422,125.31,133.505,145.607,147.867,153.001,165.494,169.218,165.87,157.849,154.729,152.255,148.973,144.823,138.469,106.892,2888.675,169.403,15:30,2024-09-03
Guaracachi,92.605,84.802,80.718,77.832,76.43,76.778,81.184,92.584,121.68,133.241,139.818,145.598,150.013,162.18,178.332,208.204,204.197,196.625,189.434,165.232,152.702,142.884,134.318,123.953,3211.342,208.948,15:30,2024-09-04
Guaracachi,102.739,86.408,82.014,77.943,76.286,76.808,80.249,85.297,98.925,122.812,126.563,135.686,133.479,136.243,144.409,148.138,144.011,139.588,142.177,140.247,135.96,109.877,96.469,89.702,2712.032,149.038,15:45,2024-09-05
Guaracachi,82.392,77.235,72.666,70.072,69.053,68.946,65.986,69.117,75.02,80.053,83.267,86.675,86.79,87.286,88.476,88.981,87.571,87.85,96.632,98.728,97.098,94.384,88.899,82.446,1985.62,99.103,19:30,2024-09-06
Guaracachi,77.043,71.99,68.39,66.414,66.03,66.942,67.189,72.792,84.528,94.187,99.854,104.179,104.581,105.183,106.915,107.873,106.876,105.715,112.768,112.936,110.314,106.127,100.365,95.398,2214.59,114.542,18:45,2024-09-07
Guaracachi,89.327,82.525,77.765,74.029,72.47,71.462,67.767,68.793,73.425,82.573,89.949,97.409,100.928,101.036,114.24,131.588,132.54,137.407,147.521,143.175,139.971,138.17,134.093,118.08,2486.243,149.679,18:45,2024-09-08
Guaracachi,96.392,89.725,84.321,79.528,76.158,76.768,78.856,89.931,118.149,152.725,167.597,184.996,186.568,201.694,216.454,222.762,216.648,208.168,206.361,179.156,171.932,162.688,152.678,118.798,3539.052,223.839,15:30,2024-09-09
Guaracachi,108.948,101.339,95.392,89.74,86.787,85.678,86.391,107.433,141.361,165.595,181.676,192.96,201.511,220.91,236.982,244.342,240.973,230.062,223.817,187.682,176.959,171.394,159.554,133.127,3870.613,246.667,15:45,2024-09-10
Guaracachi,111.846,103.229,97.723,94.45,92.604,91.27,91.453,119.255,151.104,170.047,194.565,216.808,220.586,234.213,245.23,251.352,243.36,233.479,224.321,202.355,196.231,183.211,178.424,169.043,4116.16,252.983,15:15,2024-09-11
Guaracachi,140.98,135.277,130.064,119.475,87.225,85.037,85.077,91.393,104.417,128.475,147.231,151.275,139.618,141.719,155.904,179.145,177.674,168.775,156.332,141.721,137.784,132.999,127.973,121.252,3186.823,180.797,15:45,2024-09-12
Guaracachi,114.257,88.439,83.627,80.463,79.656,79.856,80.493,90.5,111.345,143.66,160.027,183.737,203.008,205.371,221.914,225.863,221.905,207.701,196.347,196.642,175.093,162.535,148.49,139.834,3600.763,227.044,15:00,2024-09-13
Guaracachi,131.893,124.421,102.686,92.526,81.874,78.823,79.496,81.413,86.333,93.396,96.077,96.266,92.635,89.765,87.606,85.579,86.089,84.419,93.077,94.747,92.476,88.456,83.254,78.102,2201.408,135.64,00:15,2024-09-14
Guaracachi,72.205,67.936,66.507,66.077,65.05,65.265,62.238,59.928,63.667,68.412,72.117,73.857,74.238,74.412,75.113,72.306,72.409,74.45,83.211,87,86.616,84.405,80.098,73.431,1740.947,87.101,19:45,2024-09-15
Guaracachi,68.745,63.392,61.805,59.452,59.338,60.975,67.762,74.77,85.464,93.673,96.713,99.917,100.292,102.402,108.09,110.783,109.405,105.153,108.49,107.967,104.974,100.589,93.985,84.382,2128.519,110.951,15:45,2024-09-16
Guaracachi,78.733,73.205,69.685,67.339,67.23,68.683,76.221,99.984,114.124,124.728,132.415,140.675,140.539,145.239,153.74,157.594,154.317,147.869,149.175,148.397,136.971,124.83,101.446,91.983,2765.122,158.246,15:30,2024-09-17
Guaracachi,84.206,76.719,73.717,71.73,71.498,73.029,78.515,85.555,99.7,119.095,142.498,149.467,148.59,162.643,185.732,190.152,196.783,196.239,182.093,153.621,150.191,138.154,115.623,103.077,3048.628,203.113,16:15,2024-09-18
Guaracachi,95.069,88.058,82.903,78.259,76.56,78.135,81.659,90.369,112,145.764,162.833,168.065,168.388,177.354,215.924,233.495,230.045,240.108,223.743,196.55,185.302,176.385,168.883,143.959,3619.813,243.565,17:30,2024-09-19
Guaracachi,131.77,103.114,96.711,91.62,88.815,87.47,102.607,123.279,146.879,174.604,186.087,197.192,203.954,231.324,250.685,253.907,248.635,227.24,213.356,203.434,177.635,169.629,165.463,159.856,4035.266,254.54,15:30,2024-09-20
Guaracachi,151.232,133.16,106.304,100.197,96.058,93.233,88.727,105.217,143.466,168.798,179.83,186.731,185.775,185.398,188.583,196.216,192.022,187.556,193.207,193.924,184.427,176.791,161.339,154.193,3752.383,196.604,15:45,2024-09-21
Guaracachi,137.502,130.262,114.476,99.587,95.305,91.09,82.367,84.277,92.687,103.073,119.894,140.637,141.812,151.086,159.49,162.765,171.686,168.859,173.278,176.199,177.221,166.995,164.076,157.206,3261.829,177.439,21:00,2024-09-22
Guaracachi,138.157,119.023,101.922,96.25,92.146,89.362,88.961,99.606,144.671,181.517,219.022,229.882,242.463,262.282,284.856,286.862,279.5,268.883,263.997,237.471,233.196,211.913,199.122,171.946,4543.008,287.951,15:30,2024-09-23
Guaracachi,163.946,140.183,111.931,105.807,101.813,98.015,90.527,93.894,102.524,118.15,143.545,161.538,169.146,173.321,185.303,188.212,186.015,170.993,181.271,192.037,192.954,189.753,183.284,146.833,3590.995,193.714,21:15,2024-09-24
Guaracachi,125.057,117.396,110.539,104.566,100.426,98.148,105.362,141.231,172.103,209.021,233.5,254.719,253.252,274.955,293.71,295.838,288.571,274.938,261.92,245.278,236.546,226.03,217.016,195.433,4835.556,296.848,15:30,2024-09-25
Guaracachi,166.834,152.336,126.726,111.351,105.8,102.672,104.058,122.64,159.318,189.327,197.536,197.47,184.012,182.567,185.143,174.881,165.217,158.751,155.1,140.906,135.642,119.117,99.901,91.772,3529.077,198.331,11:45,2024-09-26
Guaracachi,84.194,79.566,77.006,74.846,74.337,75.55,78.875,86.483,98.949,115.056,136.36,142.611,140.947,147.24,158.868,165.552,162.905,155.692,146.139,144.396,139.013,128.489,107.251,101.106,2821.433,166.171,15:30,2024-09-27
Guaracachi,93.877,87.429,82.524,79.077,75.927,75.619,76.262,82.064,96.666,112.771,138.766,143.972,143.85,146.854,154.977,156.34,154.194,146.403,144.526,145.169,140.707,135.209,111.162,104.352,2828.696,156.731,15:45,2024-09-28
Guaracachi,96.369,89.519,84.176,79.187,75.942,73.167,67.759,71.269,79.065,87.669,97.609,105.615,110.585,114.605,134.374,140.292,139.973,135.93,139.837,146.786,148.267,140.679,127.097,116.552,2602.323,148.811,19:45,2024-09-29
Guaracachi,108.429,100.114,93.216,88.384,84.724,82.98,83.598,96.049,137.203,171.579,189.269,209.329,205.02,228.062,245.075,248.966,242.327,220.8,201.491,206.035,199.729,193.933,189.292,179.219,4004.821,251.593,15:00,2024-09-30
Guaracachi,142.008,130.38,106.441,100.851,96.219,92.971,92.054,106.873,142.218,167.114,190.228,199.782,207.396,221.494,237.884,242.723,237.176,224.938,206.869,202.967,189.082,185.398,174.009,166.615,4063.69,243.383,15:30,2024-10-01
Guaracachi,156.297,142.405,111.194,106.688,103.568,101.608,110.295,132.034,154.89,185.011,202.678,225.479,235.422,256.297,287.486,303.971,297.068,278.794,243.557,229.214,208.606,186.676,177.372,164.512,4601.122,304.897,15:30,2024-10-02
Guaracachi,142.242,105.161,98.412,92.495,88.771,85.243,84.77,104.003,132.71,140.283,144.443,150.604,149.148,155.81,164.056,169.349,164.686,156.02,156.15,154.575,152.022,146.236,136.922,129.422,3203.533,169.924,15:30,2024-10-03
Guaracachi,119.751,93.598,87.829,83.288,79.678,77.481,78.847,87.862,103.861,129.583,144.267,148.957,148.296,159.247,175.259,186.514,181.703,174.065,174.601,171.487,157.788,151.76,135.814,129.729,3181.267,187.151,15:30,2024-10-04
Guaracachi,122.111,100.237,89.874,85.095,81.989,79.69,75.641,82.059,98.453,126.782,145.525,159.502,168.371,172.562,178.082,187.718,184.645,178.424,184.815,185.693,164.51,158.586,154.212,148.822,3313.398,188.403,15:30,2024-10-05
Guaracachi,142.123,136.82,135.29,125.85,119.375,114.982,107.437,110.633,118.912,128.489,149.642,164.429,182.381,195.922,231.191,242.169,234.241,231.372,236.485,242.98,226.342,215.775,207.913,197.169,4197.922,247.964,15:15,2024-10-06
Guaracachi,176.413,126.092,104.75,100.141,96.511,92.678,92.357,103.15,139.919,184.559,208.349,219.891,225.191,249.917,268.874,270.974,265.803,256.154,254.458,238.121,227.315,226.927,223.205,214.894,4566.642,271.459,15:45,2024-10-07
Guaracachi,202.202,190.723,181.212,174.555,145.617,139.795,130.634,159.277,186.552,217.824,239.87,246.633,257.386,266.552,284.135,284.938,277.336,270.105,258.087,244.777,239.381,233.381,227.453,219.842,5278.266,286.257,15:30,2024-10-08
Guaracachi,210.721,201.466,182.689,155.151,96.255,82.956,81.32,91.589,106.596,127.786,136.332,139.764,134.397,135.331,140.106,146.193,151.362,148.128,150.759,140.621,137.527,146.063,136.664,122.378,3302.153,215.926,00:15,2024-10-09
Guaracachi,116.91,111.667,107.486,105.199,105.125,105.069,111.83,161.393,183.689,197.733,200.668,206.865,200.736,205.77,217.022,222.017,220.861,215.254,216.709,220.151,214.516,204.528,183.044,158.59,4192.83,222.508,16:00,2024-10-10
Guaracachi,111.458,93.383,73.446,71.244,70.283,71.054,73.37,79.145,102.21,117.882,120.188,122.372,121.695,127.881,140.973,168.316,170.808,165.164,168.212,167.031,142.506,138.36,128.48,116.481,2861.943,173.248,15:45,2024-10-11
Guaracachi,110.193,104.241,100.643,98.224,96.767,94.66,93.515,103.532,139.234,181.657,205.185,227.327,246.666,250.677,261.757,261.984,259.493,255.041,263.122,268.02,264.978,260.262,258.747,220.091,4626.016,268.438,19:00,2024-10-12
Guaracachi,193.065,159.446,120.727,102.306,98.394,92.687,86.621,92.458,121.741,134.851,152.245,158.9,161.899,168.444,180.732,187.021,195.035,193.75,192.974,197.889,199.161,199.67,196.988,190.7,3777.704,205.333,00:15,2024-10-13
Guaracachi,167.665,140.706,125.497,117.911,113.431,108.679,109.866,119.537,148.814,168.335,190.736,205.295,200.943,207.852,213.519,220.541,211.412,199.715,184.218,174.919,167.277,159.416,152.557,138.475,3947.314,221.783,15:15,2024-10-14
Guaracachi,124.534,116.998,95.84,85.801,83.045,80.251,93.418,115.231,142.764,173.86,188.11,193.064,193.278,224.696,257.726,271.19,266.342,256.226,259.067,274.52,269.37,234.839,211.286,206.129,4417.583,275.092,19:15,2024-10-15
Guaracachi,182.365,138.269,105.244,97.629,94.365,90.864,87.665,84.145,91.357,103.748,113.317,115.799,115.192,120.98,143.667,157.343,154.474,148.139,139.132,136.953,132.161,107.593,99.957,91.519,2851.876,195.28,00:15,2024-10-16
Guaracachi,85.072,79.333,75.739,72.552,71.402,69.053,81.373,102.001,119.685,133.074,142.441,158.112,158.066,166.541,183.814,186.138,181.441,179.3,175.367,192.901,191.059,187.204,182.044,174.828,3348.54,193.421,20:00,2024-10-17
Guaracachi,166.825,159.748,154.072,150.923,149.714,148.446,151.367,162.516,183.964,198.096,204.629,206.026,206.485,225.737,244.43,226.053,216.261,207.922,206.911,206.104,201.775,195.446,188.641,181.675,4543.766,248.14,14:45,2024-10-18
Guaracachi,175.787,170.877,165.302,160.76,159.095,153.667,154.889,167.785,184.459,196.942,205.241,210.905,211.963,212.948,216.887,220.116,219.627,216.111,219.92,222.766,219.181,214.375,208.85,201.455,4689.907,224.115,19:00,2024-10-19
Guaracachi,193.101,187.565,186.055,182.085,179.146,170.823,165.244,175.677,180.265,181.467,182.133,182.52,181.774,180.691,180.119,180.008,180.513,181.417,205.83,222.257,223.044,222.853,219.085,211.127,4554.798,223.271,20:30,2024-10-20
Guaracachi,200.65,191.97,186.414,181.816,178.568,173.41,179.337,192.965,218.75,235.699,242.658,248.017,247.009,256.198,265.062,266.501,261.35,252.533,249.72,249.36,247.321,244.897,239.77,230.855,5440.832,267.386,15:00,2024-10-21
Guaracachi,219.942,209.298,201.705,196.643,193.4,189.84,196.244,208.391,223.249,236.592,245.307,252.086,251.29,261.593,268.667,270.693,262.893,249.843,246.81,247.901,244.687,242.354,233.624,221.319,5574.37,272.1,15:15,2024-10-22
Guaracachi,209.796,199.371,191.389,183.066,178.82,174.218,177.176,188.195,210.266,227.29,237.466,243.955,243.596,253.485,261.623,262.569,256.481,245.591,244.007,242.802,239.332,235.544,228.625,217.254,5351.918,263.137,15:00,2024-10-23
Guaracachi,206.25,192.975,184.35,179.684,176.036,172.214,176.119,189.553,211.669,224.75,233.892,240.557,240.055,249.265,260.83,263.141,257.301,247.347,246.106,245.397,241.738,239.239,233.379,224.998,5336.848,263.875,15:30,2024-10-24
Guaracachi,214.778,201.474,189.764,182.362,178.774,175.447,174.516,184.876,205.487,220.994,232.014,238.952,240.295,250.087,261.093,264.038,258.356,247.416,248.161,247.806,242.616,238.265,234.096,225.94,5357.607,264.836,15:30,2024-10-25
Guaracachi,217.894,208.809,201.752,196.607,186.577,173.393,167.827,164.83,170.527,178.493,181.697,182.408,178.893,175.968,175.115,174.351,173.814,174.935,181.792,184.643,182.041,177.432,171.228,165.398,4346.422,221.407,00:15,2024-10-26
Guaracachi,160.483,161.279,159.162,156.617,154.587,147.937,140.386,147.608,158.712,166.442,173.445,180.913,183.84,185.832,191.056,193.843,193.696,192.96,199.569,198.628,199.381,197.272,192.527,180.773,4216.946,202.732,19:00,2024-10-27
Guaracachi,172.004,165.258,161.633,158.836,157.69,155.819,162.243,171.609,191.659,209.781,221.881,230.393,230.12,238.788,248.459,249.565,245.136,236.961,237.933,239.647,237.406,233.241,225.797,209.25,4991.11,250.467,14:45,2024-10-28
Guaracachi,197.424,187.952,182.304,177.239,174.54,170.814,174.45,184.765,208.293,229.591,242.094,248.961,249.164,259.08,267.614,268.662,262.221,251.502,249.462,251.48,249.368,247.325,240.258,233.295,5407.858,269.6,15:00,2024-10-29
Guaracachi,221.443,204.774,195.192,189.019,185.08,178.283,181.159,196.268,222.742,240.263,249.267,257.607,257.616,267.805,277.202,275.717,266.852,255.81,252.786,254.75,253.228,250.641,244.733,235.839,5614.079,278.79,15:15,2024-10-30
Guaracachi,225.722,209.208,199.108,192.552,188.063,182.512,184.895,198.836,223.923,241.474,249.382,256.569,255.01,264.672,276.35,275.799,268.893,264.085,252.958,251.082,247.622,246.05,238.831,220.709,5614.304,278.145,15:00,2024-10-31
Guaracachi,210.91,201.619,194.278,188.413,184.081,179.46,179.486,174.75,154.74,162.323,166.014,167.704,164.291,168.947,175.514,177.1,175.291,170.424,169.922,170.865,165.321,157.441,151.312,142.987,4153.192,214.765,00:15,2024-11-01
Guaracachi,136.446,130.179,126.226,123.205,120.858,117.191,112.607,114.685,118.531,121.951,124.541,126.015,126.525,127.287,130.409,134.145,135.218,135.14,139.873,149.324,152.432,151.582,147.408,141.249,3143.026,152.586,21:00,2024-11-02
Guaracachi,135.547,129.615,122.536,116.904,114.84,110.196,108.451,112.851,126.151,137.739,151.158,160.804,161.269,163.019,172.499,181.689,186.001,164.747,179.837,190.704,190.714,189.703,184.704,176.521,3668.199,191.042,20:15,2024-11-03
Guaracachi,167.575,159.325,153.653,148.659,144.902,140.403,147.125,161.252,186.195,217.06,241.655,243.632,242.94,252.612,263.401,265.944,258.565,246.495,242.67,243.09,240.683,237.988,231.625,217.613,5055.062,266.733,15:30,2024-11-04
Guaracachi,205.164,195.34,189.996,185.908,183.14,178.691,182.064,196.801,225.022,241.734,250.014,253.028,251.436,258.918,261.04,257.377,242.836,228.262,224.357,224.173,215.545,202.406,194.75,186.5,5234.502,261.965,14:30,2024-11-05
Guaracachi,178.575,172.559,169.109,167.96,167.659,164.969,170.416,179.594,197.114,211.713,219.659,225.858,222.631,227.217,241.011,246.994,243.823,228.545,223.014,223.871,220.586,215.975,209.793,202.025,4930.672,247.602,15:30,2024-11-06
Guaracachi,193.629,186.953,181.762,177.66,175.738,172.788,177.158,190.76,212.273,229.008,242.386,248.039,237.426,228.311,224.812,227.745,225.481,217.22,213.033,215.685,214.421,210.524,203.868,194.741,5001.421,248.942,11:45,2024-11-07
Guaracachi,187.297,180.422,174.63,171.059,169.823,166.905,172.196,184.267,206.273,220.552,230.729,237.706,237.432,247.523,257.406,260.533,255.972,245.353,241.054,242.296,238.123,235.011,228.784,220.713,5212.058,260.817,15:15,2024-11-08
Guaracachi,209.084,199.487,193.569,188.363,185.106,178.645,177.865,188.591,208.675,227.076,236.823,241.691,240.177,240.029,243.733,243.886,240.918,234.447,234.622,242.103,239.339,236.542,231.058,223.099,5284.925,244.723,15:00,2024-11-09
Guaracachi,213.081,206.252,196.54,190.138,184.799,186.028,180.986,190.191,206.274,226.045,239.941,212.441,214.511,218.071,223.55,226.725,226.26,221.488,221.855,234.458,237.039,236.756,234.243,225.278,5152.95,245.433,10:45,2024-11-10
Guaracachi,216.067,202.423,192.288,186.173,181.217,175.442,178.953,190.608,211.498,228.058,239.972,249.92,250.277,260.518,270.74,293.031,294.211,282.563,277.224,272.054,266.394,258.122,237.705,226.236,5641.696,297.907,16:00,2024-11-11
Guaracachi,214.384,203.282,183.231,175.147,170.165,165.996,165.083,169.241,177.403,184.475,189.892,190.552,184.741,188.141,194.704,194.895,191.276,186.125,186.981,189.308,185.722,180.273,173.816,166.442,4411.274,219.953,00:15,2024-11-12
Guaracachi,160.879,154.174,152.901,149.685,149.148,146.073,158.817,167.884,181.078,189.856,195.501,201.643,201.612,207.451,216.182,218.561,216.101,209.804,207.287,207.556,203.706,198.399,192.125,183.703,4470.124,218.919,15:45,2024-11-13
Guaracachi,175.905,169.26,165.702,162.288,161.284,157.958,165.257,175.835,194.187,208.556,219.712,225.736,225.787,237.254,246.796,249.953,244.482,230.187,228.117,230.536,226.984,222.244,210.071,202.658,4936.748,250.229,15:30,2024-11-14
Guaracachi,193.588,185.477,180.547,176.989,174.349,170.916,174.335,183.278,199.267,213.869,222.383,230.544,234.499,242.169,251.234,253.801,249.51,241.42,237.881,238.896,234.907,230.481,224.724,212.789,5157.853,254.222,15:30,2024-11-15
Guaracachi,201.395,193.664,186.691,181.028,177.344,171.408,170.83,180.486,198.904,215.257,224.506,231.887,231.688,232.608,236.596,240.514,237.585,231.793,235.518,241.749,239.179,232.693,223.464,216.599,5133.386,242.097,19:30,2024-11-16
Guaracachi,207.227,198.677,191.791,186.142,181.348,172.895,170.423,176.312,183.869,192.262,198.856,204.257,207.172,210.69,216.148,220.372,219.887,216.078,216.81,229.519,231.178,228.711,224.738,215.217,4900.58,231.623,21:00,2024-11-17
Guaracachi,205.62,196.02,189.828,184.942,181.311,175.61,179.001,191.68,214.957,233.852,243.266,247.961,247.733,260.167,292.451,275.435,255.18,227.416,217.876,213.771,212.33,208.571,201.701,192.372,5249.05,301.402,14:45,2024-11-18
Guaracachi,183.548,176.72,171.92,168.538,167.197,165.511,167.192,176.576,194.045,203.239,207.765,210.908,205.887,209.032,213.972,214.647,212.401,207.799,206.05,208.677,206.045,202.124,200.177,192.453,4672.427,214.998,15:30,2024-11-19
Guaracachi,184.229,176.963,170.937,165.592,164.619,163.98,168.657,179.039,191.643,198.423,203.172,204.328,203.889,209.89,218.928,222.359,218.608,210.884,208.542,210.271,208.057,202.958,195.878,186.586,4668.432,222.618,15:30,2024-11-20
Guaracachi,178.575,172.689,168.516,166.369,164.663,162.222,166.528,180.815,200.883,211.964,211.246,216.853,213.624,217.213,221.609,224.806,224.188,216.472,212.431,214.781,212.315,209.237,205.106,195.402,4768.51,226.643,16:00,2024-11-21
Guaracachi,186.705,178.273,173.709,170.142,167.882,164.833,165.717,174.108,187.947,197.562,202.384,204.52,202.224,205.295,212.114,214.19,212.84,208.28,207.124,212.478,210.546,203.665,193.05,185.702,4641.29,214.718,15:45,2024-11-22
Guaracachi,179.232,172.617,168.776,165.238,163.333,159.773,161.642,172.888,190.916,202.771,208.65,213.755,215.999,217.599,220.973,221.886,215.057,206.382,211.76,218.791,209.996,205.213,199.251,190.2,4692.699,222.872,15:30,2024-11-23
Guaracachi,183.001,176.351,171.084,166.827,163.563,156.83,155.113,161.198,169.769,179.027,187.781,194.54,196.719,199.694,205.22,209.236,210.052,207.035,208.113,214.651,212.258,212.201,209.817,201.642,4551.724,217.464,19:30,2024-11-24
Guaracachi,191.607,182.792,176.825,172.444,169.314,164.361,169.831,185.31,211.546,227.489,236.111,246.294,245.848,255.421,276.572,287.074,278.985,255.437,236.31,235.003,231.526,228.439,223.308,215.732,5303.58,294.02,15:15,2024-11-25
Guaracachi,206.046,196.119,189.396,184.644,181.423,175.621,178.303,192.232,216.379,231.876,240.483,250.341,249.708,257.947,267.323,268.057,261.065,247.765,237.395,241.227,239.039,235.869,231.286,217.826,5397.37,268.892,15:15,2024-11-26
Guaracachi,206.407,197.447,190.859,186.033,182.726,178.367,180.497,191.025,211.255,221.619,229.292,235.897,234.793,242.267,249.213,248.578,244.972,236.583,229.937,230.192,226.367,221.806,218.124,210.304,5204.562,250.514,14:45,2024-11-27
Guaracachi,200.716,192.099,185.709,180.664,177.715,174.924,175.497,185.271,203.578,215.215,222.086,226.338,225.708,236.157,249.755,246.632,240.948,232.057,224.961,226.176,223.193,218.647,213.088,204.916,5082.05,251.696,14:45,2024-11-28
Guaracachi,196.086,189.278,183.413,179.167,176.94,174.138,176.043,188.479,209.532,215.827,211.075,217.876,218.223,227.396,248.931,259.612,247.793,237.906,222.97,205.484,187.184,182.691,177.552,168.898,4902.493,261.07,15:30,2024-11-29
Guaracachi,160.897,153.599,147.325,142.377,138.63,134.042,131.552,150.338,183.062,197.614,207.177,225.445,233.897,235.389,246.48,243.704,233.337,227.133,225.831,231.189,228.717,224.252,220.409,214.184,4736.583,250.68,15:00,2024-11-30
Guaracachi,205.988,197.479,191.14,186.364,182.377,175.42,170.967,175.226,182.196,191.364,201.102,206.669,207.831,208.589,212.455,216.89,217.507,213.189,212.007,218.221,218.913,219.327,217.279,211.076,4839.578,219.72,21:15,2024-12-01
Guaracachi,201.368,193.252,187.216,182.682,179.31,174.298,176.67,190.468,212.308,227.871,229.463,225.447,212.735,204.982,204.56,203.367,200.448,197.264,196.402,192.438,189.23,188.248,177.501,169.016,4716.546,229.945,10:30,2024-12-02
Guaracachi,164.338,160.06,157.094,153.705,152.366,149.471,154.775,164.407,174.583,182.42,185.811,188.765,186.3,187.881,193.397,197.395,194.507,189.42,189.215,192.808,190.161,185.715,179.629,171.836,4246.059,198.158,15:45,2024-12-03
Guaracachi,165.745,160.92,158.6,156.348,155.662,153.86,158.894,168.067,179.563,188.635,197.029,203.986,204.178,210.229,215.868,216.561,212.975,206.638,201.007,203.957,205.655,201.082,191.179,182.955,4499.591,217.218,15:30,2024-12-04
Guaracachi,174.787,169.142,164.402,161.797,160.948,159.466,163.237,174.204,189.841,200.418,207.635,214.349,215.598,219.45,225.186,227.95,223.818,214.099,207.371,209.271,205.294,200.235,193.956,184.294,4666.744,228.498,15:15,2024-12-05
Guaracachi,177.206,171.482,167.663,165.053,163.35,161.407,164.767,174.185,189.074,199.27,204.565,206.423,205.647,209.844,216.16,217.617,210.005,203.513,200.794,203.441,199.557,194.419,187.72,181.911,4575.073,218.576,15:00,2024-12-06
Guaracachi,176.183,171.774,168.064,164.981,164.063,163.151,161.111,160.927,140.009,157.433,174.013,178.109,174.956,169.359,182.25,194.44,194.914,193.469,193.679,200.216,198.243,193.481,187.993,182.125,4244.942,200.578,19:30,2024-12-07
Guaracachi,176.257,170.587,167.814,165.216,161.979,158.233,147.96,145.109,149.039,157.143,160.834,162.047,162.102,162.654,162.542,164.818,165.363,165.835,169.52,177.286,176.181,173.121,170.192,165.064,3936.897,178.315,00:15,2024-12-08
Guaracachi,160.878,156.6,154.152,151.063,150.333,149.215,152.814,164.126,178.545,189.229,195.687,202.061,202.73,208.413,215.277,221.186,219.714,212.542,207.238,210.302,206.861,200.659,192.768,181.704,4484.099,222.98,15:30,2024-12-09
Guaracachi,172.929,167.065,163.314,160.864,155.588,152.656,155.508,166.995,178.023,186.798,193.456,197.784,200.159,208.92,219.212,221.73,218.505,210.062,207.822,212.097,207.944,203.523,194.223,185.382,4540.56,222.747,15:45,2024-12-10
Guaracachi,178.318,171.746,167.552,164.765,163.68,162.217,165.742,178.823,197.432,211.218,220.361,227.733,229.142,235.941,244.175,247.488,243.475,233.059,223.093,233.966,258.53,271.049,239.689,221.295,5090.489,278.728,21:00,2024-12-11
Guaracachi,212.457,202.438,196.527,191.987,189.745,185.581,189.678,205.206,228.077,252.141,256.526,266.646,263.763,282.093,300.858,277.993,264.829,247.635,238.945,222.176,214.154,209.276,204.834,199.062,5502.628,304.407,14:30,2024-12-12
Guaracachi,191.493,182.91,178.417,174.93,173.072,171.283,172.647,185.097,204.477,215.769,225.086,230.58,231.823,236.889,242.121,242.926,236.638,228.002,221.555,224.413,219.046,208.503,197.742,190.329,4985.748,244.578,15:15,2024-12-13
Guaracachi,182.847,176.782,173.008,169.721,167.223,164.35,161.91,166.959,180.339,195.782,206.858,213.646,211.277,207.189,204.277,202.6,200.982,197.416,198.229,204.754,202.565,198.614,194.278,189.92,4571.528,214.615,11:45,2024-12-14
Guaracachi,182.739,174.148,168.581,163.665,160.121,151.694,145.684,152.084,159.773,164.599,169.619,174.59,180.721,186.803,192.794,198.272,201.99,202.439,201.723,211.1,215.062,212.837,207.996,200.213,4379.247,215.345,21:00,2024-12-15
Guaracachi,191.733,182.866,177.287,172.625,168.341,164.465,168.745,183.093,206.376,223.93,232.709,240.978,242.69,252.236,262.903,267.242,262.942,252.908,243.504,244.984,239.461,235.193,228.506,194.436,5240.155,267.872,15:30,2024-12-16
Guaracachi,169.097,159.571,153.916,148.311,144.017,138.53,137.96,137.364,172.088,247.297,265.597,271.717,270.643,280.042,286.618,287.562,281.234,251.873,216.307,208.007,197.017,186.123,176.464,169.182,4956.537,288.449,15:30,2024-12-17
Guaracachi,153.639,143.62,128.777,121.613,118.043,113.977,112.992,123.254,142.633,182.424,204.979,219.337,225.256,244.965,251.866,245.206,223.027,207.362,182.753,172.715,166.754,172.694,185.732,184.52,4228.139,254.649,14:30,2024-12-18
Guaracachi,156.496,148.417,162.249,157.884,155.629,152.901,153.415,164.516,183.056,196.534,206.827,206.839,208.645,213.65,217.8,205.223,194.822,189.873,185.658,189.863,186.132,181.855,176.102,170.024,4364.41,220.243,14:30,2024-12-19
Guaracachi,163.465,158.444,154.202,151.119,147.71,137.135,116.724,125.969,137.64,147.225,154.124,160.286,160.925,163.787,166.99,165.802,156.723,150.928,141.64,147.98,145.416,139.941,132.144,126.586,3552.905,170.25,15:30,2024-12-20
Guaracachi,120.429,101.782,83.273,80.178,78.585,76.825,74.408,78.75,96.912,122.226,127.048,130.719,129.799,130.218,133.871,146.295,146.419,138.268,133.243,146.154,152.258,146.981,132.802,127.07,2834.515,153.895,20:00,2024-12-21
