Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Palca,1.214,1.204,1.343,1.247,1.14,1.071,1.195,1.767,1.907,2.15,2.121,2.021,1.949,1.96,1.912,1.954,2.251,2.195,1.972,1.687,1.712,1.62,1.56,1.392,40.543,2.447,17:00,2025-06-12
Palca,1.098,1.265,1.37,1.11,0.891,0.944,1.061,1.437,1.622,2.044,2.23,2.065,1.77,1.883,1.872,1.85,2.19,1.898,1.338,1.173,1.222,1.159,1,0.904,35.393,2.266,16:45,2025-06-13
Palca,0.815,0.672,0.673,0.643,0.744,0.791,0.818,0.825,0.934,1.035,0.958,0.94,1.008,1.085,1.082,1.008,0.938,0.928,1.137,1.246,1.166,1.06,0.883,0.763,22.148,1.289,19:30,2025-06-14
Palca,0.683,0.601,0.592,0.579,0.633,0.666,0.694,0.757,0.869,0.921,0.989,0.954,0.966,0.963,0.988,1.06,1.077,1.13,1.173,1.225,1.237,1.11,0.877,0.796,21.536,1.27,20:30,2025-06-15
Palca,0.734,0.71,0.658,0.704,0.849,0.797,0.78,0.769,0.947,1.17,1.679,2.019,1.783,1.475,1.674,1.68,2.067,1.99,1.778,1.431,1.511,1.511,1.395,1.145,31.254,2.227,16:45,2025-06-16
Palca,0.98,0.975,1.172,1.107,1.096,1.067,1.234,1.56,1.881,1.701,1.989,1.833,1.692,1.733,1.753,1.843,2.159,2.282,1.973,1.513,1.452,1.38,1.332,1.196,36.898,2.395,17:15,2025-06-17
Palca,0.99,0.948,1,0.903,0.98,1.178,1.278,1.737,1.884,2.079,1.967,1.794,1.791,1.903,1.96,2.005,2.158,1.977,1.875,1.436,1.341,1.343,1.375,1.189,37.088,2.208,16:45,2025-06-18
Palca,1.04,1.184,1.177,1.184,1.128,1.165,1.239,1.565,1.752,1.926,2.1,1.981,1.941,2.01,1.917,1.897,2.133,1.787,1.532,1.554,1.528,1.334,1.299,1.213,37.586,2.201,11:00,2025-06-19
Palca,1.067,1.152,1.146,1.042,1.232,1.336,1.465,1.534,1.667,1.754,2.427,2.49,2.118,2.065,2.252,2.231,2.437,1.82,1.825,1.806,1.451,1.405,1.324,1.208,40.25,2.565,11:45,2025-06-20
Palca,0.996,0.938,0.917,0.729,0.824,1.044,1.155,1.367,1.351,1.283,1.316,1.396,1.349,1.276,1.176,1.128,1.205,1.15,1.18,1.339,1.355,1.294,0.962,0.837,27.564,1.445,11:45,2025-06-21
Palca,0.708,0.587,0.583,0.707,0.991,1.088,1.248,1.311,1.182,1.175,1.123,1.357,1.327,1.236,1.517,1.331,1.339,1.135,1.214,1.347,1.233,1.122,0.933,0.744,26.535,1.598,14:30,2025-06-22
Palca,0.68,0.649,0.66,0.821,1.122,1.222,1.226,1.113,1.101,1.261,1.702,2.025,1.994,1.901,1.951,2.021,2.126,2.25,1.863,1.627,1.528,1.445,1.439,1.37,35.094,2.365,17:15,2025-06-23
Palca,1.239,1.208,1.231,1.087,1.081,1.192,1.21,1.713,1.892,1.833,2.088,2.135,2.08,2.098,2.017,2.124,2.237,2.127,2.056,1.669,1.581,1.505,1.511,1.358,40.268,2.34,16:00,2025-06-24
Palca,1.083,1.01,1.114,1.014,1.133,1.365,1.55,1.864,1.933,2.098,2.136,2.09,2,2.05,2.179,2.208,2.393,2.328,1.967,1.694,1.687,1.52,1.556,1.325,41.295,2.543,17:15,2025-06-25
Palca,1.041,1.089,1.141,1.116,1.281,1.338,1.485,1.825,1.988,2.123,2.051,2.021,1.963,1.965,2.014,2.175,2.347,2.145,1.868,1.633,1.646,1.652,1.625,1.467,40.995,2.49,16:45,2025-06-26
Palca,1.234,1.272,1.238,1.111,0.903,1.19,1.367,1.628,1.588,1.846,1.917,1.816,1.597,1.541,1.642,1.659,1.842,1.46,1.119,1.259,1.203,1.065,0.898,0.659,33.049,1.992,10:15,2025-06-27
Palca,0.582,0.563,0.592,0.868,0.645,0.721,0.856,0.952,0.976,0.967,0.968,0.963,0.936,0.979,0.965,0.915,0.915,0.928,1.098,1.267,0.997,0.868,0.742,0.661,20.923,1.279,19:30,2025-06-28
Palca,0.595,0.567,0.564,0.562,0.673,0.853,1.059,1.031,1.076,0.962,0.957,0.927,0.963,1.067,1.116,0.977,0.992,1.041,1.193,1.318,1.173,0.967,0.792,0.658,22.079,1.356,19:15,2025-06-29
Palca,0.55,0.528,0.516,0.508,0.595,0.709,0.884,0.925,1.009,0.99,1.045,1.244,1.039,0.815,0.85,0.832,1.084,1.109,1.002,1.007,0.976,0.85,0.675,0.575,20.313,1.34,11:15,2025-06-30
Palca,0.523,0.511,0.528,0.589,0.611,0.689,0.733,0.799,1.031,0.99,1.115,1.318,1.23,1.088,1.09,1.133,1.316,1.264,1.233,1.254,1.288,1.307,1.34,1.091,24.068,1.427,12:15,2025-07-01
Palca,0.89,0.929,1.04,1.014,0.723,0.682,0.822,1.01,1.131,1.211,1.452,1.366,1.295,1.276,1.226,1.133,1.356,1.352,1.254,1.328,1.389,1.368,1.334,1.18,27.758,1.483,10:30,2025-07-02
Palca,0.996,1.057,1.18,1.04,0.803,0.93,0.966,0.978,1.17,1.383,1.592,1.621,1.627,1.615,1.571,1.691,2.121,2.054,1.675,1.433,1.503,1.549,1.49,1.387,33.426,2.21,16:45,2025-07-03
Palca,1.097,1.179,1.248,1.17,0.93,1.015,1.121,1.32,1.053,0.247,0.172,0.175,0.223,0.223,0.241,0.241,0.332,0.831,1.119,1.127,1.001,0.958,0.828,0.703,18.552,1.593,08:15,2025-07-04
Palca,0.637,0.606,0.644,1.052,0.748,0.692,0.691,0.706,0.769,0.813,0.874,0.841,0.785,0.851,0.949,0.887,0.936,0.866,0.991,1.105,0.995,0.908,0.764,0.72,19.83,1.164,19:15,2025-07-05
Palca,0.671,0.614,0.602,0.629,0.744,0.847,0.822,0.783,0.767,0.849,0.823,0.796,0.824,0.968,0.935,0.861,0.836,0.861,0.923,1.026,1.065,0.988,0.88,0.797,19.908,1.086,20:30,2025-07-06
Palca,0.758,0.789,0.769,0.756,0.717,0.845,0.832,0.748,0.847,1.15,1.66,1.888,1.834,1.706,1.74,1.801,2.214,1.967,1.539,1.471,1.496,1.536,1.533,1.337,31.931,2.332,17:00,2025-07-07
Palca,1.136,1.272,1.331,1.234,1.119,1.073,1.129,1.476,1.742,1.714,1.907,1.791,1.769,1.86,1.83,1.866,2.141,1.867,1.71,1.491,1.59,1.541,1.452,1.354,37.393,2.187,16:45,2025-07-08
Palca,1.097,1.145,1.262,1.2,1.004,0.97,1.194,1.573,1.662,2.045,2.057,1.904,1.7,1.757,1.935,1.929,2.089,1.974,1.773,1.601,1.401,1.383,1.419,1.303,37.374,2.231,09:45,2025-07-09
Palca,1.083,1.264,1.369,1.346,1.158,1.045,1.022,1.607,1.929,2.034,2.149,2.127,1.81,1.75,1.734,1.701,2.023,1.704,1.527,1.335,1.279,1.302,1.303,1.144,36.745,2.192,11:00,2025-07-10
Palca,0.888,0.966,1.138,1.1,1.059,1.087,1.153,1.291,1.397,1.618,1.671,1.706,1.443,1.553,1.905,1.953,1.785,1.649,1.71,1.916,1.397,0.976,0.739,0.621,32.72,2.072,15:15,2025-07-11
Palca,0.579,0.588,0.634,0.676,0.738,0.787,0.779,0.791,0.786,0.967,0.937,0.931,0.808,0.936,0.984,0.845,0.872,0.816,0.843,1.027,0.994,0.888,0.74,0.649,19.593,1.048,19:45,2025-07-12
Palca,0.604,0.612,0.664,0.743,0.884,0.939,0.89,0.817,0.785,0.815,0.747,0.736,0.732,0.828,1.027,0.958,0.983,0.873,0.908,1.075,1.103,0.998,0.88,0.839,20.44,1.133,20:30,2025-07-13
Palca,0.84,0.82,0.833,0.811,0.807,0.881,0.908,0.822,0.81,1.001,1.614,1.782,1.671,1.791,1.986,2.066,2.299,2.191,1.905,1.423,1.306,1.256,1.266,1.08,32.166,2.326,16:45,2025-07-14
Palca,0.89,0.944,1.059,1.053,0.89,0.834,0.903,1.363,1.575,1.662,1.897,1.805,1.484,1.622,1.704,1.976,2.097,1.921,1.609,1.272,1.241,1.178,1.175,1.068,33.22,2.219,16:15,2025-07-15
Palca,0.918,0.966,1.053,1.097,1.006,0.963,0.958,1.474,1.718,1.766,1.99,1.851,1.562,1.522,1.813,1.713,2.102,1.432,1.209,1.432,1.423,1.363,1.302,1.112,33.742,2.178,16:30,2025-07-16
Palca,0.903,0.976,1.018,1.02,0.807,0.705,0.844,1.253,1.526,1.848,1.944,1.911,1.662,1.6,1.619,1.808,1.988,1.969,1.485,1.475,1.434,1.24,1.28,1.158,33.468,2.108,16:45,2025-07-17
Palca,1.053,1.01,1.065,0.931,0.844,0.86,0.977,1.49,1.617,1.237,1.28,1.544,1.767,1.605,1.664,1.725,1.965,1.797,1.521,1.206,1.14,1.013,0.897,0.812,31.017,2.032,16:30,2025-07-18
Palca,0.701,0.711,1.051,0.763,0.588,0.626,0.687,0.686,0.681,0.677,0.71,0.716,0.688,0.692,0.705,0.682,0.718,0.713,0.833,1.003,0.981,0.915,0.809,0.712,18.043,1.113,02:45,2025-07-19
Palca,0.652,0.624,0.613,0.609,0.615,0.666,0.679,0.814,0.822,0.776,0.673,0.659,0.651,0.647,0.658,0.594,0.63,0.646,0.81,1.004,1.03,0.955,0.827,0.73,17.382,1.051,20:30,2025-07-20
Palca,0.697,0.674,0.623,0.711,0.768,0.781,0.7,0.707,0.85,1.061,1.689,1.941,1.607,1.618,1.787,1.97,2.301,2.048,1.469,1.383,1.43,1.349,1.359,1.223,30.743,2.357,16:45,2025-07-21
Palca,0.984,1.056,1.117,1.054,0.871,0.991,1.007,1.407,1.647,2.19,2.296,2.076,1.892,1.827,2.161,2.304,2.447,2.093,1.873,1.605,1.609,1.452,1.441,1.285,38.682,2.501,16:30,2025-07-22
Palca,1.117,1.126,1.167,1.088,1.02,1.124,1.216,1.61,1.835,2.277,2.286,2.07,2.102,2.183,2.266,2.265,2.357,2.25,1.829,1.486,1.373,1.257,1.326,1.167,39.795,2.428,17:00,2025-07-23
Palca,0.959,1.044,1.027,1.016,0.913,1.055,1.246,1.937,1.989,2.013,2.079,2.118,2.065,1.919,2.168,2.108,2.501,2.188,1.926,1.519,1.495,1.31,1.245,1.12,38.957,2.551,17:00,2025-07-24
Palca,0.97,1.032,1.012,1.073,1.038,1.331,1.471,1.717,1.564,1.862,1.984,1.978,1.829,1.732,2.002,2.188,2.307,1.972,1.855,1.634,1.253,1.224,1.129,1.065,37.217,2.365,16:45,2025-07-25
Palca,0.936,0.802,0.851,0.741,0.911,1.228,1.27,1.373,1.212,1.218,1.236,1.144,1.123,1.089,1.136,1.085,1.148,1.064,1.113,1.213,1.105,1.019,0.888,0.771,25.672,1.435,07:30,2025-07-26
Palca,0.693,0.677,0.666,0.744,0.887,1.136,1.087,1.056,1.123,0.926,0.934,0.977,0.94,0.945,0.95,1.04,0.97,1.047,0.94,1.092,1.102,0.909,0.78,0.704,22.324,1.163,06:00,2025-07-27
Palca,0.648,0.621,0.611,0.625,0.834,0.905,0.914,0.973,1.047,1.134,1.586,1.773,1.677,1.89,1.767,1.941,2.069,1.961,1.788,1.651,1.578,1.45,1.421,1.306,32.167,2.207,16:30,2025-07-28
Palca,1.188,1.13,1.141,1.084,0.995,0.996,1.095,1.488,1.732,1.79,1.695,1.582,1.651,1.693,1.615,1.818,1.773,1.746,1.436,1.193,1.243,1.094,0.904,0.796,32.873,1.89,09:15,2025-07-29
Palca,0.73,0.748,0.725,0.723,0.728,0.818,0.882,1.217,1.418,1.497,1.535,1.445,1.421,1.412,1.343,1.431,1.499,1.481,1.359,1.101,1.136,1.037,0.916,0.771,27.371,1.569,16:45,2025-07-30
Palca,0.666,0.586,0.554,0.538,0.578,0.641,0.705,1.036,2.388,2.71,2.493,2.387,2.423,2.175,2.12,2.08,2.065,2.115,0.862,0.89,0.86,0.77,0.668,0.574,32.881,2.795,09:30,2025-07-31
Palca,0.513,0.491,0.471,0.461,0.451,0.453,0.472,0.474,0.482,0.41,0.412,0.425,0.458,0.488,0.542,0.581,0.619,0.612,0.709,0.829,0.832,0.79,0.711,0.609,13.293,0.845,20:30,2025-08-01
Palca,0.525,0.487,0.458,0.457,0.474,0.507,0.544,0.54,0.56,0.524,0.474,0.445,0.44,0.443,0.445,0.439,0.463,0.472,0.584,0.755,0.76,0.695,0.619,0.552,12.661,0.772,20:00,2025-08-02
Palca,0.506,0.479,0.467,0.456,0.451,0.453,0.46,0.439,0.449,0.461,0.447,0.472,0.475,0.479,0.507,0.513,0.531,0.527,0.637,0.806,0.818,0.734,0.637,0.542,12.743,0.828,20:45,2025-08-03
Palca,0.507,0.482,0.464,0.46,0.457,0.474,0.497,0.514,0.514,0.46,0.436,0.49,0.583,0.621,0.506,0.522,0.589,0.695,0.772,0.888,0.892,0.827,0.697,0.614,13.956,0.918,20:15,2025-08-04
Palca,0.574,0.547,0.529,0.517,0.518,0.554,0.704,0.706,0.832,0.742,0.683,0.636,0.789,0.833,0.698,0.725,0.853,0.869,0.917,0.954,0.987,0.956,0.87,0.759,17.75,1.016,20:45,2025-08-05
Palca,0.691,0.629,0.558,0.541,0.542,0.569,0.587,0.642,0.874,0.947,0.941,0.904,1.069,1.151,1.063,1.035,1.227,1.237,1.114,1.049,1.076,1.015,0.902,0.798,21.156,1.321,17:00,2025-08-06
Palca,0.748,0.709,0.684,0.6,0.577,0.599,0.634,1.088,1.301,1.408,1.48,1.63,1.676,1.553,1.536,1.598,1.842,1.803,1.671,1.367,1.41,1.374,1.192,1.027,29.505,1.982,17:00,2025-08-07
Palca,0.924,1.094,1.113,1.01,0.868,0.807,0.925,1.215,1.414,1.72,1.892,1.851,1.586,1.563,1.66,1.811,2.022,1.9,1.584,1.385,1.517,1.503,1.362,1.176,33.9,2.09,17:00,2025-08-08
Palca,1.015,1.009,1.353,1.604,1.04,0.841,0.951,0.887,0.855,1.155,1.253,1.286,1.118,0.941,0.966,0.972,1.163,1.103,1.076,1.215,1.207,1.222,1.231,1.107,26.567,1.689,03:30,2025-08-09
Palca,0.983,1.096,1.072,1.028,0.966,0.92,1.158,1.246,1.179,1.239,1.244,1.275,1.002,0.903,0.912,0.981,1.212,1.187,1.131,1.142,1.103,0.966,0.846,0.765,25.553,1.321,11:15,2025-08-10
Palca,0.71,0.741,0.748,0.762,0.885,1.044,0.937,0.867,0.799,1.002,1.36,1.759,1.796,1.788,1.678,1.933,1.878,1.84,1.453,1.246,1.439,1.236,1.155,1.007,30.063,2.006,15:45,2025-08-11
Palca,0.975,0.968,0.978,1.044,0.993,0.922,0.967,1.455,1.731,2.01,2.074,1.874,1.948,1.904,1.836,1.957,2.251,1.973,1.601,1.529,1.698,1.556,1.483,1.209,36.933,2.266,17:00,2025-08-12
Palca,1.067,1.192,1.165,1.138,1.058,0.899,0.978,1.498,1.999,2.075,2.066,1.899,1.872,1.865,1.834,1.836,2.026,1.863,1.623,1.504,1.573,1.471,1.351,1.145,36.995,2.12,10:15,2025-08-13
Palca,0.989,1.129,1.18,1.164,1.042,0.952,1.01,1.413,1.757,2.017,2.141,2.029,1.937,1.929,1.82,2.174,2.422,2.178,1.494,1.466,1.605,1.434,1.346,1.237,37.862,2.512,16:45,2025-08-14
Palca,1.052,1.211,1.17,1.2,1.126,1.54,1.973,2.289,2.302,1.802,2.005,1.959,1.669,1.419,1.43,1.435,0.845,0.755,0.77,0.965,0.976,0.918,0.802,0.725,32.337,2.582,08:00,2025-08-15
Palca,0.637,0.67,0.703,0.658,0.663,0.679,0.679,0.628,0.598,0.698,0.792,0.781,0.759,0.733,0.774,0.807,0.719,0.67,0.697,0.875,0.884,0.826,0.707,0.684,17.318,0.893,20:00,2025-08-16
Palca,0.699,0.636,0.608,0.611,0.638,0.687,0.751,0.717,0.744,0.803,0.761,0.751,0.743,0.825,0.763,0.612,0.65,0.651,0.741,0.924,0.977,0.879,0.759,0.664,17.59,1.001,20:30,2025-08-17
Palca,0.596,0.568,0.549,0.549,0.579,0.718,0.745,0.714,0.782,0.889,1.281,1.587,1.586,1.541,1.56,1.75,2.076,1.954,1.531,1.529,1.597,1.419,1.23,1.081,28.407,2.118,16:45,2025-08-18
Palca,1.092,1.014,1.055,0.984,0.829,0.821,0.862,1.206,1.573,1.727,1.907,1.744,1.621,1.668,1.628,1.781,1.925,1.852,1.711,1.552,1.576,1.458,1.341,1.1,34.023,1.991,17:00,2025-08-19
Palca,0.881,0.902,1.12,1.134,0.902,0.762,0.87,1.208,1.427,1.493,1.542,1.422,1.449,1.441,1.471,1.515,1.789,1.767,1.427,1.294,1.356,1.367,1.328,1.102,30.967,1.949,17:00,2025-08-20
Palca,0.9,0.985,1.039,0.923,0.832,0.781,0.792,1.09,1.377,1.568,1.715,1.577,1.715,1.576,1.706,1.696,2.037,1.921,1.689,1.443,1.536,1.546,1.436,1.186,33.064,2.104,16:30,2025-08-21
Palca,0.973,1.073,1.087,0.913,0.92,0.999,1.03,1.39,1.51,1.597,1.881,1.855,1.585,1.57,1.636,1.591,1.695,1.467,1.208,1.153,1.193,1.197,1.085,0.978,31.585,1.916,10:45,2025-08-22
Palca,0.818,0.742,0.972,0.644,0.641,0.673,0.675,0.713,0.712,0.749,0.736,0.748,0.727,0.745,0.732,0.657,0.684,0.801,1,1.208,1.227,1.087,0.908,0.73,19.327,1.251,20:00,2025-08-23
Palca,0.632,0.595,0.592,0.649,0.714,0.74,0.703,0.744,0.806,0.949,0.896,0.868,0.871,0.961,1.05,0.969,0.972,1.004,1.136,1.182,1.178,1.07,0.97,0.877,21.126,1.238,19:15,2025-08-24
Palca,0.816,0.713,0.67,0.649,0.75,0.751,0.874,0.945,0.968,1.054,1.388,1.534,1.618,1.655,1.642,1.493,1.695,1.712,1.435,1.376,1.391,1.297,1.217,1.062,28.702,1.83,17:15,2025-08-25
Palca,0.993,0.941,0.989,0.934,0.846,0.774,0.958,1.339,1.612,1.833,1.996,1.869,1.786,2.038,2.048,2.074,2.193,2.224,1.915,1.661,1.705,1.521,1.413,1.252,36.911,2.329,17:00,2025-08-26
Palca,1.066,1.02,1.091,1.079,1.094,1.13,1.268,1.804,2.062,2.203,2.346,2.182,2.08,2.192,2.259,2.277,2.436,2.262,1.968,1.811,1.66,1.43,1.401,1.285,41.403,2.5,16:30,2025-08-27
Palca,1.129,1.227,1.182,1.142,0.949,1.004,1.358,1.849,2.007,2.302,2.367,2.226,2.155,2.14,2.316,2.293,2.442,2.152,1.723,1.551,1.547,1.508,1.512,1.247,41.326,2.503,17:00,2025-08-28
Palca,1.048,1.155,1.139,1.127,0.906,1.145,1.317,1.518,1.654,2.085,2.099,2.123,1.972,1.838,1.859,1.766,1.984,1.753,1.492,1.488,1.444,1.371,1.382,1.16,36.821,2.204,11:45,2025-08-29
Palca,1.061,1.115,1.15,1.223,0.679,0.717,0.747,0.836,0.992,1.111,1.251,1.264,1.106,1.149,1.154,1.127,1.029,0.839,0.98,1.187,1.213,1.141,1.014,0.863,24.947,1.444,03:15,2025-08-30
Palca,0.736,0.689,0.702,0.681,0.683,0.805,0.885,0.879,0.926,0.956,0.964,0.923,0.892,0.947,0.989,0.955,0.888,0.891,1.016,1.236,1.275,1.211,1.031,0.801,21.958,1.302,21:00,2025-08-31
Palca,0.837,0.839,0.814,0.699,0.722,0.869,1.06,1.087,1.154,1.321,1.399,1.533,1.454,1.33,1.354,1.443,1.782,1.77,1.554,1.492,1.504,1.329,1.245,1.116,29.705,1.932,17:00,2025-09-01
Palca,0.879,0.982,1.055,1.009,0.741,0.781,1.035,1.296,1.43,1.499,1.651,1.479,1.426,1.377,1.428,1.59,1.854,1.488,1.209,1.432,1.504,1.475,1.273,1.114,31.002,1.878,17:00,2025-09-02
Palca,0.892,0.948,1.049,0.958,0.726,0.828,0.854,1.161,1.186,1.325,1.541,1.385,1.348,1.397,1.363,1.396,1.746,1.497,1.455,1.434,1.57,1.352,1.28,1.177,29.867,1.885,17:00,2025-09-03
Palca,1.153,1.038,1.105,0.952,0.832,0.719,0.989,1.312,1.406,1.589,1.907,1.864,1.468,1.62,1.746,1.84,1.952,1.847,1.571,1.416,1.472,1.52,1.518,1.267,34.101,2.049,11:00,2025-09-04
Palca,1.104,1.151,1.285,1.122,0.936,0.85,0.959,1.43,1.597,1.652,1.887,1.785,1.452,1.534,1.588,1.711,2.065,1.676,1.42,1.427,1.376,1.388,1.383,1.246,34.022,2.107,16:30,2025-09-05
Palca,1.057,0.874,1,1.197,1.235,1.014,0.786,0.692,0.791,0.933,0.997,0.97,0.909,0.957,1.015,0.982,1.003,1.038,1.193,1.232,1.101,1.014,0.916,0.815,23.716,1.311,19:30,2025-09-06
Palca,0.752,0.726,0.709,0.689,0.716,0.715,0.729,0.743,0.882,1.062,1.128,1.023,0.999,0.958,1.014,0.952,0.961,1.017,1.083,1.197,1.159,1,0.796,0.742,21.748,1.207,19:45,2025-09-07
Palca,0.721,0.693,0.7,0.753,0.752,0.777,0.776,0.821,0.914,1.244,1.754,1.969,1.694,1.69,1.985,2.082,2.442,2.199,1.712,1.545,1.529,1.476,1.406,1.247,32.879,2.495,16:45,2025-09-08
Palca,1.018,1.144,1.337,1.129,0.91,1.164,1.278,1.599,1.681,2.052,2.26,2.038,1.844,1.907,1.987,2.064,2.356,2.132,1.702,1.602,1.656,1.553,1.611,1.371,39.394,2.397,16:45,2025-09-09
Palca,1.077,1.143,1.329,1.228,1.026,1.045,1.06,1.33,1.514,2.18,2.296,2.181,1.975,1.829,2.04,2.193,2.321,2.064,1.921,1.615,1.545,1.5,1.57,1.351,39.329,2.398,16:15,2025-09-10
Palca,1.181,1.266,1.426,1.333,1.059,1.266,1.256,1.687,1.741,2.005,2.256,2.113,1.869,1.976,2.01,2.132,2.42,2.131,1.66,1.731,1.678,1.602,1.635,1.493,40.924,2.51,16:30,2025-09-11
Palca,1.212,1.311,1.333,1.24,1.112,1.12,1.174,1.515,1.726,2.156,2.226,2.229,1.989,2.014,2.089,2.209,1.974,1.778,1.756,1.868,1.499,1.415,1.442,1.297,39.68,2.35,11:15,2025-09-12
Palca,1.099,1.047,1.026,1.025,1.124,1.131,1.282,1.257,1.153,1.26,1.098,1.054,1.125,1.148,1.3,1.263,1.139,1.082,1.2,1.434,1.331,1.034,0.938,0.819,27.366,1.475,19:45,2025-09-13
Palca,0.766,0.781,0.768,0.774,0.886,0.865,0.873,0.926,1.004,1.029,1.098,1.063,1.025,1.122,1.253,1.235,1.264,1.109,1.156,1.271,1.177,1.085,0.924,0.864,24.313,1.345,20:00,2025-09-14
Palca,0.886,0.903,0.873,0.889,0.954,0.923,1.018,1.129,1.052,1.349,1.562,1.954,1.879,1.736,1.704,1.698,2.054,1.888,1.348,1.444,1.58,1.29,1.433,1.188,32.734,2.185,17:00,2025-09-15
Palca,0.953,0.945,1.138,0.953,0.82,0.769,0.796,0.806,0.953,1.173,1.543,1.48,1.265,1.204,1.239,1.227,1.511,1.383,1.284,1.445,1.558,1.502,1.556,1.347,28.849,1.641,11:00,2025-09-16
Palca,0.925,0.88,1.005,0.953,0.78,0.735,0.829,0.986,1.07,1.077,1.276,1.169,1.141,1.057,0.991,0.933,1.334,1.396,1.176,1.312,1.328,1.226,1.259,1.06,25.895,1.5,17:00,2025-09-17
Palca,0.836,0.861,1.028,0.829,0.71,0.667,0.69,0.845,0.95,1.069,1.365,1.217,1.181,1.062,1.026,0.902,1.42,1.361,1.108,1.297,1.377,1.309,1.3,1.088,25.495,1.517,16:45,2025-09-18
Palca,0.911,0.954,1.101,0.95,0.869,0.921,0.868,1.118,1.231,1.574,1.869,1.858,1.592,1.558,1.691,1.771,1.745,1.573,1.337,1.319,1.352,1.229,1.28,1.052,31.721,2.018,11:30,2025-09-19
Palca,0.844,0.723,0.664,0.685,0.894,1.365,1.389,1.254,0.902,0.904,1.008,1.001,1.004,0.938,1.061,1.051,1.023,0.941,1.036,1.159,1.143,1.07,0.933,0.807,23.796,1.501,06:00,2025-09-20
Palca,0.803,0.871,0.86,0.864,1.016,1.056,1.034,0.975,0.91,0.814,0.881,0.842,0.714,0.793,0.985,0.927,0.86,0.825,0.872,1.005,0.995,0.936,0.829,0.761,21.428,1.13,05:15,2025-09-21
Palca,0.716,0.745,0.694,0.806,0.922,1.012,0.963,0.859,0.882,1.003,1.396,1.895,1.815,1.778,1.831,1.924,2.2,2.176,1.845,1.619,1.621,1.591,1.685,1.45,33.426,2.31,16:45,2025-09-22
Palca,1.159,1.12,1.255,1.305,1.049,1.101,1.199,1.46,1.75,1.954,2.115,1.988,1.771,1.852,1.776,1.754,2.131,1.906,1.678,1.64,1.679,1.701,1.664,1.356,38.362,2.254,11:00,2025-09-23
Palca,1.199,1.323,1.411,1.351,0.965,1.1,1.156,1.297,1.671,1.967,2.285,2.135,1.871,1.808,1.808,1.796,2.04,1.97,1.794,1.718,1.614,1.58,1.501,1.428,38.787,2.451,11:00,2025-09-24
Palca,1.14,1.329,1.379,1.351,0.992,1.084,1.091,1.473,1.706,1.813,2.074,1.934,1.768,1.807,1.771,1.793,2.238,2.059,1.708,1.72,1.82,1.745,1.637,1.565,38.995,2.32,17:00,2025-09-25
Palca,1.299,1.317,1.357,1.26,1.042,0.972,0.987,1.347,1.602,1.936,2.224,2.057,1.811,1.782,1.843,2.037,2.103,1.853,1.702,1.53,1.373,1.26,1.134,0.927,36.752,2.247,10:30,2025-09-26
Palca,0.719,0.67,0.691,0.829,0.72,0.845,0.797,0.762,0.887,1.04,1.083,1.018,1.039,1.054,1.086,0.971,1.004,1.124,1.106,1.281,1.271,1.103,0.945,0.844,22.888,1.305,20:15,2025-09-27
Palca,0.713,0.66,0.635,0.636,0.667,0.863,0.872,0.839,0.787,0.735,0.78,0.736,0.668,0.663,0.812,0.874,0.881,0.943,1.029,1.158,1.123,1.038,0.974,0.782,19.866,1.165,19:15,2025-09-28
Palca,0.656,0.643,0.604,0.623,0.633,0.73,0.757,0.811,0.79,0.959,1.361,1.507,1.237,1.198,1.265,1.21,1.573,1.544,1.244,1.49,1.269,1.312,1.335,1.117,25.867,1.652,17:15,2025-09-29
Palca,1.021,1.158,1.138,0.959,0.862,0.857,0.996,1.104,1.134,1.224,1.536,1.618,1.682,1.622,1.529,1.595,1.886,1.534,1.365,1.419,1.403,1.288,1.278,1.079,31.282,1.982,16:45,2025-09-30
Palca,1.056,0.968,0.853,0.714,0.658,0.707,0.768,1.223,1.065,1.076,1.335,1.376,1.258,1.001,1.069,1.192,1.419,1.447,1.325,1.28,1.337,1.328,1.296,1.128,26.877,1.524,18:00,2025-10-01
Palca,0.852,0.91,1.171,0.948,0.663,0.589,0.61,0.831,0.861,1.049,1.328,1.285,1.133,1.096,1.073,1.097,1.421,1.348,1.289,1.317,1.284,1.328,1.337,1.091,25.91,1.465,16:45,2025-10-02
Palca,0.892,1.027,1.119,0.994,0.689,0.674,0.729,0.984,0.962,1.155,1.375,1.209,0.951,1.128,0.959,0.972,1.293,1.116,1.001,1.041,1.063,1.09,1.217,1.185,24.823,1.457,10:15,2025-10-03
Palca,0.872,0.691,0.576,0.738,0.548,0.554,0.54,0.559,0.554,0.612,0.649,0.671,0.682,0.72,0.737,0.614,0.532,0.581,0.617,0.781,0.827,0.78,0.683,0.598,15.714,0.977,00:15,2025-10-04
Palca,0.548,0.519,0.505,0.496,0.497,0.5,0.493,0.509,0.527,0.544,0.602,0.669,0.665,0.689,0.704,0.641,0.656,0.623,0.699,0.903,0.962,0.961,0.854,0.745,15.51,1.029,21:00,2025-10-05
