Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Paraiso,3.517,3.315,3.287,3.187,3.054,2.956,2.62,2.402,2.483,2.579,2.65,2.79,2.916,3.034,3.235,3.288,3.165,3.122,3.762,4.066,3.992,3.786,3.482,3.364,76.048,4.164,19:00,2024-09-01
Paraiso,3.085,2.872,2.734,2.633,2.575,2.561,2.37,2.313,2.456,2.688,2.751,3.058,2.955,3.405,3.701,3.676,3.728,3.691,4.251,4.476,4.482,4.372,3.893,3.571,78.293,4.589,19:00,2024-09-02
Paraiso,3.176,2.967,2.847,2.745,2.683,2.637,1.586,2.392,2.497,2.904,3.059,3.284,3.184,3.75,4.2,4.134,3.945,3.907,4.613,4.808,4.978,4.774,4.592,3.856,83.513,5.021,20:30,2024-09-03
Paraiso,3.425,3.155,2.986,2.869,1.913,1.028,2.819,2.596,2.782,2.972,3.221,3.575,3.429,3.858,4.114,3.473,3.866,4.064,3.71,4.248,5.181,5.123,4.86,4.284,83.546,5.275,20:30,2024-09-04
Paraiso,4.07,3.768,3.54,3.387,3.258,3.162,2.917,2.81,3.016,3.027,3.167,3.171,2.961,3.359,3.479,3.442,3.355,3.735,4.401,4.53,4.543,4.418,3.767,3.506,84.787,4.617,20:45,2024-09-05
Paraiso,3.214,2.965,2.847,2.749,2.681,0.943,0.84,2.125,2.809,3.043,3.233,3.412,3.231,3.475,3.891,3.769,3.755,3.939,4.453,4.551,4.501,4.111,3.567,3.209,77.311,4.657,20:00,2024-09-06
Paraiso,3.004,2.855,2.73,2.668,2.582,2.577,2.297,2.254,2.416,2.683,3.075,3.408,3.24,3.451,3.665,3.725,3.707,3.547,4.166,4.5,4.269,4.011,3.724,3.345,77.896,4.526,19:45,2024-09-07
Paraiso,3.092,3.027,3.006,2.942,2.874,2.838,2.499,2.311,2.433,2.496,2.798,3.021,3.19,3.468,3.639,3.707,3.676,3.63,4.128,4.528,4.44,4.257,3.983,3.639,79.618,4.556,19:45,2024-09-08
Paraiso,3.345,3.3,3.202,3.11,2.936,2.957,2.683,2.612,2.983,3.423,3.74,4.06,3.986,4.273,4.488,4.379,4.182,4.271,4.85,5.081,4.91,4.848,4.65,4.009,92.274,5.202,19:00,2024-09-09
Paraiso,3.538,3.469,3.272,3.143,2.589,0.025,0.462,2.645,2.994,3.454,3.902,4.172,3.841,4.381,4.553,4.35,4.086,4.143,4.857,5.188,5.305,5.208,4.941,4.371,88.885,5.338,21:00,2024-09-10
Paraiso,4.068,3.787,3.542,3.403,3.302,3.224,2.818,2.67,3.047,3.625,3.968,4.172,3.883,4.448,4.615,4.529,4.178,4.158,4.921,5.33,5.405,5.339,5.206,4.732,98.367,5.625,20:45,2024-09-11
Paraiso,4.194,4.211,4.018,3.836,3.716,3.571,3.097,3.05,2.49,4.001,4.187,4.382,4.416,4.568,3.849,3.901,3.888,2.535,4.461,4.896,5.093,5.254,5.057,4.541,97.208,5.273,21:30,2024-09-12
Paraiso,3.948,3.956,3.766,3.576,3.409,3.291,2.875,2.869,3.423,3.797,3.823,4.052,4.015,4.604,4.636,4.516,4.413,4.326,4.803,5.32,5.271,5.366,5.292,4.881,100.224,5.634,21:15,2024-09-13
Paraiso,4.604,4.422,4.378,4.036,3.862,3.712,3.172,3.059,3.291,3.593,3.65,3.785,3.771,3.9,3.843,3.742,3.511,3.431,4.071,4.321,4.131,3.622,3.508,3.214,90.628,4.671,00:15,2024-09-14
Paraiso,3.075,3.168,3.041,2.69,0.677,2.815,2.995,2.273,2.671,2.618,2.613,2.715,2.725,2.76,2.809,2.801,2.813,2.795,3.393,3.772,3.692,3.429,3.151,2.996,68.481,4.474,06:00,2024-09-15
Paraiso,2.835,2.662,2.581,2.522,2.541,2.548,2.35,2.294,2.528,2.883,3.069,3.161,2.962,3.331,3.594,3.548,3.427,3.602,3.877,4.159,4.123,3.863,3.708,3.195,75.363,4.204,19:45,2024-09-16
Paraiso,2.87,2.681,2.583,2.529,2.445,2.497,2.276,2.297,2.584,3.017,3.08,3.35,3.159,3.664,3.901,3.914,3.734,3.852,4.387,4.605,4.641,4.539,4.24,3.707,80.548,4.753,19:00,2024-09-17
Paraiso,3.291,3.137,2.988,2.883,2.838,2.791,2.491,2.518,2.882,3.213,3.483,3.482,3.38,3.997,4.293,4.28,4.029,3.994,4.762,5.086,5.261,5.209,4.841,4.287,89.412,5.324,20:30,2024-09-18
Paraiso,3.673,3.651,3.456,3.336,3.261,2.755,1.718,2.654,3.048,3.365,3.773,3.835,3.684,4.088,3.943,4.291,4.282,4.212,4.957,5.13,5.382,5.278,5.252,4.758,93.779,5.511,21:30,2024-09-19
Paraiso,4.138,3.818,3.946,3.79,3.651,3.113,2.584,2.628,3.142,3.718,4.04,4.225,4.036,4.64,4.787,4.717,4.585,4.472,5.082,4.888,4.967,5.084,4.933,4.547,99.527,5.37,19:00,2024-09-20
Paraiso,4.352,4.154,4.075,3.896,3.771,3.607,3.106,3.031,3.021,3.292,3.506,3.755,3.973,4.235,4.422,4.385,4.197,4.005,4.566,4.966,4.964,4.827,4.608,4.412,97.123,5.005,19:45,2024-09-21
Paraiso,0.781,0.026,0.026,0.026,0.027,0.026,0.253,3.044,3.226,3.511,3.765,3.686,3.86,4.135,4.361,4.308,4.111,3.913,4.548,4.425,4.774,4.647,4.387,4.213,70.078,4.822,20:45,2024-09-22
Paraiso,4.17,0.149,0,0,0,0,0,0,0.012,0.025,2.973,4.116,4.154,4.806,4.742,4.87,4.814,4.764,5.056,4.807,5.406,5.422,5.387,4.909,70.58,5.517,20:45,2024-09-23
Paraiso,4.474,4.077,3.885,3.981,3.817,3.633,3.138,3.388,3.87,4.095,4.255,4.35,4.234,4.816,5.152,4.815,4.622,4.616,5.154,4.961,5.378,5.454,5.248,4.947,106.36,5.627,18:45,2024-09-24
Paraiso,4.326,4.001,3.783,3.759,3.585,2.074,1.767,1.729,3.391,3.911,4.083,4.277,4.275,4.88,4.525,4.52,4.512,4.275,4.802,4.794,5.028,4.593,4.773,4.593,96.254,5.079,20:15,2024-09-25
Paraiso,4.463,4.561,4.413,4.182,4.026,2.626,2.11,2.062,3.22,4.019,4.138,4.292,4.264,4.736,4.848,5.065,4.365,3.74,4.285,4.791,4.928,4.968,4.729,4.772,99.598,5.18,21:15,2024-09-26
Paraiso,4.3,3.906,3.73,3.59,3.46,3.241,2.777,2.739,2.892,2.961,3.014,3.15,3.2,3.438,3.571,3.688,3.685,3.855,4.333,4.681,4.525,4.393,4.217,4.018,87.363,4.726,19:30,2024-09-27
Paraiso,3.667,3.262,3.105,3.014,2.372,1.777,2.319,2.538,2.723,2.888,3.068,3.278,3.42,3.637,3.925,3.855,3.724,3.875,4.408,4.804,4.774,4.622,4.633,4.428,84.113,4.844,19:15,2024-09-28
Paraiso,4.1,3.814,3.65,3.491,3.362,3.27,2.767,2.65,2.795,3.02,3.303,3.603,3.709,3.98,4.222,4.298,4.211,3.988,4.676,5.312,5.228,5.077,4.849,4.753,94.126,5.359,19:15,2024-09-29
Paraiso,4.66,4.396,4.195,3.978,3.852,3.705,3.097,3.142,3.449,3.972,4.139,4.3,4.012,4.605,4.948,5.04,4.767,4.656,5.301,5.672,5.76,5.797,5.595,5.015,108.051,5.83,21:30,2024-09-30
Paraiso,4.354,4.046,4.102,3.905,3.749,3.588,2.973,2.962,3.332,3.583,3.811,3.94,3.911,4.588,5.081,5.002,4.763,4.658,5.211,5.737,5.874,5.878,5.732,5.066,105.842,5.938,20:45,2024-10-01
Paraiso,4.619,4.274,4.331,4.15,3.973,3.743,3.118,3.196,3.804,4.218,4.239,4.365,4.265,4.577,4.594,4.503,4.593,4.801,5.396,5.719,6.022,6.164,6.019,5.527,110.207,6.186,21:30,2024-10-02
Paraiso,4.936,4.645,4.305,3.86,4.053,4.14,3.583,3.345,3.623,3.864,4.064,3.889,3.834,4.258,4.459,4.346,4.161,4.165,4.845,4.948,5.152,5.077,4.803,4.313,102.665,5.222,20:45,2024-10-03
Paraiso,3.854,3.63,3.391,3.204,3.387,3.308,2.969,2.915,3.077,3.225,3.396,3.528,3.498,3.882,4.226,4.141,4.139,4.352,4.966,5.315,5.557,5.331,4.886,4.5,94.674,5.588,20:30,2024-10-04
Paraiso,4.175,3.684,3.414,3.268,3.172,3.077,2.612,2.585,2.806,3.008,3.169,3.562,3.596,3.886,4.144,4.246,4.224,4.187,4.806,4.988,5.16,5.032,4.795,4.503,92.095,5.226,19:00,2024-10-05
Paraiso,4.482,4.261,4.013,3.865,3.736,1.901,0.88,2.012,3.43,3.566,3.762,4.006,4.236,4.471,4.283,4.373,4.308,4.202,4.22,3.406,4.36,4.3,4.356,4.718,91.147,4.768,23:15,2024-10-06
Paraiso,4.509,4.376,4.339,4.182,4.023,3.877,3.233,3.21,3.396,3.633,3.813,4.031,4.139,4.154,4.265,4.227,4.294,4.154,4.85,5.403,5.485,5.178,5.342,5.145,103.255,5.502,21:00,2024-10-07
Paraiso,4.745,4.506,4.572,4.419,4.179,3.931,3.328,3.35,3.754,4.024,4.332,4.687,4.423,4.686,4.746,4.79,4.636,3.363,4.04,5.33,5.951,5.82,5.711,5.358,108.68,6.015,21:00,2024-10-08
Paraiso,4.91,4.612,4.521,4.443,4.228,3.978,3.374,3.314,3.661,4.263,4.529,4.792,4.313,4.41,4.741,4.604,4.463,4.315,4.877,5.211,5.443,5.483,5.278,4.754,108.515,5.514,21:30,2024-10-09
Paraiso,4.334,4.096,4.174,4.026,3.871,3.678,3.151,3.221,3.698,3.906,4.242,4.498,4.418,4.573,4.933,4.891,4.696,4.552,5.102,5.645,5.735,5.9,5.592,5.149,108.08,5.953,21:30,2024-10-10
Paraiso,4.652,4.343,4.389,4.162,4.015,3.68,2.94,3.071,3.656,4.283,4.514,4.549,4.105,4.7,4.752,4.69,4.568,4.434,5.132,5.938,5.93,5.905,5.603,5.386,109.392,5.999,19:45,2024-10-11
Paraiso,5.073,4.706,4.516,4.437,4.086,2.409,2.736,3.605,3.878,4.138,4.305,4.463,4.505,4.628,4.592,4.552,4.382,4.165,4.886,5.276,5.434,5.594,5.431,5.169,106.962,5.67,21:00,2024-10-12
Paraiso,4.817,4.892,4.513,4.542,4.399,4.137,3.488,3.445,3.774,4.022,4.219,4.108,4.474,4.522,4.53,4.313,3.718,3.829,4.771,5.3,5.327,5.351,5.147,4.774,106.408,5.374,20:45,2024-10-13
Paraiso,4.428,4.272,4.346,4.187,4.051,3.833,3.308,3.358,3.611,3.771,4.136,4.219,4.253,4.461,4.613,4.57,4.478,4.33,5.069,5.515,5.704,5.74,5.539,4.997,106.787,5.797,21:00,2024-10-14
Paraiso,4.523,4.222,4.303,4.145,2.655,0.978,0.849,1.931,4.051,4.417,4.671,4.843,4.743,4.973,4.848,4.85,4.888,4.861,5.277,5.741,5.322,5.12,5.173,4.952,102.333,5.824,19:15,2024-10-15
Paraiso,4.482,4.202,4.008,3.993,4.12,3.946,3.329,3.517,3.95,4.339,4.443,4.713,4.606,4.391,4.681,4.667,4.558,4.229,4.856,4.955,4.815,4.693,4.365,4.042,103.895,5.248,19:00,2024-10-16
Paraiso,3.844,3.675,3.549,3.436,3.351,3.241,2.852,2.968,3.182,3.742,3.987,4.133,4.047,4.628,4.799,4.846,4.582,4.309,4.871,5.403,5.5,5.439,5.285,4.826,100.493,5.53,20:30,2024-10-17
Paraiso,4.337,4.061,4.115,3.982,2.617,1.012,0.865,0.951,3.182,4.333,4.43,4.627,4.541,4.833,5.149,4.848,4.846,4.475,4.791,5.373,5.382,5.177,4.832,4.447,97.203,5.433,20:15,2024-10-18
Paraiso,1.199,0.149,0.735,0.677,0.666,0.674,0.593,0.618,0.632,0.973,1.028,1.14,3.098,3.236,3.303,3.378,3.45,3.47,4.257,4.689,4.609,4.346,4.061,4.036,55.016,4.775,19:00,2024-10-19
Paraiso,3.731,3.594,3.442,3.333,3.268,3.059,2.6,2.742,2.936,3.303,3.467,3.631,3.762,3.989,4.165,4.274,4.144,3.899,4.489,4.838,4.962,4.921,4.758,4.468,91.771,4.972,20:00,2024-10-20
Paraiso,4.374,4.136,3.943,3.8,3.67,3.372,1.901,2.571,3.71,4.145,4.382,4.594,4.476,5.071,5.013,4.769,4.556,4.21,4.721,5.422,5.436,5.407,5.101,4.783,103.555,5.46,20:00,2024-10-21
Paraiso,4.492,4.227,4.021,3.839,3.699,3.517,3.066,3.132,3.534,4.072,4.226,4.413,4.289,4.639,4.761,4.464,4.143,3.948,4.689,5.24,5.31,5.445,5.161,4.54,102.864,5.506,21:15,2024-10-22
Paraiso,3.806,3.548,3.446,3.345,3.283,3.132,2.794,2.91,3.264,3.794,4.068,4.196,4.099,4.566,4.773,4.506,4.4,4.39,4.937,5.247,5.403,5.413,5.222,4.607,99.145,5.484,19:00,2024-10-23
Paraiso,4.213,3.95,3.744,3.588,3.47,3.273,2.842,3.025,3.472,3.979,4.184,4.57,4.455,5.023,5.262,4.911,4.802,4.597,5.096,5.686,5.967,5.927,5.741,5.209,106.982,6.029,20:45,2024-10-24
Paraiso,4.436,4.388,4.204,4.058,3.88,3.607,3.153,3.276,3.73,4.188,4.415,4.72,4.642,5.003,4.916,4.956,4.725,4.615,5.072,5.73,5.936,5.894,5.755,5.228,110.526,6.003,21:00,2024-10-25
Paraiso,4.62,4.512,4.512,4.282,4.151,3.886,2.142,2.124,2.39,3.92,4.064,4.273,4.268,4.326,3.305,2.776,2.93,3.268,3.944,4.164,4.118,4.132,3.905,3.576,89.586,4.742,00:15,2024-10-26
Paraiso,3.458,3.335,3.214,3.085,3.027,2.962,1.648,2.342,2.587,2.681,2.79,2.849,2.931,2.947,3.024,3.149,3.214,3.31,4.13,4.709,4.593,4.406,4.197,3.914,78.502,4.751,19:30,2024-10-27
Paraiso,3.688,3.795,3.625,3.458,3.369,1.401,2.688,2.86,3.189,3.62,3.816,4.027,3.848,4.331,4.678,4.603,4.51,4.405,5.055,5.351,5.532,5.41,5.124,4.85,97.232,5.6,21:00,2024-10-28
Paraiso,4.504,4.247,4.063,3.821,2.451,0.024,0.977,1.171,1.365,1.587,4.343,4.786,4.366,4.942,4.885,2.205,3.628,3.464,5.041,5.485,4.723,1.381,1.27,1.162,75.886,5.555,19:00,2024-10-29
Paraiso,1.055,1.02,0.976,0.948,0.937,2.47,3.195,3.337,3.564,3.808,4.017,4.145,4.2,4.631,4.893,4.851,4.737,4.433,4.838,5.455,5.521,5.448,5.229,4.922,88.625,5.551,20:15,2024-10-30
Paraiso,4.701,4.713,4.538,4.37,4.193,3.939,3.309,3.309,3.788,4.224,4.543,4.732,4.669,5.185,5.109,4.788,4.464,4.308,4.916,5.432,5.527,5.584,5.373,4.942,110.654,5.639,21:00,2024-10-31
Paraiso,4.427,4.462,4.196,4.126,3.973,3.687,3.192,3.274,3.364,3.44,3.642,3.773,3.639,3.933,4.11,3.92,3.783,3.842,4.482,4.85,4.81,4.657,4.144,3.695,95.418,4.897,19:45,2024-11-01
Paraiso,3.068,3.319,3.276,3.152,3.14,3.01,2.636,2.785,2.898,3.009,3.265,3.466,3.757,4.014,4.13,4.139,3.829,3.563,4.097,4.551,4.728,4.679,4.535,4.301,87.344,4.762,21:00,2024-11-02
Paraiso,3.986,3.797,3.661,3.555,3.428,3.182,2.796,2.883,3.102,3.287,3.472,3.646,3.875,4.021,4.249,4.321,4.16,3.944,4.5,5.046,4.969,4.837,4.658,4.422,93.793,5.336,19:15,2024-11-03
Paraiso,4.287,4.092,3.928,3.762,3.626,3.379,3.022,3.213,3.564,3.815,4.181,4.478,4.436,5.1,5.071,5.119,4.958,4.61,5.104,5.512,5.806,5.687,5.551,5.019,107.317,5.839,20:30,2024-11-04
Paraiso,4.697,4.431,4.061,3.917,3.779,3.457,3.055,3.192,3.24,4.124,2.753,4.527,4.488,5.057,5.384,5.182,4.821,4.732,5.253,5.526,5.762,5.693,5.459,4.959,107.545,5.838,20:45,2024-11-05
Paraiso,4.64,4.306,4.122,3.949,3.814,3.58,3.095,3.076,3.404,3.607,3.656,3.659,3.377,3.552,3.325,3.394,3.586,3.646,4.332,4.718,4.837,4.69,4.393,3.819,92.574,4.898,20:30,2024-11-06
Paraiso,3.339,3.187,3.11,3.046,3.012,2.886,2.6,2.785,3.172,3.458,3.568,3.645,3.542,3.779,3.933,3.981,3.834,3.724,4.284,5.127,5.067,4.937,4.678,4.313,89.003,5.176,19:45,2024-11-07
Paraiso,3.941,3.716,3.527,3.388,3.262,3.145,2.71,2.849,3.018,3.223,2.89,2.984,3.063,3.487,3.67,3.649,3.572,3.48,3.962,4.612,4.621,4.435,4.396,4.072,85.67,4.666,20:00,2024-11-08
Paraiso,3.697,3.496,3.376,3.266,2.639,2.427,2.698,2.818,2.96,3.152,3.389,3.682,3.992,4.34,4.576,4.268,3.806,3.926,4.384,4.925,4.962,4.854,4.668,4.418,90.716,4.978,20:15,2024-11-09
Paraiso,4.393,4.072,3.867,3.676,3.523,1.318,2.804,3.065,3.207,3.445,3.674,3.917,4.07,4.285,4.427,4.286,3.924,3.841,4.436,5.147,5.121,4.917,4.658,4.367,94.437,5.224,20:00,2024-11-10
Paraiso,4.102,3.875,3.686,3.547,3.464,3.194,2.837,3.042,3.271,3.706,3.891,3.994,3.98,4.272,4.379,4.229,3.852,3.69,4.263,4.735,4.674,4.558,4.275,3.967,93.481,4.762,19:45,2024-11-11
Paraiso,3.682,3.531,3.366,3.239,3.186,3.004,2.744,2.925,3.147,2.994,3.223,3.218,2.907,2.909,2.938,2.844,2.669,2.687,3.324,3.932,3.847,3.591,3.246,2.947,76.097,3.956,19:45,2024-11-12
Paraiso,2.704,2.571,2.48,2.432,2.409,2.33,2.125,2.329,2.549,2.73,2.931,3.114,3.026,3.199,3.448,3.265,3.095,3.134,3.761,4.398,4.327,4.089,3.795,3.402,73.639,4.413,19:30,2024-11-13
Paraiso,3.162,2.963,2.842,2.731,2.665,2.554,2.326,2.586,2.935,3.248,3.531,3.599,3.421,4.019,4.242,4.195,3.904,3.695,4.24,5.065,5.096,4.999,4.694,4.35,87.061,5.138,20:15,2024-11-14
Paraiso,3.998,3.75,3.527,3.399,3.002,0.989,0.877,2.613,3.134,3.705,3.785,4.13,4.073,4.472,4.609,4.309,4.061,3.948,4.191,5.22,5.154,4.935,4.588,4.254,90.718,5.274,20:00,2024-11-15
Paraiso,4.016,3.768,3.608,3.437,3.247,2.976,2.644,2.78,3.085,3.326,3.48,3.744,3.839,4.062,4.229,4.087,3.747,3.658,4.129,4.874,4.912,4.754,4.551,4.263,91.212,4.959,20:30,2024-11-16
Paraiso,3.929,3.751,3.618,3.43,3.307,3.074,2.704,2.799,2.884,2.982,3.221,3.4,3.629,3.881,3.964,4.174,4.048,3.738,4.187,4.796,4.727,4.589,4.312,4.056,89.198,4.821,19:45,2024-11-17
Paraiso,3.839,3.662,3.532,3.392,3.244,3.066,2.715,2.84,2.934,3.065,3.132,3.516,3.448,3.753,3.863,3.845,3.691,3.563,4.014,4.937,4.953,4.835,4.601,4.223,88.663,5.003,20:00,2024-11-18
Paraiso,3.923,3.719,3.578,3.433,3.293,3.121,2.769,2.869,3.222,3.461,3.442,2.991,1.234,1.235,1.231,3.064,3.425,3.386,3.978,4.462,4.458,4.361,4.033,3.66,78.347,4.635,19:15,2024-11-19
Paraiso,3.435,3.218,3.118,3.01,2.955,2.876,1.981,1.026,1.114,1.238,2.922,3.589,3.555,3.948,4.211,4.227,4.009,3.774,4.264,5.158,5.205,5.071,4.807,4.419,83.129,5.245,20:00,2024-11-20
Paraiso,3.986,3.778,3.602,3.454,3.327,3.065,2.77,2.952,3.235,3.498,3.647,3.95,3.923,4.148,4.132,3.978,3.85,3.628,4.295,4.697,4.612,4.537,4.253,3.963,91.278,4.864,19:15,2024-11-21
Paraiso,3.666,3.533,3.389,3.269,3.162,2.341,1.245,2.651,2.971,3.165,3.239,3.272,3.222,3.352,3.429,3.434,3.357,3.291,3.743,4.592,4.598,4.36,4.064,3.815,81.158,4.654,20:30,2024-11-22
Paraiso,3.545,3.342,3.245,3.16,3.028,2.852,2.501,2.575,2.824,3.083,3.284,3.451,3.514,3.695,3.651,3.601,3.463,3.423,4.001,4.433,4.421,4.309,4.014,3.78,83.192,4.465,19:30,2024-11-23
Paraiso,3.569,3.483,3.333,3.222,3.122,2.904,2.582,2.697,2.88,3.072,3.232,3.361,3.489,3.748,3.927,3.948,3.769,3.611,3.931,5.014,4.969,4.772,4.562,4.306,87.501,5.081,19:45,2024-11-24
Paraiso,4.057,3.875,3.713,3.567,3.443,3.132,2.812,2.924,3.188,3.463,3.643,3.746,3.66,4.198,4.414,4.375,4.187,3.947,4.193,4.936,5.018,5.103,5.029,4.809,95.428,5.256,20:00,2024-11-25
Paraiso,4.477,4.187,3.978,3.774,3.623,3.361,2.994,3.124,3.401,3.601,3.766,3.942,4.057,4.418,4.138,4.216,4.047,3.762,4.003,4.953,5.038,4.928,4.733,4.445,96.964,5.076,20:30,2024-11-26
Paraiso,4.26,4.107,3.889,3.737,3.602,3.35,2.984,3.093,3.203,3.35,3.513,3.645,3.64,3.958,4.149,4.115,3.847,3.689,3.991,4.996,5.029,4.858,4.58,4.284,93.865,5.097,20:15,2024-11-27
Paraiso,3.923,3.717,3.516,3.408,3.303,3.058,2.58,2.97,3.195,3.389,3.596,3.797,3.833,4.167,4.236,4.386,4.22,3.976,4.298,4.841,4.897,4.821,4.63,4.434,93.188,5.012,19:00,2024-11-28
Paraiso,4.069,3.837,3.883,3.701,3.559,3.32,2.952,3.026,2.94,2.306,3.556,3.82,3.929,4.327,4.289,4.342,4.196,3.989,4.258,4.875,4.957,4.896,4.722,4.513,94.257,5.186,19:15,2024-11-29
Paraiso,4.419,4.203,4.001,3.86,3.716,3.437,3.052,3.142,3.378,3.759,3.93,4.045,4.165,4.428,4.585,4.644,4.475,4.217,4.543,5.375,5.383,5.265,5.057,4.826,101.903,5.449,19:45,2024-11-30
Paraiso,4.783,4.553,4.332,4.13,3.999,3.653,3.118,3.214,3.419,3.625,3.812,3.903,4.111,4.424,4.498,4.45,4.15,4.002,4.352,5.069,5.077,4.92,4.824,4.797,101.211,5.131,20:00,2024-12-01
Paraiso,4.512,4.23,4.049,3.878,3.744,3.445,3.007,3.144,3.5,3.75,3.94,4.129,4.212,4.655,4.48,4.43,4.291,4.049,4.311,5.054,5.176,5.074,4.804,4.728,100.588,5.209,20:45,2024-12-02
Paraiso,4.375,4.139,4.016,3.843,3.668,3.438,3.01,3.037,3.263,3.455,3.607,3.784,3.862,4.125,3.897,3.801,3.707,3.557,4.002,4.471,4.475,4.348,4.11,4.041,92.026,4.532,20:00,2024-12-03
Paraiso,3.729,3.518,0.81,0.726,0.733,0.735,2.594,2.691,2.84,2.926,2.923,2.833,2.814,2.801,2.867,2.948,3,3.047,3.439,4.061,3.969,3.818,3.767,3.494,67.083,4.188,19:15,2024-12-04
Paraiso,3.143,2.98,2.87,2.799,2.745,2.665,2.414,2.522,2.732,2.942,3.089,3.216,3.296,3.597,3.803,3.892,3.813,3.695,4.032,4.558,4.589,4.321,4.13,3.832,81.669,4.698,19:30,2024-12-05
Paraiso,3.482,3.297,3.205,3.078,2.997,2.897,2.6,2.797,3.028,3.227,3.37,3.473,3.58,3.778,4.011,3.889,3.679,3.791,4.023,4.595,4.584,4.413,4.27,4.125,86.188,4.648,20:00,2024-12-06
Paraiso,3.886,3.666,3.468,3.304,3.212,3.069,2.723,2.711,2.814,2.886,2.996,3.143,3.266,3.372,3.449,3.467,3.456,3.444,3.715,4.261,4.309,4.119,3.894,3.639,82.266,4.392,19:30,2024-12-07
Paraiso,3.393,3.229,3.075,2.946,3.065,2.955,2.609,2.623,2.767,2.925,3.056,3.139,3.364,3.576,3.697,3.605,3.444,3.317,3.687,4.352,4.36,4.19,4.017,3.746,81.134,4.409,20:15,2024-12-08
Paraiso,3.409,3.236,3.313,3.231,3.155,3.013,2.646,2.822,3.089,3.271,3.516,3.789,3.849,4.165,4.314,4.331,4.176,3.986,4.036,4.753,4.812,4.699,4.465,4.194,90.268,4.848,20:30,2024-12-09
Paraiso,3.826,3.597,3.634,3.538,3.434,3.163,2.831,2.972,3.373,3.694,3.882,4.041,4.114,4.466,4.459,4.536,4.371,4.133,4.178,4.722,4.65,4.622,4.495,4.185,94.913,4.856,19:30,2024-12-10
Paraiso,3.815,3.885,3.756,3.585,3.422,3.225,2.838,3.084,3.434,3.846,4.034,4.245,4.348,4.645,4.72,4.761,4.504,4.243,4.436,5.25,5.198,5.081,4.953,4.619,99.922,5.312,20:00,2024-12-11
Paraiso,4.236,4.003,3.855,3.664,3.528,3.338,2.95,3.024,3.201,3.151,3.624,3.7,3.755,3.869,3.959,3.977,3.821,3.816,4.083,5.168,5.209,5.05,4.724,4.391,94.095,5.296,20:00,2024-12-12
Paraiso,4.036,3.814,3.627,3.49,3.37,3.217,2.764,2.869,3.188,3.547,3.747,3.848,4.097,4.286,4.477,4.446,4.075,3.844,3.93,5.075,5.215,5.076,4.826,4.356,95.218,5.239,20:30,2024-12-13
Paraiso,3.973,3.766,3.574,3.461,3.362,3.25,2.864,2.781,2.9,2.775,2.835,2.976,3.429,3.504,3.475,3.423,3.409,3.412,3.685,4.491,4.463,4.331,4.096,3.835,84.069,4.535,20:00,2024-12-14
Paraiso,3.491,3.333,3.168,3.063,3.005,2.916,2.558,2.52,2.647,2.73,2.731,2.825,2.923,3.005,3.186,3.29,3.32,3.318,3.607,4.63,4.561,4.409,4.21,3.906,79.352,4.691,19:45,2024-12-15
Paraiso,3.611,3.398,3.213,3.082,2.991,2.554,0.843,0.896,0.992,1.201,1.385,3.832,4.069,4.047,4.043,4.043,3.903,3.729,3.924,4.824,4.88,4.632,4.238,3.885,78.213,4.896,20:15,2024-12-16
Paraiso,3.622,3.46,3.309,3.23,3.135,2.915,2.569,2.683,3.052,3.378,3.57,3.817,3.804,4.033,4.228,4.005,3.896,3.898,3.992,4.691,4.703,4.545,4.261,3.954,88.748,4.729,19:30,2024-12-17
Paraiso,3.663,3.441,3.312,3.198,3.109,2.935,2.618,2.698,3.037,3.5,3.736,4.015,3.894,4.254,4.365,4.19,4.102,3.92,3.942,4.809,4.879,4.725,4.408,4.033,90.78,4.91,20:30,2024-12-18
Paraiso,3.676,3.527,3.409,3.294,3.204,2.988,2.642,2.82,3.305,3.607,3.837,3.952,3.876,4.229,4.523,4.531,4.218,3.947,3.581,4.959,5.362,5.272,5.012,4.657,94.425,5.395,20:30,2024-12-19
Paraiso,4.255,3.959,3.76,3.612,3.493,3.276,2.875,3.007,3.589,3.924,4.17,4.398,4.19,4.42,4.589,4.523,4.254,4.007,4.122,5.293,5.482,5.44,5.173,4.807,100.615,5.537,21:15,2024-12-20
Paraiso,4.411,4.099,3.913,3.789,3.641,3.379,2.953,3.061,3.29,3.46,3.633,3.826,3.875,4.024,4.113,4.02,3.981,3.943,4.127,5.214,5.359,5.154,4.896,4.557,96.714,5.406,20:15,2024-12-21
Paraiso,4.203,4.007,3.853,3.716,3.587,3.377,2.926,2.921,3.065,3.143,3.277,3.41,3.348,3.499,3.423,3.234,3.063,3.081,2.972,3.71,3.648,3.471,3.237,3.032,81.201,4.282,00:15,2024-12-22
Paraiso,2.911,3.016,2.951,2.887,2.822,2.723,2.418,2.467,2.726,3.045,3.212,3.311,3.276,3.533,3.753,3.825,3.619,3.547,3.765,4.89,4.915,4.813,4.492,4.12,83.035,4.954,20:00,2024-12-23
