Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Yapacani,8.374,8.062,7.937,7.822,7.807,7.651,7.548,8.142,9.726,10.496,10.836,11.375,10.641,11.255,12.158,12.268,12.098,11.407,11.805,12.437,12.209,11.779,11.038,10.008,244.879,12.608,19:00,2025-10-21
Yapacani,9.212,8.849,8.566,8.293,8.274,8.104,7.95,8.737,10.097,11.036,11.371,11.625,10.858,11.081,12.028,12.382,12.237,11.261,11.724,12.465,12.296,11.855,11.079,9.975,251.355,12.559,19:00,2025-10-22
Yapacani,9.29,8.861,8.54,8.326,8.264,7.892,7.731,8.386,10.449,11.363,11.743,12.106,11.711,12.086,12.937,13.185,12.744,11.714,12.24,13.215,13.105,12.771,12.031,10.937,261.63,13.277,15:30,2025-10-23
Yapacani,10.02,9.728,9.426,9.122,8.988,8.697,8.482,9.184,10.713,11.764,12.102,12.317,11.599,11.69,11.387,11.975,11.703,11.141,11.77,12.494,12.358,11.915,11.187,10.385,260.148,12.558,19:45,2025-10-24
Yapacani,9.675,9.321,9.103,8.891,8.908,8.579,8.026,8.602,9.798,10.474,10.705,11.068,10.526,10.528,10.906,10.927,10.695,10.51,11.539,12.362,12.052,11.72,11.162,10.173,246.25,12.468,19:15,2025-10-25
Yapacani,9.043,8.555,8.273,7.966,7.823,7.636,7.652,7.56,7.391,7.184,6.959,6.447,6.241,6.001,5.894,5.956,6.2,6.257,7.573,8.116,7.89,7.382,6.633,6.415,173.047,9.328,00:15,2025-10-26
Yapacani,6.002,5.939,5.85,5.888,5.862,5.928,5.778,6.264,7.11,7.729,8.103,8.164,7.535,7.684,8.136,8.208,7.984,7.393,8.526,8.845,8.577,8.068,7.487,6.893,173.952,8.93,19:00,2025-10-27
Yapacani,6.405,6.204,6.22,6.229,6.324,6.466,6.232,6.83,7.816,8.115,8.238,8.343,7.558,7.627,8.169,8.446,8.099,7.409,8.441,8.722,8.499,8.13,7.438,6.69,178.651,8.818,19:00,2025-10-28
Yapacani,6.13,6.056,6.03,6.032,6.116,6.096,5.862,6.269,7.371,7.996,8.141,8.339,7.131,7.465,7.793,7.837,7.522,6.699,7.729,8.412,8.27,7.744,7.149,6.542,170.736,8.532,11:30,2025-10-29
Yapacani,6.087,5.775,5.631,5.632,5.794,5.966,5.65,6.043,7.355,8.027,7.901,8.062,7.178,7.468,7.993,7.745,7.304,7.312,8.118,8.781,8.623,8.276,7.534,6.928,171.182,8.861,19:30,2025-10-30
